,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,YUMA,20090814,10-Q,0.019830028328611898,0.01104815864022663,0.018130311614730877,0.012181303116147308,0.00764872521246459,0.0,0.01501416430594901,0.0025495750708215297,0.1065185239689489,0.06835120733845947,0.08631507302895407,0.05645319034129233,0.1687104161183481,0.04684086923463694,0.14595693730254639,0.0581333774818194,0.002039660056657224,0.043588691761496295,0.009474234452987992,0.03919125492071668,0.02002493571898671,0.02526568804189201,0.004784993099440692,0.00666194523135033,0.0035447885447885447,0.07381200716186549,0.0017658168083097261,0.0028321866990422234,0.0011331444759206798,0.0,0.0338910758740787,0.013682504936046011,0.0,0.007725678476386692,0.0005665722379603399,0.019245030229449494,0.025325768817270233,0.06473055116114608,3530.0
1,YUMA,20091113,10-Q,0.019507186858316223,0.012063655030800821,0.018480492813141684,0.014117043121149897,0.008470225872689939,0.0,0.014117043121149897,0.002566735112936345,0.11237202436509422,0.06709409936116814,0.09236315746197678,0.0555437913529546,0.164713912314015,0.046740727900892155,0.14209123674921928,0.05848005020874631,0.0020405544147843943,0.04695128194871521,0.0087534834262247,0.03852313839480164,0.02055769635338424,0.023063281687511667,0.004934383720318011,0.007079911019849418,0.0034322047733238697,0.07193232097300375,0.002530373032169747,0.0030863461914539944,0.0012833675564681724,0.0,0.034682647092811374,0.014332882210192271,0.0,0.00711845371432127,0.0005133470225872689,0.021418821168564493,0.02347663067311424,0.06519846084784484,3896.0
2,YUMA,20100514,10-Q,0.019620253164556962,0.00949367088607595,0.018037974683544303,0.015189873417721518,0.010443037974683544,0.0,0.015822784810126583,0.002531645569620253,0.12343241410488248,0.056089951275869,0.0982741862567812,0.044697546212577856,0.18416401987604517,0.03523416808226935,0.15314444565631274,0.05396667853946333,0.0020147679324894517,0.0523208489822414,0.010586573236889692,0.03813935010137542,0.019814989862458218,0.02225690448791715,0.005661716975008115,0.0059915611814345985,0.0033820715149829074,0.06988164305806714,0.0021835443037974685,0.00326081223628692,0.0012658227848101266,0.0,0.036054372842347526,0.01727560414269275,0.0,0.008405340703600198,0.00010548523206751054,0.02084877938517179,0.025639024741081706,0.05093781394414307,3160.0
3,YUMA,20130329,10-K,0.02254211816815629,0.009886893933401883,0.01676817211104959,0.01328798544649213,0.011152416356877323,0.0,0.004824804239500119,0.0030056157557541725,0.11322228682230268,0.053928298361977066,0.08995752658846864,0.0413521692786899,0.18913133409692776,0.02798282311253916,0.14600027192963996,0.04891311835272921,0.0030201165335231616,0.046450879658979,0.010389995593270132,0.0422927681351315,0.02102456983023304,0.0222026082225402,0.004805638875875371,0.004537425189169237,0.005378256956205228,0.06784766970047362,0.0037125757524397087,0.00805254554562472,0.003252599782300012,0.0,0.03166414644703025,0.010897839538193886,0.0,0.006617071267470697,0.0004086582825806111,0.01818696279069608,0.02481329606616326,0.060425311635467445,12643.0
4,YUMA,20100330,10-K,0.022637712752578185,0.011402699756854196,0.018026326821497442,0.01509180850171879,0.011318856376289092,8.384338056510439e-05,0.00612056678125262,0.002850674939213549,0.11292796873621895,0.05490592547480282,0.09125826592289243,0.040987924300995474,0.18822129236944357,0.03176488022006593,0.15197268332591546,0.04855414258659,0.0028807188172493784,0.04926523687318523,0.010587722135051724,0.041259652144619026,0.022296719425083635,0.021581794299158262,0.004690284702022775,0.004544311226628658,0.005310775973977114,0.06592669136477301,0.0045782478330478665,0.008533060243465208,0.00288836607064158,0.0,0.03337130226750416,0.012921499003497832,0.0,0.008827918539078092,0.00044716469634722343,0.020522073856944316,0.024802217941733328,0.06491930649304672,11927.0
5,YUMA,20121114,10-Q,0.01783893985728848,0.009683995922528032,0.014780835881753314,0.009938837920489297,0.007900101936799185,0.0,0.00815494393476045,0.0020387359836901123,0.11537759089364595,0.06635898540523924,0.08492397213727489,0.05642014748474994,0.17250243951314279,0.03760302162442835,0.1366230047136011,0.054305965582723985,0.0026843357118586475,0.043649113373884024,0.006624375030338333,0.03962492442997031,0.015022200305074925,0.0211090260402187,0.006555647037298414,0.008371559633027523,0.0037029059964839785,0.08004480971797485,0.0019707781175671082,0.0027133088199601963,0.00236638998106888,0.0,0.033548349374037445,0.014298870090154493,0.0,0.005567428875915115,0.00014865783214407065,0.01780041017426338,0.025131838444147306,0.06429906315227417,3924.0
6,YUMA,20090514,10-Q,0.02019856213625471,0.013693940431359124,0.01951386511468675,0.01266689489900719,0.007874015748031496,0.0,0.01780212256076686,0.003765833618623759,0.1232982240856257,0.05766747802009698,0.10476472061545668,0.04739702269657764,0.19146953791767218,0.03712312165752769,0.1577791773443947,0.06453527073177878,0.002667465479858496,0.04422161200661714,0.008031333039891753,0.038797488600638204,0.017009509186845715,0.029433672569584925,0.007323185772347017,0.007394727832933927,0.0037422921709125067,0.06974891478486137,0.003982654342120279,0.004426077175135716,0.001395728543965449,0.0,0.03690950439495458,0.013596682331704583,0.0,0.008105582651970873,0.00034234851078397807,0.01803880246194522,0.02867982658294195,0.05124850994416212,2921.0
7,YUMA,20120330,10-K,0.0228310502283105,0.009762242166587939,0.015273185325145646,0.013856085655802236,0.011179341835931349,0.0,0.003857660210990395,0.002755471579278854,0.11573329966102762,0.05152161701819234,0.09269469443064156,0.039240086550549474,0.18833134840456528,0.027129861382341306,0.1465063391226594,0.04686524680029642,0.0030782553928515198,0.0477125758301951,0.010612033350578465,0.04366779168975673,0.02106953081209104,0.02230858418860308,0.005128406994254891,0.00442450007872776,0.005272298163181488,0.06720637925467875,0.003760937535146321,0.00969199638602095,0.0030462956714728093,0.0,0.03150311217151085,0.011053411502159731,0.0,0.007143756036646919,0.00036739621057051386,0.018552733284665265,0.02445699856835898,0.058649499698153446,12702.0
8,YUMA,20080813,10-Q,0.015750463248919086,0.01019147621988882,0.01605929586164299,0.012970969734403953,0.005250154416306362,0.0,0.004941321803582459,0.0030883261272390363,0.1198279561698339,0.0494100929439101,0.0950792336138229,0.0398362819494691,0.1888369617137374,0.024153718424873457,0.14213336205692595,0.04951261935511471,0.0024577928762610666,0.0461564737506677,0.00551450042648313,0.0437029565040683,0.019040845229850785,0.02794888352331219,0.005808428754691879,0.0069384393658637016,0.002355452865026676,0.06846790614162448,0.001513279802347128,0.002999169093208624,0.0009264978381717109,0.0,0.0333685282187444,0.011763714975574147,0.0,0.007366109029944731,0.00010294420424130121,0.02162627109353483,0.02518065927964013,0.06313104574376965,3238.0
9,YUMA,20110815,10-Q,0.023293733985557886,0.010249242953645469,0.013976240391334731,0.013976240391334731,0.009550430934078733,0.0,0.00605637083624505,0.002562310738411367,0.11583991557786107,0.05776730484102951,0.0889356528245417,0.04775099922723962,0.17475598850511498,0.032339627011185354,0.14131378463139466,0.04653010757133748,0.0021721406941532725,0.04610619212296362,0.009832451499118166,0.03663975786617296,0.01734383198394379,0.023648081090429096,0.005444761000316555,0.007457877164376116,0.004707932800175986,0.07153630494825465,0.00250019411444988,0.003887696471553914,0.0016971149046620744,0.0,0.033835686403820564,0.014933325467916663,0.0,0.005238632204041009,0.0004464632347231928,0.01844115004492363,0.02464124540469753,0.06302674342506624,4293.0
