,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,CASH,20060814,10-Q,0.06971493084956251,0.010019757267852102,0.013265594129268981,0.037397685577194466,0.006773920406435224,0.00014112334180073385,0.003528083545018346,0.0022579734688117415,0.11406469741567116,0.08339158548197499,0.08927830683757865,0.05890668567954767,0.16407685792740823,0.0473760660890212,0.16705150484257172,0.0411541977481859,0.007025590365979867,0.03758344510884731,0.028925580957757074,0.04327948606102714,0.01434114541650528,0.02372112317074214,0.01397645773174986,0.0056261172264559225,0.006847339319820267,0.051208938809489186,0.00227746193029851,0.005257264492023171,0.005670909671756413,0.00014112334180073385,0.03687217030781807,0.011338588497775628,0.00014112334180073385,0.0068956851080051755,0.0014347539749741275,0.016766583214508704,0.026278848828594804,0.06718020900916752,7086.0
1,CASH,20060512,10-Q,0.055902560899437855,0.007651467832604622,0.015302935665209244,0.02920049968769519,0.007963772642098688,0.0001561524047470331,0.018425983760149905,0.002654590880699563,0.11919856637220785,0.07153515164133528,0.09366764819606792,0.05076688180997988,0.16946026161360325,0.04401300864448897,0.171023664117824,0.04246473519193693,0.007085415365396627,0.03995881408826444,0.02358012849112162,0.0458613021893784,0.014912768715079766,0.023916870137981945,0.01558621214305162,0.00554861544867791,0.007326223121038862,0.052660229717537636,0.0016767793938312363,0.005323123940394398,0.005091683769072901,0.0001561524047470331,0.03713111659317157,0.009819941405669077,0.0001561524047470331,0.0069910310385013705,0.001678638351030606,0.017405788049135958,0.028412087773424428,0.05533248069163122,6404.0
2,CASH,20060214,10-Q,0.03197307530500631,0.008624316365166175,0.015145140933950358,0.00715187210769878,0.008624316365166175,0.00021034917963819942,0.0033655868742111907,0.0037862852334875894,0.13345954284111627,0.05352460083739008,0.10001402327864253,0.0455313320111385,0.17897633498180404,0.03734945464015721,0.15839591624194063,0.04396625846457567,0.006946781657551537,0.0460870236900948,0.021857283089929284,0.054335287486318204,0.012358712432334645,0.019157392180109888,0.013718542010506672,0.006037021455616323,0.0051481333138884665,0.05751222028567424,0.004010657691768335,0.007088016106737185,0.0035383737003425683,0.00021034917963819942,0.042796111475118644,0.009666045635755353,0.00021034917963819942,0.006518889538452012,0.001963259009956528,0.018427088967686363,0.03035753745156353,0.06512644322909363,4754.0
3,CASH,20051223,10-K,0.026538598363571683,0.007399501956599075,0.013304873710423337,0.016506581287797938,0.017716115261472785,0.00042689434364994664,0.0018498754891497688,0.006688011383849164,0.11803315977275428,0.03983015660176813,0.09439550251716745,0.03122112067149421,0.2013625873711253,0.02815548438280562,0.16456796711332464,0.03954360533335986,0.004820348630380647,0.042537670440551976,0.01608417611085701,0.0516803462160986,0.012922085622192351,0.02862057070168062,0.006669220735389359,0.0035183208822483106,0.006866459758668936,0.04817323768764535,0.0035767647507241964,0.006753146651759244,0.0036696168766606335,0.00014229811454998222,0.03598602097534861,0.006731209025766122,7.114905727499111e-05,0.005508569457342137,0.002383493418712202,0.017945786574388497,0.021144298604277256,0.05036544743054883,14055.0
4,CASH,20050815,10-Q,0.03616604311419918,0.011758417958311064,0.014965259219668627,0.006235524674861928,0.009620523784072688,0.0003563156957063959,0.005879208979155532,0.0039194726527703545,0.13060343065687802,0.059173163228481235,0.09972543639032147,0.050621586531527735,0.16906640037318815,0.04693831120875482,0.15009218195348611,0.04835500821604508,0.007353465170140746,0.04593180885270678,0.0276267677924546,0.04638209940187493,0.012897818376172194,0.01480842632633119,0.015841430379110767,0.007494506799691192,0.005094454212572864,0.061900986012423755,0.004483639170972148,0.0065361660431142,0.0037677448153129608,0.00017815784785319794,0.036515746857809936,0.010050011453004503,0.00017815784785319794,0.006226992764940387,0.0019597363263851772,0.018836451866916862,0.03011223365980181,0.07551327070300878,5613.0
5,CASH,20050513,10-Q,0.02824978759558199,0.010407816482582839,0.014443500424808835,0.005310110450297366,0.008496176720475786,0.00021240441801189465,0.022727272727272728,0.0033984706881903144,0.1357609962962555,0.05250491331098807,0.10425755920658214,0.045283163098583656,0.1760552319388343,0.04206283014163218,0.16592903756773766,0.05111766360704338,0.007793472104219767,0.04812238879783486,0.01968837237528826,0.04854863346791979,0.011656021925775539,0.01638217347648104,0.017154652201381175,0.007660719342962335,0.004746407656348182,0.059961016280047706,0.004566694987255735,0.006938544321721893,0.0023232024984361434,0.00021240441801189465,0.038390726379256536,0.009871748189505198,0.00021240441801189465,0.005882154166988492,0.0016992353440951572,0.020496106838502764,0.030766427474158992,0.06189271645941143,4708.0
6,CASH,20050214,10-Q,0.02938475665748393,0.009641873278236915,0.014233241505968778,0.00573921028466483,0.010560146923783287,0.0002295684113865932,0.00573921028466483,0.0036730945821854912,0.13563413553082976,0.05001002084335418,0.1057171975560405,0.04197512644482342,0.17084235909993484,0.04300476395862072,0.1641211348339447,0.04715574701800597,0.007600627486991123,0.05235049997446692,0.020324456688093052,0.050048000667835386,0.012186339321325549,0.016596404819545312,0.015556497374679195,0.006519742883379247,0.004927181786685917,0.059551785068314,0.004683195592286501,0.007728803183348639,0.0030294831431195066,0.0002295684113865932,0.0415828910147092,0.009630941449123265,0.0002295684113865932,0.005435106674776096,0.001721763085399449,0.022048505519579903,0.0316672894496586,0.06543292693430433,4356.0
7,CASH,20101213,10-K,0.035754382934623026,0.009298442582836745,0.015948412355701415,0.01758931398796672,0.017474162996228806,0.0002878774793447909,0.0025908973141031176,0.005786337334830296,0.1261799643007001,0.048984952004426915,0.10099984459601008,0.040147113388541836,0.18604187088943974,0.03506411048081313,0.15293134011395512,0.04631366720493589,0.0061337094932396785,0.04934714171263095,0.02029687022346146,0.04693592744590241,0.012075488204687616,0.020924268657233513,0.009282572414103634,0.004754296571379222,0.006504545391754995,0.054713141619394334,0.005368126753825001,0.006434181612305802,0.002924800919014582,8.636324380343726e-05,0.03799102127109727,0.01053905743429882,5.757549586895817e-05,0.007087432939190431,0.0016912801911506462,0.021673460450556913,0.02454607422976885,0.05270244879883018,34737.0
8,CASH,20110510,10-Q,0.04371482176360225,0.006472795497185741,0.016791744840525327,0.01350844277673546,0.013602251407129456,0.0006566604127579737,0.015572232645403377,0.006191369606003753,0.13027402475573208,0.051316708359391276,0.10102278818742233,0.04282702730873461,0.15706108463144108,0.04026227160373501,0.15319089681425516,0.04698649745085018,0.007671200750469044,0.05058509657946807,0.02307803984633253,0.05328703816508695,0.013929864173766616,0.01678534879754392,0.013179270698032425,0.00516729205753596,0.005121474835358513,0.05874881216344628,0.0022904940587867417,0.006753886357544895,0.0032967032967032963,0.0001876172607879925,0.0417920915857126,0.011009671223085857,0.0001876172607879925,0.008136477343794416,0.0017432770481550968,0.02256771683600952,0.028927593409300723,0.05450397163811797,10660.0
9,CASH,20110207,10-Q,0.04225352112676056,0.0066926380980920986,0.01837978223953651,0.012586155229247827,0.013684946558785336,0.0006992308460693238,0.0029967036260113876,0.005993407252022775,0.1313818760402518,0.04898286488037761,0.10098349607639386,0.04139121569448209,0.15406861781599565,0.0374645213497476,0.1490603675949796,0.048237039434222535,0.007102187593646988,0.05297230239543693,0.02353458814351832,0.053451246918433025,0.014500939298661805,0.017043827547273755,0.01126440402736477,0.004703159857490094,0.006205553178882517,0.05732852952661162,0.002255851896247461,0.007224196241277452,0.003273185210554104,0.0001997802417340925,0.042732906390383164,0.01021673777891938,0.0001997802417340925,0.008658603242061438,0.0018979122964738787,0.02226721601908896,0.028227189629646925,0.061660074351114195,10011.0
10,CASH,20140805,10-Q,0.035396930307703606,0.00991407799074686,0.017992215612836895,0.010575016523463317,0.015348461481971066,0.0005140633032239113,0.0030109422045971946,0.005875009179701843,0.1377099767383971,0.048878429857169683,0.10909601157453107,0.041497949575169245,0.15579957198155037,0.03971514418198711,0.1442656693179936,0.046779931572837496,0.008956329098430882,0.05661511446375954,0.022836999968526735,0.054283821121230244,0.014153526579170994,0.012315487992949986,0.01468272125905966,0.00619323884360236,0.006056646836554303,0.057992684267744864,0.0031516976328608845,0.00886964648531073,0.002703640757176779,0.0,0.04048447085459643,0.011548939176169844,0.0,0.007158820286711893,0.0016829453379354237,0.025127617725106157,0.030420828528891972,0.0650438755307669,13617.0
11,CASH,20151214,10-K,0.032834911409018466,0.011179338145682947,0.017811943376769477,0.01832755226399175,0.017343208024749226,0.0003046779788131621,0.0019686884784850473,0.00569513452704603,0.1306395711254153,0.048359089310739255,0.10334106340832691,0.0386445491401196,0.19361978220783407,0.03400311037826273,0.15584455367606664,0.04611229213272898,0.006557802881159964,0.054366443258001315,0.01944261228443754,0.049873096693313246,0.014104405692949802,0.02054347327620038,0.009140459552946662,0.004641651823380519,0.0074039654058637855,0.0549595954184873,0.004302181405045379,0.007833600066069367,0.002908655241199537,9.374707040404987e-05,0.03986238051814128,0.0119715845933386,4.6873535202024934e-05,0.007224175624381868,0.002146417299459392,0.02182048034619048,0.02571969984433658,0.056188891080378854,42668.0
12,CASH,20130806,10-Q,0.03335750543872371,0.008460236886632826,0.015711868503746677,0.010635726371766982,0.01555072113447748,0.00048344210780759005,0.004431552654902909,0.006043026347594876,0.13347232293932804,0.04784160044916631,0.10478809120941102,0.040187100408879475,0.14683341282930357,0.038670017392521606,0.14100768176487297,0.045588373211046654,0.007462466091907716,0.05424909605475235,0.02105630182134896,0.054336111207032155,0.01381877059904616,0.013304058227916096,0.013365624786944584,0.005633443450702334,0.004334893076734991,0.0614091218363638,0.0026223856716967664,0.009581410116217949,0.0032819388330628365,0.0,0.039663951792305675,0.010841477030744617,0.0,0.0061301880645607985,0.002088201326780007,0.023497684465777286,0.029305804514288922,0.06425303718027915,12411.0
