,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,ASRV,20070306,10-K,0.0317947791527414,0.01400054195646283,0.015400596152109114,0.007361575286785295,0.010568151025200976,0.0002258151928461747,0.0025291301598771567,0.002077499774184807,0.13222701973605233,0.05138326143090847,0.10850410729486695,0.04325391448844616,0.18007542067021798,0.039646994155394494,0.15459847085942285,0.047798108238673684,0.008176768132959984,0.04942666026353137,0.01958446778584977,0.045361726612291146,0.01169251843310194,0.019550395108158633,0.016252961653106173,0.005708608075151296,0.006410435002025643,0.060287985406538416,0.005511019781410893,0.007735837086166777,0.0017290991909364234,4.516303856923494e-05,0.03646110047180412,0.011250166673118529,0.0,0.005540009173375626,0.00178394002348478,0.023517278870228024,0.029765772620979923,0.05344436923788383,22142.0
1,ASRV,20070306,10-K,0.0317947791527414,0.01400054195646283,0.015400596152109114,0.007361575286785295,0.010568151025200976,0.0002258151928461747,0.0025291301598771567,0.002077499774184807,0.13222701973605233,0.05138326143090847,0.10850410729486695,0.04325391448844616,0.18007542067021798,0.039646994155394494,0.15459847085942285,0.047798108238673684,0.008176768132959984,0.04942666026353137,0.01958446778584977,0.045361726612291146,0.01169251843310194,0.019550395108158633,0.016252961653106173,0.005708608075151296,0.006410435002025643,0.060287985406538416,0.005511019781410893,0.007735837086166777,0.0017290991909364234,4.516303856923494e-05,0.03646110047180412,0.011250166673118529,0.0,0.005540009173375626,0.00178394002348478,0.023517278870228024,0.029765772620979923,0.05344436923788383,22142.0
2,ASRV,20080505,10-Q,0.026860059092130004,0.01329572925060435,0.01248992747784045,0.0059092130002686,0.007252215954875101,0.00013430029546065002,0.015713134568896052,0.0028203062046736503,0.1275137701406839,0.047140176466324735,0.10336413519330521,0.03975366021598898,0.18641597717947428,0.03807272390068521,0.16250525167225408,0.047218172641218574,0.007703241113797118,0.05147925201309568,0.01726877965798191,0.050029185605333884,0.011591171683838887,0.020976078268584317,0.01554629227876609,0.006238248724147194,0.004392158562182735,0.05260305900414683,0.005356343450622257,0.007200814115600579,0.002163194044741184,0.0,0.034515312335618546,0.012642614123274882,0.00013430029546065002,0.006213183696060408,0.0010184439072432625,0.02455175096190406,0.027171897886039704,0.04939911761023766,7446.0
3,ASRV,20080306,10-K,0.029905585786707593,0.014045858332170596,0.015534161201804567,0.007534533277521975,0.00999953490535324,0.00013952839402818474,0.0026975489512115714,0.002744058415887633,0.134193607425085,0.04871068196901881,0.11035539271202727,0.04136218655020106,0.18042326403216596,0.0369567830430116,0.15369448821904524,0.04885269916663805,0.009025549199262052,0.04950284549489238,0.018611260605818997,0.045438689955224085,0.011454281162666818,0.019724875375775334,0.01617766138486105,0.006008247678402555,0.006137289760144511,0.05971907964547842,0.008048850441064757,0.007411089406694263,0.001804179650558889,0.0,0.03596994992976576,0.011144830473001254,0.0,0.005706029277607343,0.002096801699145776,0.02374086194722444,0.028284203265018112,0.05335275522941214,21501.0
4,ASRV,20070504,10-Q,0.026880260657073038,0.012489818083084442,0.011267988053217486,0.006109150149334781,0.005701873472712463,0.0,0.01615530817268531,0.0027151778441487917,0.1258143476579534,0.04953521434820648,0.1018097071721834,0.04166119860017498,0.1895674053222246,0.03933653571516726,0.1648496672950243,0.046137209699523035,0.00780274232962259,0.04794631673874138,0.01752938210309918,0.049034907078621466,0.011323682502069686,0.02224471157406265,0.015807382498938295,0.006201918725676532,0.004863628994772086,0.05233222953322058,0.005244818535614083,0.006343091811799387,0.0020388076490438695,0.0,0.03480128343011863,0.01273143658766792,0.00014933478142818357,0.00531565852465934,0.00110869761969409,0.023884896441236377,0.02745372198772959,0.050377490039450384,7366.0
5,ASRV,20101105,10-Q,0.03387063864517446,0.01203835951846562,0.01285451948581922,0.0065292797388288104,0.007345439706182412,0.00020403999183840033,0.004488879820444807,0.0028565598857376046,0.12875839898386315,0.05196612711915712,0.10380059816399338,0.04441664742113631,0.16924199409151452,0.043419795761154664,0.15482196904865747,0.04968979477753197,0.0076710535264911915,0.05414286115163489,0.02090037504493738,0.05116868695475104,0.014078067526343385,0.01656572870100722,0.01793943151319197,0.007399850370672652,0.004818424281289003,0.0551707208205882,0.0052463782901448685,0.005312934192244536,0.002728334204053445,0.00020403999183840033,0.034680275006228896,0.013039734359363007,0.0,0.005431548999188257,0.0012837516153166022,0.02673673585477299,0.027733226838001376,0.061259128434194746,9802.0
6,ASRV,20071105,10-Q,0.02519402985074627,0.011343283582089553,0.011104477611940299,0.005611940298507463,0.005611940298507463,0.0,0.0034626865671641793,0.002626865671641791,0.12360138269690513,0.048430182421227194,0.09974249531562966,0.04078839137645108,0.17813183532885019,0.037134392970213856,0.1563115398697489,0.04509470032455107,0.008693532338308456,0.045266944995303204,0.01645046197583511,0.04838102991535828,0.01053815769636665,0.02040054274084125,0.018350707998469194,0.007422885572139303,0.004413433332836318,0.05138602657707135,0.004374129353233831,0.006698081023454158,0.0018891257995735608,0.0,0.0340977887783858,0.013014214641080313,0.00011940298507462687,0.005537287588033857,0.0009950248756218905,0.022669987723719066,0.028095027029355388,0.061516564364325545,8375.0
7,ASRV,20101105,10-Q,0.03387063864517446,0.01203835951846562,0.01285451948581922,0.0065292797388288104,0.007345439706182412,0.00020403999183840033,0.004488879820444807,0.0028565598857376046,0.12875839898386315,0.05196612711915712,0.10380059816399338,0.04441664742113631,0.16924199409151452,0.043419795761154664,0.15482196904865747,0.04968979477753197,0.0076710535264911915,0.05414286115163489,0.02090037504493738,0.05116868695475104,0.014078067526343385,0.01656572870100722,0.01793943151319197,0.007399850370672652,0.004818424281289003,0.0551707208205882,0.0052463782901448685,0.005312934192244536,0.002728334204053445,0.00020403999183840033,0.034680275006228896,0.013039734359363007,0.0,0.005431548999188257,0.0012837516153166022,0.02673673585477299,0.027733226838001376,0.061259128434194746,9802.0
8,ASRV,20100806,10-Q,0.03256150506512301,0.01219764316725243,0.012921232168699608,0.006615670870374199,0.006925780442422989,0.0002067397146991937,0.005478602439528633,0.002894356005788712,0.1314064923430233,0.051802876332543484,0.10593052113622715,0.04446361646072211,0.1695181701926585,0.043049202078559105,0.1524669748853127,0.049448384581214845,0.007583040452070843,0.05553565809147784,0.02126465636905993,0.05099197628916464,0.01384214870880159,0.01656877854417652,0.01759434487365023,0.0074701950244641995,0.004403512895346677,0.053953949250620734,0.004469023499414237,0.005852948994358959,0.0023694131999900036,0.0,0.03561311887753898,0.012950151116886697,0.0,0.004941034432454734,0.0010595410378333677,0.027367796217289703,0.028486543720676456,0.0632482120594587,9674.0
9,ASRV,20070803,10-Q,0.02541766109785203,0.012052505966587112,0.010501193317422435,0.005608591885441528,0.005608591885441528,0.0,0.005489260143198091,0.0026252983293556086,0.12433464804884851,0.05103023070803501,0.1008696881877073,0.0435123309466985,0.17942139834442936,0.04020406502805071,0.15548733486084326,0.046815949563562935,0.008504375497215593,0.046191710040158714,0.016955335833617458,0.04898841810536322,0.010453167887535428,0.021551855066174876,0.017772933113028577,0.006698488464598249,0.004375090899553908,0.0514435912138776,0.004823985680190932,0.006393624275485851,0.0018858677122400272,0.0,0.03378739001650697,0.012938260029548811,0.00011933174224343676,0.005418771761253862,0.0009447096260938742,0.02442248086042835,0.02829812358153647,0.06145945475897742,8380.0
