,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,CMI,20070507,10-Q,0.014679715302491103,0.01319691577698695,0.018534994068801897,0.010083036773428233,0.008451957295373666,0.0010379596678529062,0.0071174377224199285,0.003262158956109134,0.09117252853907656,0.05077658683085731,0.07377659410577564,0.044771248752565496,0.16286087256950246,0.03368703879157616,0.1426992413313588,0.04445519758019758,0.0034289739027283505,0.04811288577970072,0.011366717505507539,0.04280534115943369,0.015598216532380233,0.01697131456917934,0.005866563250904889,0.008711447212336892,0.006123886739989943,0.07240804824212296,0.003934537931424053,0.0059126631079478055,0.00045543128283341805,0.0,0.0344566033511763,0.013226924815003106,0.0,0.006639748399090037,0.0016434361407671014,0.018962245741605172,0.026940028141095754,0.06386494584893161,6744.0
1,CMI,20070227,10-K,0.018153169418639006,0.01835012966549585,0.014804845222072678,0.009027344647605292,0.011193907363030562,0.00019696024685684273,0.002954403702852641,0.0030528838262810624,0.10677249798314696,0.0499971953005141,0.08788968037728831,0.042693252812906174,0.19726797164508478,0.030667856309618446,0.14717156209294208,0.045289052881049736,0.0036495092407182483,0.05215730144085852,0.012178395962002306,0.039410348375322285,0.012596147792943907,0.02706255107857051,0.0065133238556735916,0.008643819278031272,0.006792768447891058,0.06779842781385637,0.009207344428760573,0.007444901934118361,0.0009727106647961454,0.0,0.03291306238323932,0.011164988596626976,0.0,0.007974754840624914,0.001838295637330532,0.019879875565461363,0.025166517383304964,0.0523422850770781,30463.0
2,CMI,20110428,10-Q,0.020090937929575975,0.015755525007930635,0.01628423390081421,0.014803849000740192,0.005921539600296077,0.00010574177857671566,0.021148355715343133,0.002749286242994607,0.09935676040148914,0.053025851347200614,0.08001082136643094,0.04409067105746814,0.1770026221120648,0.029410145504044187,0.15183421873439848,0.04756520194291157,0.004377709633076029,0.044637907649433504,0.014466734139992046,0.04706955657574247,0.012905646748302984,0.01821008465293122,0.008085721335166189,0.009102604772478939,0.005663227541201528,0.07153894036362049,0.003232173698494942,0.009255049169927039,0.0009184428767806161,0.0,0.03475778213538603,0.012598377618997266,0.0,0.005481830037714568,0.0010397941560043708,0.018850119955121543,0.024344652738963836,0.054873742332767386,9457.0
3,CMI,20061031,10-Q,0.01249262246704702,0.01573873696635845,0.018001180405272477,0.006885697422781821,0.008262836907338186,9.83671060397403e-05,0.004819988195947276,0.0034428487113909107,0.08905219886677687,0.047140015426460444,0.07205704568236537,0.041631457488234984,0.17144629257554694,0.029125648435111354,0.13961903044383858,0.03998493964557313,0.0029182241458456286,0.04778944987729169,0.00889543108213185,0.0412415163693936,0.01499624274560336,0.014760282343402549,0.005753214586580709,0.0076841104334710465,0.0051443605250412255,0.0757873804229303,0.0030657748049052395,0.005302689637728001,0.0010082628369073381,0.0,0.029631695276983495,0.010963833694012722,0.0,0.006358017515306517,0.0010656436487638534,0.018306288766646823,0.027556473080769753,0.06710074523373759,10166.0
4,CMI,20060509,10-Q,0.013933547695605574,0.014335476956055734,0.017282958199356914,0.009914255091103965,0.010718113612004287,0.0001339764201500536,0.008440514469453377,0.003215434083601286,0.09647481069305829,0.046023718079586266,0.07774856105844852,0.03919092065193352,0.17566196456871688,0.029934276156141106,0.15018280814100748,0.04306977409871301,0.0034431939978563767,0.04901717276114382,0.00938728117184709,0.04192151185720318,0.013075296294749671,0.018106101204975803,0.006319221150410861,0.007728206502322258,0.0064041888800731245,0.07573274275444694,0.003436176185372327,0.004679126473740622,0.0009904685346807532,0.0,0.03341796199513241,0.011793912366661562,0.0,0.00631585724029454,0.0015742229367631296,0.01727712935510363,0.029559321008275987,0.05742529026291085,7464.0
5,CMI,20051102,10-Q,0.011864102103181737,0.018155671400323568,0.01258313859428366,0.009347474384325004,0.007819521840733418,0.00017975912277548085,0.0042243393852238005,0.0024267481574689917,0.08533298821138119,0.05150569665220035,0.06703024116515043,0.046023043407548175,0.18399519918035104,0.027256473079320474,0.13409834518049507,0.04079172819510767,0.0033000778956198697,0.043064128483416654,0.01013755852871438,0.038858426461787964,0.010026428222545427,0.015605679298830477,0.005048235364611421,0.008146084247108873,0.00469895016003231,0.07538762992654778,0.007612798849541615,0.004655226282495741,0.0005155234842453969,0.0,0.02723691761531058,0.010289069789339427,0.0,0.00405095159499258,0.0018724908622445922,0.016970409002585885,0.028271855972736792,0.06496809210722566,11126.0
6,CMI,20050802,10-Q,0.012346816548419792,0.016861697226573297,0.012899659080438589,0.009121901778310145,0.007924076292269419,0.00018428084400626556,0.003685616880125311,0.0023956509720814523,0.08494573088694532,0.050940143095537925,0.06673543293832618,0.04541171777534996,0.18709194866478568,0.026172410418701764,0.13718600765615424,0.04156751343704261,0.003060597684204061,0.042967761223082344,0.010348905064651864,0.0393986959936467,0.010766920764156552,0.016881940198073986,0.004668448048158727,0.007655333394760281,0.0047162334271889225,0.07520712149731776,0.008010074019472341,0.00457844660023781,0.0006206315567782443,0.0,0.029387310837140388,0.010317533444779366,0.0,0.004193162023946139,0.0019042353880647442,0.01707457750026625,0.02970966360236609,0.06387686609284325,10853.0
7,CMI,20050504,10-Q,0.014852050725465554,0.014852050725465554,0.014052324917171255,0.011538900948246316,0.009596709699531589,0.00022849308808408546,0.014852050725465554,0.002970410145093111,0.09054081890537964,0.047949909237467794,0.07460861903624383,0.04143785622707135,0.19495263771226296,0.02819558958882619,0.1405798125608476,0.040623398460711384,0.0032265128146540234,0.04811781291559654,0.010868654556532999,0.03986216475934288,0.013324872824472962,0.019122448061097665,0.004874519212460489,0.006618683118169009,0.005048015695793599,0.0776208371518551,0.007898244411439886,0.004842149358315244,0.0007923813876058821,0.0,0.03077152578180797,0.01113631788828864,0.0,0.004371228565790431,0.0022182870634829964,0.01975419188374747,0.028418996809834236,0.04833441562563006,8753.0
8,CMI,20050316,10-K,0.020473469387755103,0.017306122448979593,0.013453061224489795,0.01113469387755102,0.012146938775510204,0.00032653061224489796,0.002253061224489796,0.0028081632653061224,0.10781197632299676,0.0496266691585059,0.08955297817828431,0.04200217936258753,0.19763079288058868,0.029679857013734566,0.1439539832050037,0.04636306604959666,0.004024217687074829,0.0520623982819901,0.0120354130223518,0.03833964049555885,0.010978208911270139,0.028369728774626735,0.0064113867085295664,0.007933061224489795,0.0077673599869518255,0.07183084430308918,0.007196462585034014,0.006508901846452868,0.000794737235553562,6.530612244897959e-05,0.032501037465935426,0.011220602526724974,0.0,0.007435485466914037,0.002127891156462585,0.020164378478664195,0.0258308996672262,0.04721838560532437,30625.0
9,CMI,20060228,10-K,0.017319844154143338,0.017254362701764725,0.013587401368562355,0.00975673640441345,0.010968143273417804,0.000261925809514455,0.0025537766427659366,0.0028484431784696986,0.10712146228303775,0.04894651766398158,0.08806040678155402,0.04159622463448218,0.19583820687346867,0.028491435389087882,0.14749693482259038,0.047405314893773795,0.003959445153826845,0.05139405198584059,0.011418757006125631,0.03932082116445146,0.01018811791329226,0.027733995914921167,0.006526695864678382,0.008580252976677688,0.006778489547863874,0.06912129099659796,0.009289362538061095,0.006530118349929762,0.0007281153730421975,0.0,0.033843299853514947,0.01136941205451175,0.0,0.007347109312780663,0.0019126040882253435,0.01928704092293131,0.024323199464393843,0.050231145747303294,30543.0
