,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,EAT,20120507,10-Q,0.022388059701492536,0.022388059701492536,0.021709633649932156,0.010628674807779286,0.008141112618724558,0.0002261420171867933,0.020126639529624603,0.0027137042062415195,0.11357390536495016,0.04203984586447272,0.09095970364627083,0.03548172736605572,0.18737069880217777,0.025630456532763184,0.14116674414333846,0.04941566047400511,0.004692446856625961,0.05275404529135872,0.0075709116753892875,0.035138259900810785,0.016667955643532305,0.0237654701698121,0.004804938013893237,0.009000452284034373,0.0061032477246859874,0.06912681362308228,0.006610884969093924,0.007378017919062696,0.0007971506105834464,0.0,0.034373569668685,0.012541459369817577,0.0,0.006360452264454978,0.001582994120307553,0.017612694105231416,0.021418704229084148,0.06574468925215192,4422.0
1,EAT,20130204,10-Q,0.020518358531317494,0.02181425485961123,0.020302375809935207,0.009719222462203024,0.010583153347732181,0.00021598272138228941,0.0032397408207343412,0.0034557235421166306,0.11410135760567729,0.03907414549693167,0.0888313792039494,0.03389056018375672,0.1833418842976078,0.024309322786644605,0.13473360303003934,0.04817301309201958,0.005140388768898488,0.05252098513437606,0.00789056875449964,0.036763788767028516,0.01647937255928617,0.02195791609398521,0.004584648612726366,0.008020158387329014,0.006678021402643432,0.07066136137680414,0.007075233981281497,0.008911472796461997,0.0008045356371490281,0.0,0.03286030564108318,0.012625989920806335,0.0,0.005923010574738437,0.001493880489560835,0.01707240563612054,0.022036926656257113,0.07509993486235385,4630.0
2,EAT,20111107,10-Q,0.018867924528301886,0.021969501163091237,0.021969501163091237,0.009304729904368054,0.008270871026104937,0.0,0.005686223830447144,0.00361850607392091,0.10821363955248682,0.042891758667798985,0.08908725030461913,0.035396281800391394,0.18009293268404156,0.02795382656457869,0.13984687127295042,0.051151428910539795,0.005718531920392868,0.05594383646851985,0.00868072222427353,0.03535221132791565,0.015705759735224714,0.026798875286856677,0.0052779821195432465,0.00740070647023348,0.007375098839301475,0.07086687220765796,0.007019471008873955,0.007253781585004123,0.0008593951925562161,0.0,0.03730029340006078,0.013472473507366245,0.0,0.007407713549481448,0.001701559403808047,0.01925008307794557,0.022841413992228162,0.06845930411451218,3869.0
3,EAT,20110506,10-Q,0.02194964493221433,0.023671185711211535,0.016354637400473424,0.009683666881859263,0.008392511297611363,0.0,0.018936948568969228,0.0025823111684958036,0.10846321743674876,0.04481706067406519,0.08629837990715979,0.03943724573969893,0.19395989623555795,0.02594936266659959,0.14743997753197244,0.050566028906893976,0.004893838318628506,0.05014787593870874,0.00744771332247123,0.03377182318434739,0.014299175467671274,0.023759219046501162,0.004394343193568501,0.008894627358152211,0.006851265082381931,0.07017135991474277,0.009949071085288,0.00804167050939162,0.0007155153862707124,0.0,0.033579833838064954,0.01193422279606915,0.0,0.007141005648107004,0.0011656265691126892,0.017162634367282527,0.02226620395600383,0.06519823337124821,4647.0
4,EAT,20101108,10-Q,0.021025641025641025,0.01871794871794872,0.01871794871794872,0.009230769230769232,0.006666666666666667,0.0,0.006923076923076923,0.003076923076923077,0.10280036630036632,0.04675885225885225,0.0845952380952381,0.04060500610500611,0.17947484922484916,0.029626318126318125,0.1408300460223538,0.052393920182381724,0.0048397435897435895,0.051210387902695595,0.008626984126984129,0.03534065934065933,0.014940374440374443,0.026239316239316236,0.004210387902695595,0.008102564102564103,0.007198954891262583,0.06734493284493286,0.012341880341880341,0.006043650793650794,0.0008205128205128206,0.0,0.03374986978833132,0.01393162393162393,0.0,0.00833860583860584,0.001346153846153846,0.0163998778998779,0.022319754319754317,0.06384208384208385,3900.0
5,EAT,20100503,10-Q,0.02778888444622151,0.021191523390643743,0.016193522590963613,0.00859656137544982,0.01019592163134746,0.0,0.019592163134746102,0.0027988804478208716,0.10794294836178084,0.047070259197908124,0.08358905355606677,0.04067281817431757,0.1969310399938149,0.030180741556191375,0.15186352670608974,0.05457399957100075,0.004948020791683327,0.04830162174224549,0.008024409283905486,0.0331503978495182,0.012431982473965682,0.019424048562393225,0.005831769856160101,0.00902305744368919,0.006648542714116485,0.06702998093691816,0.012395041983206718,0.007298866167818588,0.0006897241103558577,0.00039984006397441024,0.029585185572790527,0.011870251899240304,0.0,0.007288697075282442,0.0006997201119552179,0.017232241302613152,0.022344226090227685,0.06387945543283406,5002.0
6,EAT,20091102,10-Q,0.021393307734503566,0.02303894679100384,0.019747668678003292,0.010422380691168404,0.009599561162918267,0.0,0.006856829402084476,0.004388370817334065,0.11120854141287495,0.05070843019965345,0.09151074058506864,0.044674420325819114,0.1852843840501548,0.03362354641153325,0.14596697262632533,0.05853886924923677,0.005352898153227281,0.056665226344326726,0.009262596975158686,0.03287992177871498,0.016391700881552777,0.025025349490516793,0.005711563075797854,0.0075150850246845854,0.008115638703954667,0.06787511111427733,0.007595081367708905,0.006650144972964502,0.0010246062220829089,0.0,0.03366294520984592,0.013569991902410993,0.0,0.008320361755633287,0.00143993417443774,0.01727279851251327,0.023244364735039453,0.06709560933367845,3646.0
7,EAT,20100201,10-Q,0.023751387347391788,0.021753607103218647,0.016426193118756937,0.0097669256381798,0.011542730299667037,0.0,0.005105438401775805,0.003329633740288568,0.11327618182779117,0.04964616035093282,0.08956515367725135,0.04343084403572749,0.18269210626591317,0.033318751171137403,0.13820618707966106,0.055353702900872714,0.005338512763596005,0.05294047425013018,0.011178056128111624,0.03338416670270166,0.013682296246114228,0.021030504826287287,0.00618059705740061,0.009618941916389196,0.007519008923004486,0.06660915481115258,0.007278949315575288,0.007817504360234661,0.0007658157602663708,0.00022197558268590456,0.03183221883554846,0.011810950795412504,0.0,0.006892413912391715,0.0009988901220865706,0.018088992029058625,0.024439367513729333,0.07332708726715385,4505.0
8,EAT,20090824,10-K,0.029416765856146915,0.01666383268151675,0.015303519809556198,0.014963441591566061,0.012582894065635095,0.0,0.0034007821799013774,0.004080938615881653,0.09238340727458226,0.03777800044803955,0.0805115858465629,0.03063635787024666,0.19750681501234132,0.02437162820175913,0.14679411611268442,0.04550569308263578,0.003623250014169926,0.05326664210357462,0.014278224467818073,0.03553655435988372,0.013560030062325588,0.043300716740607904,0.001753146813510697,0.007011279260896673,0.006018864941667186,0.043099690887056986,0.005639023165804325,0.00835894041343795,0.0018042364029441057,0.00017003910899506886,0.03587087967295415,0.009702350588254348,0.0,0.00774442569843012,0.0017003910899506887,0.02064788212977296,0.016890744719770395,0.05675062623710812,5881.0
9,EAT,20100824,10-K,0.03022508038585209,0.02090032154340836,0.015112540192926046,0.01720257234726688,0.013665594855305467,0.0,0.0033762057877813503,0.0038585209003215433,0.09869827118219401,0.040767940080641045,0.08409727732075002,0.03401552850507834,0.20899904356094062,0.024949628345930598,0.15584374985500393,0.048499217823976676,0.00417604501607717,0.055064153424282065,0.01511617669575869,0.03630122423128854,0.012955450230369842,0.041178018123355746,0.0022788358479676808,0.0077706323687031075,0.0062868013551293294,0.046834461983175805,0.007193959577400091,0.010799265043638033,0.001619774919614148,0.0,0.029438444727833798,0.011836816720257232,3.2154340836012867e-05,0.007660441113013461,0.0012995712754555197,0.020776175860581,0.017516738352751214,0.05725508414415166,6220.0
