,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,CTO,20071109,10-Q,0.022206303724928367,0.012893982808022923,0.014804202483285577,0.009312320916905445,0.007402101241642789,0.0,0.0033428844317096467,0.0009551098376313276,0.11324056329428824,0.04135184995679264,0.09696028197102698,0.035859968390412514,0.17446780906666293,0.023223338928926324,0.156939934402327,0.051725496460453484,0.003064310729067176,0.04715587792235356,0.0077562878064310736,0.039876016613122615,0.010153554924328565,0.012960551069433592,0.007211079274116523,0.009479465138490925,0.0036824445850233817,0.0687289088524762,0.0054918815663801334,0.006996132184169433,0.0007760267430754537,0.0,0.03196853091194066,0.01238658070678128,0.0,0.007826564354143152,0.00021887933779051258,0.015144641254956442,0.021748211925504184,0.061884760416279036,4188.0
1,CTO,20070808,10-Q,0.022567703109327986,0.011033099297893681,0.014042126379137413,0.00802407221664995,0.007271815446339017,0.0,0.003259779338014042,0.0012537612838515546,0.11107452950482037,0.04096323616759926,0.09338509757266025,0.03519593426188212,0.1753645851251168,0.022651410358280975,0.1542348866446159,0.05211492369215541,0.0029881310598462055,0.04419304088311109,0.008442589673783253,0.03902445348032108,0.009371983193447588,0.011646302543995622,0.007447342026078234,0.009766800401203611,0.004146300873983923,0.06826886684584779,0.0062688064192577735,0.007049223066023467,0.0008655775017359772,0.0,0.036050861959838906,0.011994316282179871,0.0,0.008610870490258656,6.268806419257773e-05,0.013836422687977353,0.022792774065341772,0.06392916122103685,3988.0
2,CTO,20150227,10-K,0.0294811320754717,0.012477175897748022,0.030508216676810713,0.012819537431527693,0.014569385270846013,7.608034083992696e-05,0.003537735849056604,0.0034616555082166768,0.11116933370528168,0.040188011800534613,0.09161668610942045,0.03360706231788095,0.1805489722077137,0.02496335165899226,0.15577100557604975,0.05528456029920578,0.005411531243659972,0.04393439148175147,0.012569423311016435,0.03996573806848457,0.027574172294196647,0.012950866591310901,0.007486549385895095,0.006909996956786365,0.004308861596407244,0.06264917181114683,0.005830607121119904,0.007045326372585959,0.002786860507113094,0.0,0.02973278813395978,0.009164963916181202,3.8040170419963486e-06,0.007442608745484582,0.001296535808480422,0.01775312110541112,0.022202506380648503,0.060467235940836056,26288.0
3,CTO,20070509,10-Q,0.026587086272381984,0.012208355941399891,0.015735214324470972,0.007867607162235486,0.008410200759631037,0.0,0.015192620727075421,0.0013564839934888768,0.11977346521567898,0.043558746522664046,0.09950019534935434,0.037590216951312996,0.18290527372187704,0.02914540921187693,0.1679072178800883,0.0488591305601615,0.003165129318140713,0.047834068927395036,0.013444048264992379,0.03980293987076406,0.010054795689630198,0.009005820549499334,0.007718393922951709,0.007686742629770302,0.00407092003673664,0.07083264824040733,0.007777174896002894,0.0070238956497773635,0.0014243081931633206,0.0,0.033468175431007774,0.012502260806655816,0.0,0.007976037798338394,0.0003391209983722192,0.014257468883079301,0.024736875381205278,0.04746075200497338,3686.0
4,CTO,20070314,10-K,0.023374783566818824,0.014402644419959074,0.013458208720289628,0.007791594522272942,0.009680465921611836,0.0,0.0022823862742011648,0.002124980324256257,0.12314717808382221,0.03912445126536893,0.10550340205817936,0.03337913409237979,0.18451988245589698,0.024362082860036587,0.15052355638397671,0.053768831820539674,0.00392268744425206,0.05519955825520124,0.008857082892971449,0.03796037833303691,0.01133876486072299,0.015374183243693714,0.00555794355180472,0.007411196809906081,0.003950171241214844,0.07164529846825612,0.01034157091138045,0.00822606929859409,0.0008811922376380113,0.0,0.03548960025231078,0.010709694707412322,0.0,0.006743418250776978,0.0012067789495776274,0.018993242446728988,0.022846975352681313,0.054756186587604824,12706.0
5,CTO,20150731,10-Q,0.01654587720497744,0.009708737864077669,0.03910843702994667,0.014221249829071516,0.014357992615889511,6.837139340899768e-05,0.004170654997948858,0.002119513195678928,0.10680137755038617,0.03627573151964647,0.08806140017510182,0.030327420293063664,0.1729709648723734,0.025201777005072503,0.15108067223734528,0.05860181001367927,0.005101645471534711,0.0471692006202467,0.006756233192032454,0.037306155260483184,0.034563687903630465,0.009260076493086201,0.007701599189360711,0.006701536077305255,0.0035463869509404864,0.07405262086395004,0.006639432061625416,0.006605287062178898,0.001605506827371999,0.0,0.03238826217767828,0.008854909391624827,0.0,0.009740848000625111,0.0011110351428962122,0.017915080953505677,0.021799369079042265,0.06871491773036965,14626.0
6,CTO,20151030,10-Q,0.014803084549710823,0.009845772514458827,0.041655191407325806,0.010396584962820159,0.012806389424400991,6.885155604516663e-05,0.005783530707793996,0.001996695125309832,0.10837137307290157,0.03640123025708952,0.08938712130153881,0.030617699549295524,0.1668625580943125,0.02441828631755649,0.1533795562549693,0.056961289536681996,0.004521252180299274,0.04456811147633238,0.006746304966492242,0.037344264337516885,0.03749068069847471,0.009493064770536542,0.008142844028275038,0.007120398421004314,0.004279623456503104,0.0704894344654397,0.0061122968879096665,0.007913707689079485,0.0013438348349529843,0.0,0.03011975631088823,0.008381857287117545,0.0,0.008869678758311366,0.0011590011934269717,0.015568529056548885,0.023274032819440422,0.07244800167548722,14524.0
7,CTO,20061109,10-Q,0.021856786011656953,0.015611990008326394,0.013738551207327226,0.006452955870108243,0.00791007493755204,0.0,0.0031223980016652788,0.0012489592006661116,0.12285473685348791,0.040195479652182405,0.10792399731825213,0.03374252378207416,0.17189375639625426,0.02418208352846155,0.15064822944194303,0.055171833439943335,0.0024372051068553982,0.05380460158769901,0.007001110185956146,0.03660884979577735,0.009227444541765942,0.009546653041657204,0.005137545635047716,0.010425339994449069,0.0037215074683850696,0.0800713060184334,0.008555370524562865,0.007458070655406209,0.0008226317812079678,0.0,0.03381486678738969,0.013339578129336662,0.0,0.00847030432792298,0.000329586455731335,0.018335054482015348,0.026632958585498134,0.06631672980548917,4804.0
8,CTO,20160503,10-Q,0.01615691885768795,0.009121802897513862,0.03529481905443272,0.01126810946163477,0.01633577773803136,0.0,0.01931675907708818,0.002384785071245454,0.11463531715275592,0.035190756781259366,0.09645133098450934,0.029586511863832553,0.18156125276050153,0.022092975388450252,0.16429710407308334,0.05396540401906168,0.004434209741847016,0.046449529292491194,0.007372605633203021,0.037530909937456176,0.03003192015890997,0.009408970766509667,0.007478900002598805,0.006250124207555794,0.0038919987185056042,0.07270789742395897,0.007543373278483276,0.0070428641457974325,0.0012062328061254908,0.0,0.03264017327691089,0.010188213483688353,0.0,0.009045965312733332,0.0011327729088415907,0.015511536397782147,0.024974531536416707,0.05471331003436172,16773.0
9,CTO,20060810,10-Q,0.02284434490481523,0.013885778275475923,0.01366181410974244,0.006718924972004479,0.007838745800671893,0.0,0.0033594624860022394,0.0011198208286674132,0.1195628739805672,0.03890321480187102,0.10502556358659383,0.03240825399560003,0.1726556434731127,0.02459670788338202,0.1493705047596426,0.052667526575701284,0.0026782381485628967,0.051973634179681226,0.008016850637231376,0.039777799654619375,0.00924479154042424,0.009082425599782822,0.005661124989232492,0.009492347891004104,0.004003730498691304,0.0800424861315119,0.008047779022023143,0.0076765939671874705,0.000829098113532604,0.0,0.034401829972938607,0.01287793952967525,0.0,0.007013071847898275,0.0005599104143337066,0.016795761163062393,0.02668758049217176,0.06543633422692773,4465.0
