,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,CIEN,20070302,10-Q,0.0473635806253832,0.012645616186388719,0.02130594727161251,0.01969650521152667,0.0167841814837523,0.0,0.002988963825873697,0.004828326180257511,0.10129907454593232,0.06720402932274483,0.08227839565400877,0.05524817401925004,0.1967881167643584,0.0396088993862599,0.1515922252606035,0.05346654333472236,0.0037566421418352754,0.055579374896511644,0.019896134419433015,0.05033424704255483,0.014697569104374746,0.026984082747418127,0.004606659434985615,0.00676859799713877,0.006265486250924631,0.07982649865122272,0.003338953607193951,0.008716351347405914,0.001334358850836472,7.664009809932556e-05,0.034481922890108055,0.014607693935943477,7.664009809932556e-05,0.011239834404304056,0.0015200286123032906,0.023472639153203228,0.024863054208547772,0.06230550777990998,13048.0
1,CIEN,20070110,10-K,0.03790900124362108,0.01479480252154895,0.016638792401046355,0.014108666752433639,0.014365967665851881,4.2883485569707106e-05,0.0030447274754492044,0.00325914490329774,0.10517802308616664,0.05638851621097857,0.0873911228214586,0.048412187895013045,0.21190321678550159,0.03564801742468023,0.15729238003778082,0.047049339037631845,0.003234486899095159,0.05650956316722426,0.016690558894341217,0.04278873812837533,0.012561256707660926,0.03628934211720781,0.0037567032935616495,0.006108037794645281,0.005643678762165833,0.08161238440409932,0.004145403605071686,0.010131274517611838,0.000840056851249441,4.2883485569707106e-05,0.032235955219359305,0.010723679239696221,4.2883485569707106e-05,0.009557967798029551,0.001279357319496262,0.02054442905465677,0.024954659841447433,0.05688808097144646,23319.0
2,CIEN,20060831,10-Q,0.04147276211333151,0.013755817136600054,0.019709827539009035,0.016561730084861757,0.015192992061319464,0.0,0.003900903367095538,0.0032849712565015056,0.10387376561753789,0.06322509168372158,0.085993069800899,0.053643925518925516,0.19651329048571037,0.03818805255637997,0.1518377663831742,0.050586128937826186,0.0035712656264257686,0.05684912883448335,0.01650551405889484,0.04621313591509322,0.013112994162816225,0.02866005583977114,0.0046592368759081045,0.006560817592846062,0.005871081081524553,0.08360145563214957,0.0037668811022903547,0.008668633412850495,0.0013927724114556853,0.0001368738023542294,0.03497942938984548,0.011536506198427908,6.84369011771147e-05,0.009989724836255086,0.0010778811935395565,0.021718894984019545,0.024978018472235557,0.062253256826210565,14612.0
3,CIEN,20060601,10-Q,0.04450036421429045,0.013310376796238659,0.020197337924640752,0.016687636580358916,0.015230779418581551,0.0,0.004039467584928151,0.0033110390040394675,0.09978547047284221,0.06586054692057607,0.08082525712152894,0.056788300049507925,0.19998847678306,0.04019942010472439,0.15069687383524222,0.04990962873884537,0.0040184976712359,0.053000986608032506,0.018755932278215575,0.04763791767467022,0.013491686043172699,0.028711251885213878,0.004628068441723166,0.007865924993929761,0.005756523568257892,0.082970422197129,0.004031189987418052,0.009063535685117039,0.0013594968482062053,0.0001324415601615787,0.03463903324011926,0.011033643309651519,6.622078008078935e-05,0.010801451324429936,0.001296823609915458,0.020175135329760858,0.02549953569008599,0.06406852828281874,15101.0
4,CIEN,20060303,10-Q,0.04818513235061024,0.013631320336027897,0.022269773339673483,0.016405135520684736,0.016959898557616104,0.0,0.0038833412585195753,0.0038833412585195753,0.10322618550150646,0.06938475395441636,0.08433902574416127,0.059399019289651744,0.20385630092596338,0.040859166810189154,0.15432988248608784,0.051598728625595,0.004130342896391399,0.05524500331918306,0.01977447184294545,0.04654596539403957,0.014537010162307356,0.02874564543608766,0.004799614714022703,0.007023035874676388,0.005968382412747606,0.08412088585055776,0.0045576425212659165,0.009200952531908307,0.0015737155537440845,0.00023775558725630053,0.03501220869266517,0.011647665089177216,0.0001585037248375337,0.01178354257883502,0.001413324879801342,0.02115235638773442,0.026695392321878297,0.058445326621741255,12618.0
5,CIEN,20060112,10-K,0.04039485056634672,0.014920620479461402,0.016740208342810352,0.012919073829777555,0.014829641086293954,4.5489696583723785e-05,0.004367010872037483,0.002774871491607151,0.0996159172977624,0.06036651517875645,0.08066532324367925,0.053452081298030425,0.21977906019438118,0.03830874592258388,0.16427188717765526,0.04355960029093815,0.0031440961955450427,0.052338275683587974,0.018237956602829463,0.04155799847698132,0.013108555154681708,0.03662866800063725,0.0036750426028504548,0.006262414896359307,0.005891163757469539,0.08773146411378228,0.004269587105187342,0.010844391661955234,0.0009699053164458249,0.00018195878633489514,0.031250139267698304,0.009939227931540175,0.00013646908975117135,0.008332474247613218,0.001186522919225462,0.01908697945066958,0.022924727056897375,0.054688425445374,21983.0
6,CIEN,20050901,10-Q,0.0518139622998958,0.014966373022639007,0.020270910296485745,0.014682201382968647,0.015061096902529127,0.0,0.004546746234725774,0.00312588803637397,0.09149135572835489,0.07775454787389997,0.07108697087384215,0.06780854048543734,0.20258011330759265,0.04698559021520089,0.16553426786447534,0.046424155922592976,0.0039760348583878,0.047640496915859226,0.02224319679562646,0.04901390800794041,0.014785987590761673,0.02587530400829633,0.004286012683284636,0.009581320450885668,0.006741719017933852,0.08518697236372713,0.004887752202330208,0.01134893570954952,0.0017523917779672256,0.0004736193994506015,0.030631197447054233,0.012779830128508729,0.0003788955195604812,0.008442450322245715,0.0013419216317767041,0.02139025131352497,0.02202789474741734,0.06148904982380399,10557.0
7,CIEN,20050602,10-Q,0.05424646545673318,0.014639526722149805,0.02015441692569939,0.017146294996490525,0.014739797453123434,0.0,0.0050135365486814396,0.003409204853103379,0.0912557194468355,0.07815039097627087,0.07226353144833042,0.06822358860988162,0.2049605688605989,0.04726203751572246,0.16209330752472229,0.04724877604652998,0.004064306962131088,0.04616474304130977,0.023025740929079944,0.05009997773208444,0.014615500813234691,0.025480963102541367,0.0045948419707569415,0.008638323473378121,0.006721720907522572,0.08355687520808348,0.004912430228283031,0.011517466206376262,0.0016598387073670342,0.0002005414619472576,0.031037237938371005,0.011920279994079252,0.0001002707309736288,0.007805560945288207,0.001211604665931348,0.02037431801795584,0.02224471983446214,0.06501930392434753,9973.0
8,CIEN,20050303,10-Q,0.05946268656716418,0.013611940298507463,0.0191044776119403,0.02507462686567164,0.016,0.0,0.0039402985074626865,0.002746268656716418,0.09164980293338504,0.07663158019426677,0.0734517025263294,0.0656465055674011,0.20476764628406416,0.04621907777131657,0.16088470849217118,0.04734714903670127,0.004319402985074628,0.04804932182245614,0.022776687988628284,0.055421438263229324,0.0148543688483987,0.026679382309233057,0.0045066972828166855,0.006796019900497512,0.006943022151977376,0.08083596519566671,0.00520497512437811,0.009457356076759061,0.0015785358919687277,0.00023880597014925374,0.032907352349143396,0.011841506751954512,0.00011940298507462687,0.0071921367190023915,0.0011144278606965174,0.020799457259158754,0.020966378066378064,0.060347715965626415,8375.0
9,SHPG,20170502,10-Q,0.019589893811790552,0.012358110582204321,0.022976931526913217,0.01839985353350421,0.010252654705236177,0.0001830831197363603,0.01711827169534969,0.0016477480776272428,0.11831358254829513,0.05032297460666192,0.09355991256394036,0.04144344329944843,0.1854118909387126,0.030062991292852136,0.15181513861255716,0.0488711406072263,0.002849231050897107,0.05397429297786309,0.013890559885616636,0.04267305912078889,0.01164893428716204,0.015489426355409513,0.004566984949628669,0.007533870377151227,0.00490675868742511,0.06639355116790122,0.004789149273770292,0.006842840578193929,0.0011437246081149415,0.0,0.035293981771920266,0.017775954211783573,0.0,0.007555695707929323,0.0009306725253264981,0.022442740952444352,0.023072046245792132,0.060359109745781306,10924.0
