,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,TEAM,20070809,10-Q,0.022473478503629258,0.01605248464544947,0.01423785594639866,0.010189838079285316,0.010469011725293133,0.0,0.003908431044109436,0.0016750418760469012,0.11195274109846975,0.0472181232440864,0.09369224670732212,0.04261175808495742,0.22014831669354298,0.03464541925597203,0.1486332270775319,0.05806630671580421,0.004202726595942677,0.04637385460249781,0.010946930419292226,0.044298769581432904,0.009852593897820028,0.022681801262203274,0.006211613623673925,0.01179043364973013,0.00513466502788111,0.0743867646715218,0.008525597564542287,0.011864879955332213,0.0018960543458030896,0.0,0.04020457139175732,0.007939000558347292,0.0,0.005838098017746259,0.0004071282337613996,0.0248966997082575,0.026523127905037455,0.07158350675938616,7164.0
1,TEAM,20070809,10-Q,0.022473478503629258,0.01605248464544947,0.01423785594639866,0.010189838079285316,0.010469011725293133,0.0,0.003908431044109436,0.0016750418760469012,0.11195274109846975,0.0472181232440864,0.09369224670732212,0.04261175808495742,0.22014831669354298,0.03464541925597203,0.1486332270775319,0.05806630671580421,0.004202726595942677,0.04637385460249781,0.010946930419292226,0.044298769581432904,0.009852593897820028,0.022681801262203274,0.006211613623673925,0.01179043364973013,0.00513466502788111,0.0743867646715218,0.008525597564542287,0.011864879955332213,0.0018960543458030896,0.0,0.04020457139175732,0.007939000558347292,0.0,0.005838098017746259,0.0004071282337613996,0.0248966997082575,0.026523127905037455,0.07158350675938616,7164.0
2,TEAM,20090511,10-Q,0.018871925360474977,0.009754028837998304,0.01441899915182358,0.011238337574215437,0.009329940627650551,0.0,0.019083969465648856,0.0019083969465648854,0.10320987501331014,0.049320028407178536,0.08384639286356846,0.04507914630370101,0.2002854704667681,0.036529347454919966,0.15372182007042057,0.061136884037647395,0.003645391574780888,0.04295674639186089,0.00982824427480916,0.04424199281069511,0.010053858590754266,0.022438121674762897,0.004696233226767578,0.00999787955894826,0.005425215158039584,0.07195810032960161,0.00561210065026859,0.010756442101861947,8.708954319641342e-05,0.0,0.040334003358812515,0.009563441576800355,0.0,0.006978591806836082,0.0007244840260107435,0.022388920098843763,0.02549168683074535,0.05056066236091682,4716.0
3,TEAM,20090316,10-K,0.033771553777269696,0.01290845003334286,0.01681432790321044,0.017052491187958464,0.011717633609602743,0.0,0.004048775840716395,0.003524816614270744,0.11287666915346257,0.052453696142964495,0.09492565284577292,0.046451981367314335,0.22366325139617504,0.03454122843591263,0.1530103332278953,0.05493304526599754,0.003835222762059001,0.051066217292281856,0.015664793115493313,0.04136269402059628,0.01091885869679525,0.02770762786481564,0.005101579694320478,0.008232510876123336,0.00733322122290399,0.06860997167334693,0.009949327925892659,0.009746860781084844,0.0016725300199149872,9.52653138992093e-05,0.03416715028961385,0.011060416354786174,0.0,0.0067455909893034795,0.0013257756184306628,0.024182831870742702,0.023854591829370338,0.05492177315555425,20994.0
4,TEAM,20081110,10-Q,0.021688250897175847,0.012638477141519737,0.014354813543454517,0.011546263067561242,0.007021376189733188,0.00015603058199407084,0.008269620845685754,0.0014042752379466376,0.1023199417215644,0.053352149878519044,0.08354662578800509,0.04835917125470878,0.20351975870387481,0.032910716734246157,0.14902630980607273,0.05843019907226492,0.0031960264211785506,0.04083159520045149,0.010413926843947128,0.04742137510900187,0.01126082616954828,0.019997919592240083,0.00396997811571068,0.011751703333853435,0.0052148454863386986,0.07420161819249041,0.0038383523170541427,0.010864093648069307,0.0009278247107861712,0.0,0.034500072403801534,0.009094353921940128,0.0,0.005508951832481244,0.000533104488479742,0.024618721373285267,0.026717448091687454,0.07519553919148238,6409.0
5,TEAM,20080811,10-Q,0.025675675675675677,0.016516516516516516,0.014564564564564564,0.008408408408408409,0.006306306306306306,0.00015015015015015014,0.006906906906906907,0.003303303303303303,0.10686360061360058,0.05456286643786644,0.08541942916942917,0.049607911482911486,0.21153254194920862,0.03394569894569895,0.14648808211308212,0.05727271602271602,0.003470970970970971,0.041918806918806915,0.012270484770484766,0.04799473174473176,0.011611015777682445,0.019094094094094093,0.004301416801416802,0.010508008008008007,0.0051007551007551015,0.07361948799448799,0.0042292292292292295,0.011067764192764193,0.0017562205062205062,0.0,0.0355101255101255,0.009934041184041183,0.0,0.004675706550706551,0.0011261261261261261,0.025757250757250754,0.027620529078862425,0.07014890431557096,6660.0
6,TEAM,20080811,10-Q,0.025675675675675677,0.016516516516516516,0.014564564564564564,0.008408408408408409,0.006306306306306306,0.00015015015015015014,0.006906906906906907,0.003303303303303303,0.10686360061360058,0.05456286643786644,0.08541942916942917,0.049607911482911486,0.21153254194920862,0.03394569894569895,0.14648808211308212,0.05727271602271602,0.003470970970970971,0.041918806918806915,0.012270484770484766,0.04799473174473176,0.011611015777682445,0.019094094094094093,0.004301416801416802,0.010508008008008007,0.0051007551007551015,0.07361948799448799,0.0042292292292292295,0.011067764192764193,0.0017562205062205062,0.0,0.0355101255101255,0.009934041184041183,0.0,0.004675706550706551,0.0011261261261261261,0.025757250757250754,0.027620529078862425,0.07014890431557096,6660.0
7,TEAM,20080625,10-K/A,0.004514672686230248,0.001128668171557562,0.001128668171557562,0.03837471783295711,0.007900677200902935,0.0,0.011286681715575621,0.001128668171557562,0.0871081420460653,0.007877163280662153,0.08043873921413425,0.00674849510910459,0.17216257219078893,0.009593679458239275,0.16045086873247144,0.04352896914973665,0.0023419864559819413,0.020996403897081097,0.002257336343115124,0.029927296180117854,0.011064856888784651,0.05278233805321841,0.0028216704288939053,0.001034612490594432,0.0015048908954100827,0.046717029208564194,0.0,0.0011992099322799096,0.002257336343115124,0.0,0.022439975374512623,0.003668171557562077,0.0,0.002327878103837472,0.001128668171557562,0.006245541516421878,0.03274548532731377,0.07463745810246938,886.0
8,TEAM,20080625,10-K/A,0.004514672686230248,0.001128668171557562,0.001128668171557562,0.03837471783295711,0.007900677200902935,0.0,0.011286681715575621,0.001128668171557562,0.0871081420460653,0.007877163280662153,0.08043873921413425,0.00674849510910459,0.17216257219078893,0.009593679458239275,0.16045086873247144,0.04352896914973665,0.0023419864559819413,0.020996403897081097,0.002257336343115124,0.029927296180117854,0.011064856888784651,0.05278233805321841,0.0028216704288939053,0.001034612490594432,0.0015048908954100827,0.046717029208564194,0.0,0.0011992099322799096,0.002257336343115124,0.0,0.022439975374512623,0.003668171557562077,0.0,0.002327878103837472,0.001128668171557562,0.006245541516421878,0.03274548532731377,0.07463745810246938,886.0
9,TEAM,20080512,10-Q,0.01541987914148781,0.013961241925401125,0.016045009376953533,0.010210460512606793,0.007084809335278183,0.0010418837257762034,0.016670139612419255,0.003334027922483851,0.10687512459756679,0.04382543320863804,0.0889926111951534,0.03882439132491227,0.21315688432796165,0.027830157617613344,0.15694650328949147,0.05542173149487172,0.0033010349378342716,0.04655284286457447,0.008708163407059011,0.04986586310820527,0.011814510418386227,0.023245057366749384,0.004668440540497218,0.011648260054177953,0.006392961071018998,0.06986616680302865,0.005681739251232896,0.009405481300667798,0.0014573968783179033,0.0,0.041019899042403746,0.010865358854523263,0.0,0.005379412557991428,0.0008335069806209627,0.025600661754027036,0.02752246364457242,0.05692067882107472,4799.0
