,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,NVR,20131101,10-Q,0.026487560306498913,0.00804086652161574,0.019771071800208116,0.02346041055718475,0.012676189575253051,0.0,0.002743354460315959,0.0023649607416516886,0.1108925075177085,0.04730017207904825,0.08985725670287206,0.037651132253109364,0.18877212088828776,0.024936064156573096,0.15723800093892798,0.04752270874208249,0.004132374735912717,0.04425693185507772,0.008988089607236328,0.04180717195332652,0.01651317286545742,0.015341285334663446,0.005866800559828656,0.007126415034843754,0.005061782256465826,0.052620013055402336,0.0036227820046758653,0.0068872724569915,0.002325544729290827,9.459842966606754e-05,0.0350412342678921,0.010220572005171381,9.459842966606754e-05,0.005616285222046266,0.0011430643584649828,0.01795661453924627,0.030971988285629377,0.05917784272717582,10571.0
1,NVR,20130429,10-Q,0.027759197324414717,0.008026755852842809,0.020958751393534,0.02363433667781494,0.015050167224080268,0.0,0.013489409141583055,0.002452619843924192,0.11147602397602396,0.04543641945815859,0.09058821613169439,0.0365178018438888,0.19458491063006111,0.025334484356223486,0.169582270819729,0.04826306543697848,0.0040672612411742845,0.04540460561363571,0.010630806391675957,0.041423600554035336,0.01680159614942224,0.016265328874024525,0.0064122573821570475,0.007079152731326643,0.005804905796544592,0.04930464060898843,0.0039721027764506025,0.007015979189892234,0.0025594574507617983,0.00011148272017837236,0.03610267751572099,0.01123652917131178,0.00011148272017837236,0.005535659992181731,0.0011148272017837235,0.017741449371884155,0.028110448327839634,0.045518121170295085,8970.0
2,NVR,20130219,10-K,0.028948109223984237,0.009899596509336587,0.021065966031716243,0.02120671858872103,0.016843389321572675,0.0,0.00361264896312283,0.0036595664821244254,0.11614712115322044,0.04509514574964514,0.09562283920452258,0.0376821777473931,0.19459270034126933,0.02831304370668169,0.15959460047735366,0.049308041457567606,0.004853226361390009,0.051109038048373696,0.01155796324347511,0.03671747773042695,0.01756637948812107,0.022228667457155772,0.005783185723600474,0.0059553970786024825,0.005844447613941843,0.058674402708840195,0.005059328319861303,0.006669046055130319,0.0022433835127369894,9.38350380031904e-05,0.0347215185115157,0.010365420447995282,9.38350380031904e-05,0.006726860218696569,0.0012824121860436019,0.019176423885769855,0.02993538956638328,0.05245299074472387,21314.0
3,NVR,20121101,10-Q,0.027249558910017645,0.010390119584395216,0.021466379141344836,0.022642619094295238,0.014016859439325622,0.0,0.002548519898059204,0.002548519898059204,0.10740459387048294,0.042951992762079026,0.08672237469777166,0.034620293095347004,0.18316930977928822,0.026306848415258533,0.1548823621052106,0.047729733835399385,0.004326765993596027,0.04380393343831886,0.010002590528467806,0.042452693682844635,0.017100833014379382,0.015289485721753905,0.005179854126139168,0.007988629680454813,0.005456421151873024,0.050780406425132964,0.0037636177780267176,0.0072606561738594675,0.0023851532379272036,9.801999607920016e-05,0.032980323440527315,0.011051754557929817,9.801999607920016e-05,0.0061399714935786295,0.0010292099588316017,0.017244867953062428,0.028557013762120602,0.06025763700239292,10202.0
4,NVR,20120727,10-Q,0.029239766081871343,0.008458646616541353,0.02078111946532999,0.022556390977443608,0.014097744360902255,0.0,0.0029239766081871343,0.002506265664160401,0.10642952755264784,0.04511707095118749,0.08672116573902287,0.03624071339061941,0.1882605283999394,0.027241624985985886,0.15837221771197338,0.048591039286528005,0.0037150167084377614,0.04295378806657002,0.00995904940923738,0.04131125070974694,0.01716800267865431,0.014600737956001116,0.004403905061799798,0.008615288220551378,0.005756865836753055,0.05128285066020029,0.00407927059712774,0.007989156920077975,0.0024888610414926203,0.00010442773600668337,0.03371806590791553,0.010843079922027292,0.00010442773600668337,0.004920857564184631,0.0010181704260651629,0.01622677047959003,0.028647185770462717,0.06043844881564179,9576.0
5,NVR,20120222,10-K,0.03077607074050289,0.009237761201402954,0.021538309539099937,0.020698513066245122,0.017783925307513708,0.0,0.0035567850615027415,0.003704984439065356,0.11473550367365512,0.046550865319698986,0.09615219990534914,0.03884449768644305,0.19090039947373347,0.028302078519437616,0.16066435533597026,0.04967101830091507,0.004397404864232903,0.051284184454910134,0.011878121302366719,0.03630412137550408,0.017846740743544583,0.02081744680914764,0.005576539911865704,0.006162624116978708,0.006108983065214848,0.059808905314141715,0.005919800613027902,0.006467403194049442,0.0022879749143148837,9.879958504174282e-05,0.03620804223358192,0.009962879584477172,9.879958504174282e-05,0.0060051676246163236,0.0013790775412076603,0.018956384474094302,0.029909169428385955,0.0514582134426031,20243.0
6,NVR,20111028,10-Q,0.031149746455552105,0.006726689433923213,0.0202835558315223,0.0258718824381662,0.014798716754631068,0.0,0.009624340266997827,0.002276725654558626,0.10465115966513047,0.05164403492950528,0.08522372794338022,0.04326154501953943,0.17756457382349963,0.03384094862672943,0.15678893487415682,0.05328801385926503,0.003504777674290248,0.044253941925472495,0.010207689616258384,0.04168651297648502,0.016149229017903343,0.013889751284970164,0.004195755949869579,0.007778812653075305,0.006177172546312565,0.05187017310193342,0.004473741271319664,0.006729584620767484,0.0024017730863430957,0.0001034875297526648,0.035621606135421716,0.010667839525337196,0.0001034875297526648,0.005530126071107132,0.001034875297526648,0.017379442627812696,0.03026826006102628,0.0618464325698104,9663.0
7,NVR,20110808,10-Q,0.030669546436285097,0.0064794816414686825,0.020086393088552916,0.02365010799136069,0.015982721382289417,0.0,0.010475161987041036,0.002483801295896328,0.10457379643394764,0.05190225496246014,0.08442849896683591,0.043370937467859715,0.1794607642177837,0.03356079305863322,0.1577706423346272,0.05264367292175067,0.002883369330453563,0.04420536986411715,0.011141237272446773,0.04195024917487119,0.016865079365079368,0.013666306695464361,0.004278673090768122,0.007955363570914328,0.005641806897206465,0.05104216922386468,0.0042544739278000615,0.006655417566594672,0.002573794096472282,0.00010799136069114471,0.0356278575636027,0.010826133909287255,0.00010799136069114471,0.0057187327611193705,0.001538876889848812,0.01638664880835507,0.030236772616632233,0.06592207168881034,9260.0
8,NVR,20110503,10-Q,0.031234628627643875,0.0065174618789965565,0.02115100836202656,0.02115100836202656,0.016109198229217903,0.0,0.01881455976389572,0.0027053615346778162,0.10909045660029429,0.051234150407170574,0.08947099588393245,0.04176538503579822,0.18788720365823172,0.030660364803257074,0.1681670586614019,0.05316175155390601,0.003703475979668798,0.04740370917818039,0.011928624130419506,0.040915345926413306,0.01692968792698257,0.014692982456140351,0.004656974031051748,0.007214297425807509,0.005652306989616384,0.05255065854241948,0.0042912479797624905,0.006603248776145972,0.0026848663715363175,0.00012297097884899163,0.03740085132116612,0.011323577635677979,0.00012297097884899163,0.005915063785206431,0.0018138219380226266,0.016550123716257508,0.029554885869445633,0.04516864236490405,8132.0
9,NVR,20110225,10-K,0.03126306498815441,0.010080364193803131,0.02136851395921401,0.02118270079435128,0.01802387699168486,4.645329121568263e-05,0.004738235703999628,0.00353045013239188,0.11683298352597368,0.047402164207222965,0.09650333407940133,0.03950510470055692,0.1955328904590297,0.02905251340123826,0.1595875018768362,0.049094730336891323,0.003556773664080766,0.051332932563480246,0.012249788195112672,0.037244941769492335,0.01763807335879617,0.02132023068985953,0.005418419087300027,0.006553785169012557,0.0059566739759056376,0.05744135054129481,0.0072603176077882265,0.0071731347344530785,0.0024708726803770236,9.290658243136526e-05,0.03515319941203716,0.010024786148955796,9.290658243136526e-05,0.006475701912246717,0.0015252163949149129,0.019654925446489526,0.0299057365189432,0.05414352632497288,21527.0
