,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,TXN,20100430,10-Q,0.01785063752276867,0.011475409836065573,0.01366120218579235,0.008378870673952642,0.00819672131147541,0.0,0.00819672131147541,0.0058287795992714025,0.10076605240539666,0.04712946282618413,0.07757512675545461,0.03802199470232257,0.1872027956864023,0.03004505512702234,0.1458476708476709,0.04086321086321087,0.0015558591378263507,0.04957454203355843,0.012528840315725561,0.04798982741605694,0.01131108114714672,0.018877297565822154,0.00423263742935874,0.010230722525804493,0.0026880056798089585,0.07809011268027662,0.0036596842744383734,0.007073033220574203,0.0007927000140114895,0.0,0.030842442317852155,0.015421979356405586,0.0,0.005468423501210387,0.001199149969641773,0.01857671169146579,0.02872075556501786,0.04719801449309647,5490.0
1,TXN,20100223,10-K,0.0217051842598376,0.008432229856339788,0.012492192379762648,0.018738288569643973,0.011399125546533417,0.0001561524047470331,0.0024984384759525295,0.007339163023110556,0.07419081283072539,0.034068686752556206,0.06142890266094513,0.026417218919951583,0.2055824380699458,0.022206131626025447,0.16100304871580645,0.04710184542711089,0.0013871538621694776,0.0453854988442746,0.01147738764462687,0.0386659678547561,0.009655389894303073,0.06026914996309125,0.004179278976280849,0.006243493649802207,0.004045950146043837,0.059802661553520396,0.0029968249011034765,0.004206727194313078,0.0007120950047246114,0.0,0.034765830151526594,0.01072246512596294,0.0,0.004137979577158215,0.00046845721424109934,0.015688770681743822,0.021691639221698557,0.045844588474194974,6404.0
2,TXN,20101104,10-Q,0.015771392879450345,0.011242973141786383,0.011399125546533417,0.007807620237351655,0.007495315427857589,0.0,0.0035915053091817614,0.004996876951905059,0.09860034042576206,0.046179297184528276,0.0774700809288567,0.03743476251869443,0.18813120220053373,0.026592898825097452,0.14178907726495174,0.039619428302282766,0.0014704351447012284,0.04716954396841966,0.011873531423812495,0.04566563459442911,0.009648765246828957,0.017164225010883348,0.003940846265955572,0.011305434103685195,0.003072113967648008,0.08047931296096505,0.0035433583177180926,0.00711804006424556,0.0008942728102628165,0.0,0.02871873077994253,0.01364381636477202,0.0,0.006564104618055275,0.0009499271288777847,0.01690356541230995,0.030509416801187572,0.05603610162479618,6404.0
3,TXN,20091030,10-Q,0.016926099440834216,0.012090071029167296,0.011032189814115159,0.00755629439322956,0.006498413178177421,0.0,0.007707420281094152,0.005138280187396101,0.09782211894196179,0.05155420935419425,0.0748028984767688,0.04430016673669387,0.17761730234905382,0.03311146185938387,0.14283760859059338,0.04672052923148585,0.0016749785904992193,0.049459066951888474,0.010161236929409815,0.04707108165624112,0.009586713221290823,0.017136759769372737,0.004092024040641238,0.011163165583597803,0.0028486135294356536,0.07725031190158892,0.003439373331318321,0.005928722554459294,0.0011083672259431666,0.0,0.03072953694836724,0.013281986513813626,0.0,0.007648172063692692,0.0010704750390408543,0.017274653964241393,0.02839352036306849,0.059244651877264826,6617.0
4,TXN,20090729,10-Q,0.018684713844343094,0.012652640870972488,0.01162277475356775,0.007061939090775342,0.007356186552890981,0.0,0.008533176401353539,0.005149330587023687,0.09907237213769508,0.052283990387197686,0.0750443918790248,0.044780680103248885,0.1776542544307734,0.037794996431159446,0.14219180828162736,0.0465924713313267,0.0018022657054582905,0.04987738954194741,0.010515668677357657,0.0464558748102959,0.011574582708906676,0.018361487465503944,0.0045466891501906945,0.010695895247903485,0.0030927522284003076,0.07682355140976592,0.0035346476386641157,0.006059833820242825,0.0009082465276374354,0.0,0.030789320041931495,0.01507930669693212,0.0,0.007417607526111278,0.0012995929576774066,0.01761024885565124,0.028059555282962667,0.05866051379513199,6797.0
5,TXN,20090429,10-Q,0.022167917612148716,0.01256763833129691,0.013614941525571652,0.006807470762785826,0.008552976086577064,0.0,0.01344039099319253,0.005760167568511084,0.09532922421733733,0.055567344110283544,0.0732803183318107,0.047014368023706475,0.18577158523484227,0.04072737206355639,0.1472911320463249,0.04806244404341804,0.002501890964100774,0.04768678113066314,0.011999517908053429,0.04549887768599585,0.012162469519774458,0.021275329662482745,0.004783355935389449,0.009385000290917553,0.0035124153207588354,0.07269929867459979,0.004157211846162797,0.005849209119849721,0.001579394597373302,0.0,0.02975865700599511,0.014588476340090932,0.0,0.007462176939834472,0.0013964042590329901,0.01879833670722133,0.026506433433907687,0.05019873069270868,5729.0
6,TXN,20090224,10-K,0.02141434262948207,0.009462151394422311,0.013944223107569721,0.016600265604249667,0.00846613545816733,0.0,0.00199203187250996,0.008134130146082337,0.0706856376801596,0.033155650697981376,0.0574733353742318,0.025187523207941532,0.20274942106366406,0.021889184575937564,0.15699479710933897,0.04606122490833646,0.0014124059318282429,0.041544829119530315,0.011781248023777908,0.041873788562035566,0.010123383330554646,0.06206638094088293,0.004249242346851908,0.006465803452855246,0.004582982035671278,0.055747740160090736,0.0032578021248339975,0.004274568393094289,0.0010534479906989867,0.0,0.03685133757344912,0.011291144944033393,0.0,0.003980542476558413,0.0005948428508189465,0.015479118878023262,0.02116849461221971,0.0458721631032388,6024.0
7,TXN,20081031,10-Q,0.02343541944074567,0.015712383488681758,0.013049267643142477,0.009054593874833556,0.008388814913448735,0.0,0.006790945406125166,0.006524633821571238,0.10156517140205559,0.05505689199097987,0.07902552729117314,0.0468012328698081,0.18283882377424315,0.03697526729817009,0.14795927034941678,0.051610736134704176,0.002222592099422992,0.04655972522816731,0.012287267769957517,0.043126102703333065,0.00961527967519978,0.021937272669629533,0.004801290586909762,0.010093209054593875,0.0039274994867538136,0.07207011622790586,0.006750998668442078,0.0067955424513347264,0.001107985445535379,0.0,0.029635612944534383,0.01457738887832097,0.0,0.0063656682864405905,0.0012760763426542387,0.019334927167816655,0.028277746074017708,0.05162642210578294,7510.0
8,TXN,20080731,10-Q,0.023780672523477733,0.01302635564980309,0.013632232656770675,0.009542562859739473,0.007724931838836716,0.0,0.0053014238109663735,0.0071190548318691305,0.09952751101266703,0.05241898152001151,0.07858344447635572,0.04333082641549773,0.18306659680485782,0.03411894956502651,0.15474708989552977,0.04658421831626923,0.0021925174189639505,0.049066103542019915,0.014397332698605042,0.04722366646783492,0.00992236162639071,0.02335380463220512,0.00461981217812784,0.009560234272442694,0.004053565338024592,0.07004932149206614,0.006447541149146723,0.006031902309545448,0.0010575106000734597,0.0,0.02882621014247794,0.014931442131533015,0.0,0.005899579820361402,0.001136019388064223,0.019280314505246345,0.027362860220327665,0.052585577941530674,6602.0
9,TXN,20120803,10-Q,0.019336219336219335,0.009523809523809525,0.01471861471861472,0.007215007215007215,0.006637806637806638,0.0,0.008513708513708513,0.004761904761904762,0.09531913132562483,0.05675832544880165,0.07427754664767652,0.04983191852239472,0.1798640288683578,0.03968610874455029,0.14168568524629135,0.050169132214586756,0.002567340067340067,0.043872390236026584,0.010600048100048099,0.04269631643008268,0.008912335059521206,0.017957715684988412,0.00577015577015577,0.01055074555074555,0.0024998918830087652,0.07558247388333969,0.002596200096200096,0.007080670652099223,0.0004476079476079476,0.0,0.02672061584399247,0.01319143819143819,0.0,0.007925888445368965,0.0008898508898508898,0.01660849371888333,0.02977536132298037,0.05582303138580194,6930.0
