,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,TEX,20100224,10-K,0.02948396665473329,0.01628906050222472,0.017695494297550247,0.011123612744847338,0.013731908147087404,0.00010228609420549276,0.004372730527284816,0.00409144376821971,0.11493193491416272,0.05059115375467086,0.09164092632678014,0.04248498078888556,0.20222562559927665,0.03841629263239758,0.1583489142153413,0.04655146148906696,0.004653591094290732,0.05504764418486098,0.015991852425519888,0.03955347359812148,0.015742752391859946,0.018810683937518696,0.005641307583464797,0.007381220273103873,0.00567932723612159,0.06450114007298324,0.006606829301556452,0.007337033289252897,0.0015464683290592359,0.0,0.03398184458443755,0.012794285616870385,2.557152355137319e-05,0.008532684669019247,0.001674934792614944,0.022885824475733955,0.024346487520616807,0.05652486943209594,39106.0
1,TEX,20090730,10-Q,0.027264350371293836,0.013876090845032251,0.022006612824543335,0.01290042820749092,0.011491137731042333,0.00010840695972681446,0.008726760258008564,0.004336278389072579,0.11685584502403841,0.05959536440456816,0.0928806603626377,0.051031214586149835,0.1812357269509418,0.04968135239830182,0.14765952935772433,0.051004375320056396,0.004502502393987026,0.05033779615870787,0.01645501498339051,0.04092010037047709,0.02051347902884571,0.017272842249805773,0.007545263380267986,0.008436771640739336,0.004578963504921552,0.05964060707271721,0.005767701953132058,0.006336773963745615,0.0018010148559229808,0.0,0.03384841936389446,0.01527408892984263,0.0,0.007865411820910764,0.0019061557085298208,0.02650075004945187,0.02475757826047815,0.06533152076270943,18449.0
2,TEX,20090430,10-Q,0.026293301781371195,0.013606783671859593,0.02129757444291067,0.009925721422467627,0.011503319529349899,0.0,0.016827713140077565,0.005127193847367383,0.11927437743351764,0.053608220934685154,0.09489929153210555,0.044011165784484656,0.20184810350951152,0.04411814950170304,0.16098431913113426,0.04520435504955325,0.004489581279169131,0.050232242176631844,0.015666269136984972,0.04082550865729726,0.018308646370172696,0.016242388387921813,0.007212117841185087,0.008006310392427529,0.004890410757103715,0.059039355201354816,0.006233703630666754,0.006829959026271389,0.0022553549126217236,0.0,0.03352003668016288,0.015804543732960218,0.0,0.006996760716441253,0.002092508600100791,0.025046276495694752,0.025173086899077823,0.05943989765721182,15213.0
3,TEX,20090227,10-K,0.025459728355038846,0.018165558101838914,0.018836286400983736,0.008998938013526353,0.013889665194790677,2.794701246436756e-05,0.003409535520652842,0.0044435749818344415,0.11553554460742434,0.04863126733934683,0.09225568322460613,0.040582527749608965,0.20876789456452413,0.03413820930868608,0.16016971111816283,0.04455211016261264,0.004434957986324595,0.05308633036890262,0.014617518518222787,0.04066441541987906,0.016764208999131593,0.02031553023951436,0.005557944189099519,0.00749725187710767,0.005470452497589046,0.0652462431230387,0.006410944848567117,0.008201865928865536,0.0018419742834252925,0.0,0.034248142445001205,0.012988673475091228,2.794701246436756e-05,0.007284402409395421,0.0018701209174072622,0.023813682591140535,0.025428029365414086,0.05661987094690689,35782.0
4,TEX,20091029,10-Q,0.0249500998003992,0.01481248030255279,0.022586406135098224,0.011870994852400462,0.011608362222922575,0.00010505305179115453,0.0080890849879189,0.0040970690198550265,0.11449045404292807,0.06054418699391912,0.08962153160073112,0.0510894123327152,0.18603017440474107,0.04920804557583631,0.15604297390461896,0.04729571286063566,0.0045759358476030396,0.054788208254958955,0.015556543554495018,0.04054220982995013,0.020392389065569023,0.015364406752682832,0.007585234389520554,0.00856795181566691,0.004862462099304205,0.06037649581220333,0.005363396014987569,0.006472393558747168,0.001675235416962489,0.0,0.035114608314261636,0.016065613134632988,0.0,0.008255856707637356,0.0019303498266624647,0.02555941318547685,0.02481104093931072,0.06638217451328073,19038.0
5,TEX,20081103,10-Q,0.020003704389701796,0.014879298635549792,0.024387232203494473,0.00802617768722603,0.009322714082854849,6.173982836327716e-05,0.004198308328702847,0.004198308328702847,0.10903817632841525,0.051188810195107654,0.0864526245707946,0.043286112164608176,0.19587745865297265,0.03369313710580612,0.16112420229849392,0.04171917875844528,0.00423895371570867,0.04666816071705867,0.014099612803076403,0.039192155727625265,0.022446797506993833,0.014889027335776732,0.006480623983865325,0.008333847831903026,0.005316614401630145,0.06115758970917335,0.005114115782758124,0.007243992861699845,0.0016949787879589695,0.0,0.032571777279130486,0.015049450662527157,0.0,0.005578380583011071,0.0017801650511411577,0.025956479568259524,0.02527043247547045,0.06567263315735254,16197.0
6,TEX,20100430,10-Q,0.03130778550022317,0.01428298157240324,0.019001466556143595,0.014538034814767583,0.009309443346298539,0.00025505324236434353,0.013645348466492381,0.0045271950519670985,0.11471996037289668,0.048676999865388565,0.09064351396016254,0.04026024286736524,0.2050756945308371,0.03880509258147465,0.159147872733443,0.04070151104041302,0.004543667240536462,0.04778999561088449,0.015969824772349796,0.03919801903127797,0.01367786499457736,0.016819022334548697,0.006951672315442001,0.007504941656570809,0.005890289225748001,0.059384996658636904,0.007063153004618286,0.006417511530531998,0.0014590411819895976,0.0,0.03697802123485987,0.012570101687298652,0.0,0.007815929261921739,0.002051053157346596,0.020572762908412975,0.024143546255865324,0.058615826421730896,15683.0
7,TEX,20080801,10-Q,0.016966986715770092,0.015980533999736948,0.023477574641588846,0.008417729843482836,0.009009601473102723,6.576351440220966e-05,0.0031566486913060634,0.004143101407339208,0.11165679644569558,0.04664488641701583,0.08786236123471425,0.038358683602337414,0.19878840707132178,0.030674005798956478,0.1589884989694276,0.039329248761380824,0.004352448594852908,0.04714369216210596,0.012961049209898344,0.040106391701156915,0.021224177856428283,0.015287027847859095,0.00674025435303878,0.007888333552545049,0.005048964801693986,0.05990085604547,0.005253252162366985,0.006409828826966798,0.0017208902500892504,0.0,0.033170704410675475,0.013952042740021169,0.0,0.005604816508407197,0.0018852207461966769,0.02527811418709748,0.02595078099155438,0.06629053827199295,15206.0
8,TEX,20080506,10-Q,0.01712166640366104,0.01404450055231182,0.022644784598390404,0.009862711062016727,0.010415022881489664,7.890168849613381e-05,0.01570143601073063,0.004260691178791226,0.11599437987713196,0.044914332178613375,0.09083908700841005,0.035209424493588916,0.20686337797352483,0.033500088579384774,0.16821526940175355,0.03982272177001544,0.004761716900741676,0.048262511514050116,0.012040961247999277,0.03997295311600188,0.0181494149775671,0.017334581414587727,0.007516296233354779,0.0069394035032349696,0.005332136959878793,0.059950648587819164,0.0055738407087625955,0.006096611360340254,0.0019167474469667936,0.0,0.03779274812295169,0.014694500176589496,0.0,0.006331207257315827,0.0021895218557677135,0.024056595395557046,0.026416585601728413,0.05557500203231623,12674.0
9,TEX,20080227,10-K,0.02143197332909986,0.01825686616923321,0.017240831878075884,0.008287029687251944,0.013303698999841245,0.00012700428639466583,0.00250833465629465,0.003905381806635974,0.1132477394542802,0.046225660661682266,0.08945464098266132,0.03774812454483833,0.2110829237087373,0.03348166994142545,0.15972093080403937,0.04278634684889645,0.004606551304439858,0.051462014991940384,0.013745416884010311,0.038369359116303084,0.01536417402427881,0.02209513775635382,0.005990490961121219,0.006927025453775732,0.005262707605142911,0.06788855774766235,0.0062806265544795474,0.007915561048994928,0.0014847027872904996,0.0,0.03529756796624553,0.012041556104899492,3.175107159866646e-05,0.008176163810788355,0.002002963433349209,0.021187462587684853,0.025974296866105088,0.0542346330884194,31495.0
