,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,VSH,20110802,10-Q,0.013470993117010817,0.013077679449360865,0.008357915437561455,0.005014749262536873,0.008456243854473943,0.0,0.003048180924287119,0.002654867256637168,0.0961591650455957,0.04126954862574332,0.08067690885537492,0.03605814252938147,0.1680985648242286,0.02684511216959595,0.1368359348779703,0.04389302219685701,0.003335791543756146,0.048402790806920594,0.008039284543709323,0.04076275821851044,0.009451113182676605,0.02094827329340604,0.006561530897814083,0.009555883316945263,0.004629707395194121,0.06990376975258983,0.007825420236924662,0.01106906790903841,0.0008579154375614553,9.832841691248771e-05,0.028348562286615392,0.01009095378564405,9.832841691248771e-05,0.005841628463309879,0.0006391347099311701,0.02516447662465362,0.02471006773735387,0.074149118662393,10170.0
1,VSH,20100511,10-Q,0.033576642335766425,0.013669542136695422,0.01048440610484406,0.010351692103516922,0.009555408095554082,0.00013271400132714,0.0076974120769741205,0.0035832780358327804,0.0956037002885045,0.060048108825481096,0.07638429991449233,0.05354512276045123,0.17587165396720814,0.03815565360688121,0.14560156296553114,0.044680480619432195,0.002890953328909533,0.049098320024000185,0.016542326286851837,0.041014874309499384,0.009364121832602256,0.017419315919647706,0.004078403348476341,0.007843397478433975,0.004537961485539455,0.0701433833069533,0.009128511391285114,0.011232633951612054,0.000975447909754479,0.0,0.03259482167909506,0.010539703605397036,0.00013271400132714,0.005485418695438601,0.0008294625082946251,0.023604348537991534,0.02431031090121999,0.06114887619200822,7535.0
2,VSH,20100226,10-K,0.03428038283272136,0.01510864985252513,0.015560103533377475,0.012881478360320232,0.016974658400048154,0.0002708722085114067,0.002889303557455005,0.0034310479744778188,0.10803442278943394,0.052202353482977096,0.08891877950897996,0.045987341143243154,0.20035217245684944,0.03419695076153874,0.15178764641459516,0.049038191521487765,0.003952978591063224,0.054740773281975935,0.017101101260344025,0.039244334288877726,0.012628946593311851,0.02455985546185992,0.005143446513156981,0.007311543169004193,0.004876323389686419,0.062175899035587234,0.008189548918947584,0.009064688296314133,0.0011703399231238875,3.009691205682297e-05,0.03280586390274588,0.009893643245536342,6.019382411364594e-05,0.007736424273172605,0.0012314653183250065,0.023190305901887195,0.02471345177358541,0.05538479358078467,33226.0
3,VSH,20091103,10-Q,0.042297082671570674,0.012956616233386275,0.013458162668227034,0.012287887653598596,0.015965894842430828,0.0005851375073142189,0.0037615982613056925,0.0034272339714118533,0.09735319966240304,0.0641438914165237,0.07742052847168622,0.05816712973467132,0.1815262150148884,0.039847604910716164,0.14263953316135045,0.047672648805307846,0.003752542561787734,0.0483905327213862,0.018921137793912177,0.03597112018912571,0.01074950433388952,0.01796857048048221,0.0054683564923471316,0.007893783610577056,0.004176820142714985,0.0653321541925989,0.009915294379893561,0.00926276986316274,0.001496280197274931,0.0,0.02842835853995263,0.009870712474574382,8.359107247345983e-05,0.007123890835125475,0.0009055699517958147,0.022158410148462804,0.021996036299513685,0.05963052987210809,11963.0
4,VSH,20090804,10-Q,0.042219748223002486,0.013445234221118438,0.012075019268647768,0.011304273357883018,0.016956410036824528,0.0006851074762353344,0.003853729553823756,0.0033398989466472554,0.09725758360467616,0.06300397539050447,0.07803564770893709,0.05688082732165117,0.18127519882893683,0.040459510753678776,0.1396543422845127,0.04633255946949534,0.004103508321201222,0.04676675460267137,0.0182998120032461,0.03671536564831076,0.010383493358572572,0.01797398741819398,0.005383253953092098,0.007952955953298507,0.004190988994448787,0.0657042120763539,0.010236647540749622,0.00852824573065217,0.0019290057377751133,0.0001712768690588336,0.029111081177108415,0.00990551226056921,0.0002569153035882504,0.0077254441057215744,0.0009277497074020154,0.023281021596085392,0.022565157502427352,0.06610088454740336,11677.0
5,VSH,20090505,10-Q,0.04130506426452818,0.01230363616390201,0.013072613424145885,0.008348895968362078,0.016258376359441943,0.000659123365923322,0.015269691310556959,0.0032956168296166097,0.09409937164523567,0.06748351722124109,0.07225842011077649,0.06111199135064898,0.18707245066137745,0.04321686528101994,0.15131243989450074,0.0487250232526515,0.003927276721959794,0.046419461749572684,0.0198842087642483,0.03785107199366234,0.009735393196889406,0.015711151787170682,0.0060137965224200535,0.007790472005565929,0.0044027908083713865,0.06942712026338305,0.010293309897835877,0.00960456521397969,0.0017139320088897152,0.0,0.029543627305354207,0.01004705408473397,0.00010985389432055367,0.007146572439607702,0.0005858874363762861,0.024374926585736208,0.025094788613683486,0.05264238245672936,9103.0
6,VSH,20090226,10-K,0.03558267739748239,0.01521181568939595,0.016332065682025883,0.01129094071519118,0.01798296040800684,0.0002948026296394564,0.0028301052445387814,0.0038029539223489875,0.10477392339292046,0.05410141233856632,0.0861383771638481,0.047763155801318014,0.20075709865441901,0.03631730066460764,0.15248824557549248,0.04995279746540029,0.004072698328469089,0.0523831226603845,0.017616948905089,0.038766408605888585,0.013133967631181746,0.023925958086212798,0.005014781706211794,0.007541051266177295,0.004946310285922916,0.06285047799927963,0.007840451413017079,0.009605283845798571,0.0014200010949811956,2.9480262963945638e-05,0.032531308446670626,0.009994686533556259,5.8960525927891276e-05,0.007960438316633593,0.0012602812417086761,0.023436588911515954,0.025162130279535427,0.05498296206706926,33921.0
7,VSH,20081104,10-Q,0.039327987781596026,0.01046200840015273,0.019320351279114165,0.00847651775486827,0.01817487590683467,0.00030546009927453225,0.004123711340206186,0.003512791141657121,0.09969279331249549,0.05688383728188999,0.07971292590994768,0.05146192051976704,0.1766976386220373,0.037466717025709,0.14574151623693432,0.04829975399849398,0.004457808323787706,0.04566463615719057,0.016898943617156676,0.03670729550454636,0.014096603409318184,0.0157602369629861,0.005948933337249489,0.008028509609265622,0.005234308773827673,0.06051812099062958,0.008841797123584065,0.009477248071177051,0.000976926853215513,0.0,0.03217284370205332,0.010407007400134548,0.0,0.008318915715822932,0.0012091128929616903,0.02163473220174251,0.02355908537180015,0.06125257373825529,13095.0
8,VSH,20080805,10-Q,0.03672465296081532,0.010718678615357581,0.01616587594447373,0.00887366016517308,0.018274468458970305,0.0002635740643120717,0.004041468986118433,0.003426462836056932,0.09666416848151167,0.053350249488889466,0.07747118434387806,0.04851805830983481,0.1726532080446156,0.03567301272889042,0.14412038156107737,0.045040231591364964,0.004177648919346337,0.04550633331603285,0.015343671293855794,0.03646357961724328,0.013871830740570862,0.015685452309068544,0.005636204713695489,0.007860364317928893,0.004901325611657716,0.062375857756722275,0.009224360100743866,0.009005063690092683,0.000963928006627005,0.0,0.03229424180926554,0.01034841981072872,0.0,0.008313974141596703,0.001559479880513091,0.020530128074935667,0.024176682861448275,0.06716478234664845,11382.0
9,VSH,20080506,10-Q,0.035205696202531646,0.012658227848101266,0.013844936708860759,0.008306962025316455,0.011471518987341773,0.00026371308016877635,0.01595464135021097,0.0029008438818565402,0.09086856357425979,0.05493418161040788,0.074110796025353,0.04992363308720113,0.18990392518873533,0.03575673001108128,0.15745937742080932,0.044840584506328184,0.0031546677215189872,0.04272018198046678,0.014019018736186457,0.038380099594498326,0.011963317244171675,0.014806090973021352,0.003977334198853186,0.008045446554149085,0.006088251806210667,0.062149008069696345,0.010340849156118145,0.010959397603978299,0.0010463758288125377,0.0,0.02970962318272444,0.01032012884267631,0.0,0.006259482540139185,0.001384493670886076,0.019242078903866876,0.024112953202154157,0.05342227656309935,7584.0
