,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,ISLE,20100608,10-K,0.030719043088215305,0.011191155815323275,0.016265688006886866,0.02170268678356214,0.011372389107879117,9.061664627792125e-05,0.005935390331203842,0.002673191065198677,0.10717409242623328,0.055345923653317995,0.08788510358443752,0.04723573381144403,0.182620256193044,0.03709059958210428,0.1346274828655555,0.048600223647797404,0.005523462159998792,0.04487209851148957,0.01661520935681599,0.033554226119130295,0.014559077770984797,0.021587699751353405,0.008065985183016584,0.005710358992947005,0.00450597685883808,0.06248293092285209,0.009424886351622792,0.008851709094674975,0.0013993259847548281,4.5308323138960625e-05,0.028233151697199543,0.009659572677786625,4.5308323138960625e-05,0.006434372757262522,0.001748146134444898,0.018623799893339104,0.022677928007885872,0.054659199358125556,22071.0
1,ISLE,20100305,10-Q,0.03420490050978457,0.0082223318533136,0.013320177602368031,0.0246669955599408,0.009702351586910048,0.000164446637066272,0.00657786548265088,0.00246669955599408,0.09607426367416501,0.06370584412024967,0.08013041472587598,0.058114658459996416,0.165082252798089,0.046016025123079875,0.12729935972412543,0.05135387050779254,0.0044866524146247875,0.04112118216706277,0.021157430247218105,0.03095827184381698,0.011543430167011813,0.0149636473267455,0.010287402122626592,0.007841363810776736,0.004163989548794679,0.07086346705241622,0.009514608342926055,0.00739520442283146,0.0010473684622673274,0.0,0.025968304841023145,0.009301023484545931,0.0,0.006599097607977726,0.0013703886422189331,0.017778265422567347,0.025164529690923376,0.07607153120226627,6081.0
2,ISLE,20091204,10-Q,0.03326844806228986,0.008494071845691028,0.01203326844806229,0.02176605910458326,0.01026367014687666,0.00017695983011856308,0.00513183507343833,0.0023004777915413203,0.0983787491927644,0.06185244639942923,0.07874425167824563,0.05601277200551665,0.16489234776706022,0.04448588189961397,0.12944661416170888,0.05069321346971321,0.0040627027664720105,0.04256979969243284,0.021050425124925217,0.03234251149664351,0.010395164323672552,0.01636637119737456,0.009065788219920233,0.008278770719046777,0.0047200263312455835,0.06860980306388198,0.009672329381230462,0.005476274742776246,0.0005593194630533155,0.0,0.0285043084680317,0.010569136520295607,0.0,0.006924281110265891,0.0016958650386362294,0.017827458037155432,0.0260457674809117,0.0692092193773312,5651.0
3,ISLE,20090901,10-Q,0.0297029702970297,0.007616146230007616,0.011424219345011425,0.021325209444021324,0.011805026656511805,0.0001904036557501904,0.005140898705255141,0.0020944402132520943,0.10127166562810125,0.05504135234952066,0.08338237669920837,0.049329242677014946,0.16953009280217965,0.04227604079089227,0.13641264829145644,0.04971234496653386,0.0044887661843107385,0.045900608657653594,0.01875861349871251,0.03212089066049462,0.011234791061523735,0.01645289528952895,0.009439627394692132,0.007511424219345012,0.004883395672618825,0.06670767694901357,0.010597550139629349,0.003944642403800819,0.0007684147535632684,0.0,0.030588605669527227,0.009872656221666123,0.0,0.0070780189282664534,0.0013486925615638487,0.018202156754136948,0.026363182334716986,0.0774887928353275,5252.0
4,ISLE,20090625,10-K,0.030215827338129497,0.01062891622186122,0.015595265722905547,0.019679740078904617,0.011464376885588304,4.6414481318171266e-05,0.006730099791134834,0.002413553028544906,0.102486027935088,0.05238735279057864,0.08247716698865455,0.04542518059285291,0.18091585691840975,0.036035376139808735,0.13210265038589475,0.04748562633570756,0.004824785333023903,0.04209222741364771,0.015787885820375953,0.03305356050308476,0.012798776479444844,0.021424432301665994,0.006835365454534636,0.005805678038214589,0.004449314513134425,0.06479944071554655,0.009261843981036369,0.00755044812076606,0.0011214070218479595,0.0,0.028267455836497382,0.009589287095669086,0.0,0.006254127824677836,0.0018062968979654988,0.017367957330825738,0.02321827079601505,0.057021432707206665,21545.0
5,ISLE,20090306,10-Q,0.027582908163265307,0.007334183673469388,0.01594387755102041,0.01482780612244898,0.012914540816326531,0.00015943877551020407,0.00860969387755102,0.001753826530612245,0.09425866836182525,0.05708958434564302,0.0758000064879848,0.05087147210074506,0.16340684144016415,0.044169418308448914,0.1334017748478846,0.04886817627171582,0.0038796768707482993,0.040129014268044876,0.015257341775996112,0.031435615033350996,0.012605786362163912,0.01712903911564626,0.00980548469387755,0.007591943027210884,0.004718697543952646,0.06962769550460876,0.0062021683673469385,0.007253325437317785,0.000985103862973761,0.0,0.028821522599424387,0.011566903547133139,0.0,0.006724037017404365,0.0010097789115646259,0.017764602797287744,0.02137784666085049,0.07818259812041699,6272.0
6,ISLE,20081205,10-Q,0.028954334877564526,0.0067835870284579745,0.013567174056915949,0.01472534745201853,0.012243547319655858,0.00016545334215751158,0.008603573792190603,0.0013236267372600927,0.09809096567451964,0.05954632956204762,0.07752962760821792,0.053755462586534714,0.1700633063348153,0.04711895116428538,0.13013271060507994,0.049789422559938776,0.004026031325832782,0.04269108070398605,0.017563857111342222,0.03360480932039502,0.012254601417407505,0.019430990915107395,0.009596293845135672,0.008879329362453121,0.004141132417108591,0.070786544417418,0.006546437238032209,0.004438285903375247,0.001093173867826416,0.0,0.027688067227279664,0.011762944754341182,0.0,0.005852410605057859,0.0011719611736157069,0.01835634997034732,0.02350903380023168,0.07172115883234348,6044.0
7,ISLE,20080905,10-Q,0.023791682278006744,0.008430123641813413,0.012364181341326339,0.01592356687898089,0.008804795803671788,0.0003746721618583739,0.007680779318096666,0.0014986886474334957,0.10282875454756309,0.05538134043426288,0.08348204655342156,0.048824577601741324,0.17165544168166869,0.04295393992377881,0.13496926115182017,0.047637931986002406,0.004432059447983015,0.04580311969783682,0.014964361540794661,0.033284289396129034,0.012780645939132263,0.017371447710526018,0.010052502137552719,0.00833645560134882,0.0040208074677913555,0.06927055371463388,0.006975146746596728,0.0045363208977858656,0.0014257613873574907,0.0,0.029642321273081855,0.011446457563917286,0.0,0.0064742356120213,0.0012801298863494442,0.020232398112690352,0.025899196293070408,0.08237110709946978,5338.0
8,ISLE,20080711,10-K,0.029627979505457785,0.010648251280908889,0.015326353308086434,0.01848964134551125,0.01211851191802183,4.4553352639786145e-05,0.005524615727333482,0.0025840944531075965,0.10225594261682477,0.05165286750327965,0.08094931429304339,0.044925311254671904,0.18410601910156385,0.03445519703929148,0.13115228556251057,0.04297662598286346,0.004214375881785104,0.0427252297713425,0.015215553363247732,0.03324404822177154,0.014652263654268556,0.022452797072979737,0.00709797739202952,0.005904804336526324,0.004234614423966172,0.06599205706300829,0.005483032598203015,0.006583420848847448,0.0014033245287422163,0.0,0.028375736908817777,0.009862202845049805,0.0,0.005986454141388426,0.0017450063117249576,0.018628263026792765,0.023460099033166534,0.06054220080061024,22445.0
9,ISLE,20080307,10-Q,0.027912490570104538,0.009483780579803858,0.015303373208319862,0.013471279232675935,0.009591550813665266,0.00010777023386140747,0.006681754499407264,0.002694255846535187,0.09883146274998846,0.0574926185942998,0.07738518621156838,0.050595323627169723,0.16816409333383153,0.04049898862378655,0.12645975867362874,0.047658337579126464,0.004453604914322664,0.0398159694958919,0.015255518092569496,0.031497168815306543,0.010809237821846942,0.017234419853236538,0.009559219743506844,0.008540791033516543,0.0034561354153982665,0.07396174926485306,0.007084096705823187,0.005457856706644292,0.0010068818992194355,0.0,0.029254630127569018,0.011018223433354372,0.0,0.006737558253077166,0.0011675108668319145,0.01636734767190635,0.024433640595134292,0.08226598035844725,9279.0
