,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,HPQ,20101215,10-K,0.03368604989806815,0.016381904669449568,0.018857392486166392,0.02077468206970197,0.009465100475681972,2.4269488399184547e-05,0.004222890981458111,0.0033977283758858364,0.10937571836635036,0.05722681320044442,0.08896728493976334,0.047907329655157545,0.205149903812655,0.03737303257798841,0.156515772617668,0.054187648230702296,0.004763696081286607,0.051642172546089646,0.015038559594306606,0.040851881631296244,0.012951757440156626,0.02848116393524606,0.00476186031229231,0.010209769278063618,0.006925789884968604,0.07012271929846679,0.010892261962546399,0.008375183754697878,0.0016738723933413771,7.280846519755364e-05,0.036647007694114775,0.012081293540617878,2.9123386079021453e-05,0.008806148406975996,0.0014784163349836584,0.021467841246867556,0.026675693042732648,0.05443964587979732,41204.0
1,HPQ,20100909,10-Q,0.04364230914350396,0.016853226009307005,0.01882362805517126,0.028759485180061207,0.009013541273634344,4.192344778434578e-05,0.0043181151217876156,0.00268310065819813,0.09825869779963606,0.06452548735752105,0.08172370887123749,0.053080386112394656,0.20008697882235793,0.03758910576606463,0.15931424271727385,0.052078679738722516,0.0036662055087410394,0.04661299132120414,0.016372453899180097,0.03852919394360723,0.011979440692810083,0.025287969622015655,0.004991523938826165,0.010456406601545579,0.007382205058597966,0.06521045979133012,0.012101752200481918,0.009089427705010651,0.0021958749477300602,8.384689556869156e-05,0.03162778717111505,0.01298054752022806,0.0,0.007830090890397769,0.0008734051621738704,0.020763544857998383,0.021760815508457317,0.07183054651297639,23853.0
2,HPQ,20100608,10-Q,0.042596174511068126,0.017494089834515367,0.01874059746400172,0.0279819471308833,0.009241349666881582,4.298302170642596e-05,0.004599183322587578,0.0027509133892112615,0.09881637597304911,0.06470236750378593,0.0817403937133144,0.05301098559963807,0.19887505669581743,0.03885811707217253,0.15965300477873023,0.052718536806222176,0.0036105738233397806,0.047230085982503785,0.01629972470398002,0.03869078947415504,0.012285564806519034,0.02453724869585605,0.004810351193329917,0.01015330611075292,0.007540422898256554,0.0648646779110996,0.012036883526245226,0.009345122962144242,0.00202777915543873,8.596604341285192e-05,0.03170793637911627,0.013283544666523388,0.0,0.007760752035413543,0.000967117988394584,0.021359719512524154,0.021347305296370418,0.06920328519296925,23265.0
3,HPQ,20100311,10-Q,0.04405449087970446,0.016670514892634495,0.018702378203648118,0.028723158623874395,0.009789886862156545,4.617871161394597e-05,0.004756407296236435,0.0027245439852228125,0.09870957488597756,0.06584338171385042,0.08200337644345956,0.05379073798261051,0.19811563830612533,0.04024183902502998,0.16069491759170823,0.05352404720910841,0.0037308550758100517,0.048125553735112736,0.016303833932557094,0.03881783190256983,0.012328816415632394,0.025742042918214712,0.004839943401476535,0.009562841530054645,0.007739810408939938,0.06494913678127717,0.011792723554441406,0.008842178755593672,0.0020124741724834084,9.235742322789194e-05,0.03295984512678118,0.013491880243207882,0.0,0.007586297716752577,0.000931270684214577,0.021348828190204307,0.023282161923353334,0.06900566172327889,21655.0
4,HPQ,20091217,10-K,0.032700179368072485,0.015591224761992366,0.018557696729982063,0.019868463413512394,0.009727268546198776,6.898772018580693e-05,0.004668169065906269,0.003219426942004323,0.10471683875767948,0.05585387164027417,0.08481283621558655,0.04711542708340529,0.20021857725486478,0.037033783899441806,0.15620061348887865,0.054406259178484725,0.004470404268040289,0.051751885109172543,0.014253574768453117,0.039937181699473,0.013402825768874619,0.0269183215257814,0.004357901216660357,0.00951532293918349,0.006834533186692502,0.07017471256277996,0.010582825780820537,0.00822622442252898,0.0014627649941314112,6.898772018580693e-05,0.03705336194413139,0.012861008359559617,2.759508807432277e-05,0.008606704640773075,0.0016499563077772156,0.02081559114512249,0.02706491420934,0.05589500732650253,43486.0
5,HPQ,20090904,10-Q,0.040669144981412636,0.016356877323420074,0.01899628252788104,0.026059479553903347,0.009851301115241635,3.717472118959108e-05,0.00587360594795539,0.0024163568773234202,0.09642634255459535,0.06396684289481688,0.07906236823894815,0.0530003001438875,0.18828189045568233,0.04252713313122234,0.157351474475545,0.0558898430153077,0.0033432465923172237,0.04680761153344798,0.014932288900690387,0.03809342516219839,0.01321444932597349,0.023137771769742032,0.004198980078162234,0.010352540272614619,0.0071006230448609625,0.06439562982453319,0.011618516551602051,0.008590347849176847,0.0016665475169192641,7.434944237918216e-05,0.032823220459837564,0.01516263940520446,0.0,0.007730561724520832,0.0011121437422552665,0.020865897423518246,0.023877089401717656,0.07190513740699613,26900.0
6,HPQ,20090605,10-Q,0.04084230012727062,0.01608237880365614,0.018666358131821513,0.024875621890547265,0.010065949323151684,3.8566855644259326e-05,0.00628639747001427,0.0024297119055883376,0.09570648218687094,0.06387231962119154,0.07811648993530282,0.053112166896443186,0.19225811865809558,0.04203103622865279,0.15877381737181576,0.056329137478622636,0.003327355470708473,0.04694336574760039,0.014779278212114033,0.038204253676311986,0.013093806446808876,0.02406560105275829,0.00411814906781932,0.010619383701646801,0.007249939565107908,0.06474094022543635,0.011597237143922322,0.00862398509482855,0.0017723447956006096,7.713371128851865e-05,0.03182168950131463,0.015536015015362465,0.0,0.007635951505267714,0.0011152249090464988,0.0205543810194973,0.023817377006373885,0.07028254590443644,25929.0
7,HPQ,20090310,10-Q,0.042558874593776434,0.01509148377331612,0.019943907759426612,0.025553131816765346,0.010639718648444109,4.451765124872012e-05,0.005653741708587455,0.002671059074923207,0.09578780150831967,0.0625204277042856,0.07791801159116298,0.05183619140459276,0.19957323229481888,0.03894984098541059,0.1619160194250343,0.05551491868323994,0.0032657406995206927,0.0479340374267588,0.014608944232102314,0.03968805645674273,0.013278044723087683,0.026850349193758356,0.003338937991477724,0.009929662111027023,0.008019519841182128,0.06752710357304578,0.011123689114162338,0.00840699944670919,0.001784273169439888,8.903530249744024e-05,0.03392814689502577,0.015134146522429478,0.0,0.00722284437727611,0.0012576236477763432,0.020348127069179465,0.024798162558034346,0.06574569089371209,22463.0
8,HPQ,20081218,10-K,0.03069273796433523,0.01780848113974279,0.01972080126213128,0.018955873213175885,0.009513792608882727,4.780800305971219e-05,0.0045895682937323705,0.002964096189702156,0.10915293962994396,0.05298017630062139,0.0889605776103601,0.04502014379117932,0.2068021088381323,0.034455086912418276,0.15792584841414728,0.05354160826981977,0.004137583464805343,0.051693801025086576,0.013884724660050952,0.039838304872129034,0.014076114480092104,0.028831061211421677,0.0037416504548502443,0.010592261477904734,0.006701567424304909,0.07094008686224351,0.010802929719958929,0.008783179133552033,0.0014614910913376279,7.171200458956829e-05,0.0353213482665603,0.011953850479332142,2.8684801835827318e-05,0.008162840112032157,0.0015537600994406464,0.020710186333244136,0.026801708494530122,0.056501448623884926,41834.0
9,HPQ,20080905,10-Q,0.04141124019376688,0.016847430016718824,0.01697603635272431,0.031594289878681354,0.008916705963047113,0.0001286063360054872,0.005144253440219488,0.0027007330561152313,0.09304650779979796,0.05745988981938739,0.07787680589369615,0.04708564538161142,0.19812106319158232,0.03366025737740917,0.15932332339500005,0.051094579960272085,0.0034520084022806193,0.04565771498617557,0.013965984644811755,0.03871421336697626,0.01393871533838096,0.026029207927866137,0.0041916871942164514,0.010164901901944813,0.007235099962411663,0.06626932783425261,0.010571644956692328,0.008496796069137136,0.0019205762443212607,8.573755733699147e-05,0.03285243143133142,0.012558765950758064,4.2868778668495734e-05,0.0071083719013157,0.0015754276160672182,0.01938456115268393,0.023515694828979868,0.06932411957704536,23327.0
