,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,STAR,20081107,10-Q,0.03285705293636306,0.010071127336816265,0.01668030465160194,0.005476175489393844,0.017687417385283566,0.0001258890917102033,0.0033360609303203876,0.0019512809215081514,0.14081673818093526,0.045731660407181275,0.111730635764437,0.03893364945483029,0.1898143455895078,0.03789934022671481,0.15622394030998554,0.046535778377850515,0.006431883510627137,0.059254561766049124,0.01546285222718785,0.03943354541013003,0.01304301365042852,0.01505814740849675,0.011192831423208462,0.006172761796856968,0.006325494546996405,0.06592215894160879,0.012989131575082354,0.007616290048467299,0.0015769856756197788,0.0,0.031942310223294676,0.008518869875639561,0.0,0.009848641528631455,0.001300853947672101,0.02468046787144162,0.024279668702781938,0.06388160666816174,15887.0
1,STAR,20080808,10-Q,0.0306577841019339,0.009572472673177674,0.017980725696914817,0.005238988422482375,0.017463294741607918,6.467886941336265e-05,0.0032986223400814953,0.0021344026906409677,0.13980704417286782,0.04318754408172946,0.11127778286435552,0.03743112470394018,0.18923169084542873,0.03636364569680656,0.15533647428253222,0.04859877992922426,0.006744928098656836,0.05834733685778248,0.015047153975748507,0.03916314642820042,0.013568870816138136,0.0152913587070498,0.011533569162441809,0.006202703576741478,0.006488876343672283,0.06632105704125625,0.012797253304012247,0.007864796523356773,0.0014183152078501668,0.0,0.03337209542500274,0.008516436132696401,0.0,0.009736549805109405,0.0010510316279671431,0.024644868207703723,0.02604947765513059,0.06407790658485958,15461.0
2,STAR,20080509,10-Q,0.027851358510557783,0.009384696889427079,0.018466661621130705,0.006206009233330811,0.015363657004465299,0.0,0.01922349201543934,0.0024218572617876336,0.13941121380196533,0.04257513343640642,0.11312855829052,0.03606639204535216,0.2038308620330115,0.03410137147933258,0.1694687243010864,0.04761220178612139,0.005449178839022175,0.061569031513404475,0.014209400554288168,0.04090588011347869,0.013324124684148907,0.01663731082106924,0.010247289479863461,0.005365927495648223,0.006977053194793299,0.06473838186166955,0.013902343651454378,0.008065469433061957,0.0017042198700414095,0.0,0.03472009838845531,0.009109444882925545,0.0,0.010220896185476521,0.0010217210323166578,0.024406379588775704,0.025234860416121302,0.051032303552548786,13213.0
3,STAR,20080229,10-K,0.026758715125235352,0.009528156558452672,0.016916757003480346,0.007160381126262338,0.01514805728304901,0.0001996919039196668,0.0034803446111713356,0.0033091801220973354,0.12999078169315517,0.044171474267540346,0.10437575656309608,0.036996829433855176,0.19848106351215847,0.034237494135793904,0.15788530429049336,0.04758911433684642,0.005683374222627946,0.05763260840070904,0.013776126357429488,0.04215002585516651,0.01324184965994745,0.019293059786298784,0.012290817244602832,0.005093569920693787,0.006769039949989342,0.06500212648619394,0.009671303050803251,0.007955599795689373,0.002673400181530495,0.00011410965938266674,0.03368859298211156,0.010019914852458926,8.558224453700006e-05,0.009263655863544608,0.0014834255719746677,0.024861885941220685,0.02660224709170621,0.05759961892642899,35054.0
4,STAR,20071109,10-Q,0.02157391517528806,0.009806325079676392,0.018632017651385144,0.004739723788510256,0.016180436381466046,0.00016343875132793985,0.0026967393969110076,0.002369861894255128,0.13875746573711764,0.0344673518122893,0.11107688448948565,0.02964590864811507,0.1933178447949226,0.03036848245232653,0.15651902168818074,0.04765063960945306,0.005838168396393451,0.05744918642687704,0.010422917226055248,0.04070849814291834,0.012781293597670162,0.020496952857825622,0.01300930553198266,0.00701016044237422,0.007238334518305098,0.06154719541579066,0.006400670098880444,0.009112877806184989,0.0017491837790930703,0.0,0.03331625335793024,0.0088524459387416,0.0,0.010036978901896774,0.0007627141728637194,0.023186758489528767,0.023589515321557498,0.06734317456308139,12237.0
5,STAR,20070809,10-Q,0.02178290316675819,0.010342302764049058,0.01848801025077796,0.005033864177192019,0.016749038989566173,0.00018304960644334616,0.004576240161083654,0.0021050704740984806,0.13596051120762814,0.03368441448823107,0.10772094919541375,0.02938274873681244,0.19650434861170737,0.031181090605857213,0.1517812618615748,0.04625704268071101,0.005455640978705229,0.057403431579708356,0.010868788298771822,0.04075638118059865,0.010717290316411677,0.019628880790330542,0.011893178820691177,0.0067194459698578304,0.007445836090811379,0.06250364019103721,0.012129324546952227,0.007009328992442667,0.0013712376768389948,0.0,0.030580682969480338,0.007910357992730316,0.0,0.010432019853354286,0.000846604429800476,0.02134172191832818,0.02442211760924007,0.06611623676423237,10926.0
6,STAR,20070509,10-Q,0.01929863255403617,0.010807234230260256,0.01929863255403617,0.005513895015438906,0.017754741949713278,0.00022055580061755624,0.021393912659902956,0.0023158359064843407,0.1382417262931158,0.03474696910818437,0.11177001758717685,0.029563907793671792,0.20363384960870629,0.033926872703339404,0.163691640143173,0.048570553778427616,0.00606068960446993,0.06134947062935595,0.010108282395446047,0.04200505511985441,0.010488860499888291,0.020728402240312256,0.013127594358295726,0.005490001470372005,0.0071977821839974455,0.06241375687367087,0.01242740038229672,0.0068751050265717225,0.0014454281933329134,0.0,0.033775564055118536,0.008364053605562208,0.0,0.011384671515075133,0.0010843993530363183,0.02272130530842485,0.026182843861769757,0.05419102964868293,9068.0
7,STAR,20070301,10-K,0.0251816849597751,0.011364655920088524,0.01782456560098095,0.007985166133325358,0.01540209947064629,0.00023925591410712684,0.003678559679397075,0.003289768818972994,0.1339195750566388,0.0429031116159148,0.10770473955867386,0.03597964360143982,0.2021349407538359,0.034140370235115576,0.1586459277647183,0.04888576488824714,0.005729182243223573,0.059636816961786306,0.014225722289394269,0.042982679511076184,0.012145357807349015,0.020094609660061106,0.012117430176765644,0.005100637018871311,0.007493758098626956,0.06674923995033454,0.0100507777953422,0.007991752791675032,0.002657600247844588,0.00020934892484373598,0.033370896830537344,0.010524767971608296,0.00017944193558034512,0.009511623396690838,0.001627438665749519,0.024800866059800777,0.026458124324260635,0.05957879004952606,33437.0
8,STAR,20061108,10-Q,0.021525412838141748,0.010088029300263446,0.01914797918139176,0.004947632204587805,0.013814817194628286,0.00019276489108783655,0.0033412581121891665,0.0019276489108783653,0.14182426517773175,0.03473360707987709,0.1163033618697694,0.029850229838985217,0.20392663267109076,0.029664374906294845,0.15477399955167734,0.04881688488640876,0.00509434770502688,0.05739745593565553,0.01100266811087347,0.03981995536644383,0.012959099629407413,0.021310450777777126,0.010931993534962114,0.006030328342864485,0.006328758200184017,0.06919060952184385,0.013388057144081048,0.008049464083005175,0.0016323820538946157,0.00012850992739189102,0.03202913516477739,0.008157320629209082,0.00012850992739189102,0.012029447131933798,0.0008567328492792736,0.020194006875559275,0.024398624999408907,0.06144454615829029,15563.0
9,STAR,20060808,10-Q,0.02054174500382982,0.009121927442378665,0.018383120952579903,0.005361743611169138,0.014622937121370378,6.963303391128752e-05,0.003969082932943388,0.002019357983427338,0.14043584250394361,0.03548350194475116,0.1147285924390583,0.03060918957096103,0.20680127422345937,0.03105467519505539,0.155049472032969,0.04715078459594858,0.0051087435879581256,0.05628739456815496,0.011053083582851704,0.039551789342890234,0.01267916564553289,0.02199106165055612,0.011156461856273848,0.005960587702806211,0.00646382086219145,0.06939310138599881,0.013290044797251816,0.00811821699642882,0.0017167858717890053,0.00013926606782257503,0.03242903488359932,0.007830400456262166,0.00013926606782257503,0.011011966934256465,0.000980665227583966,0.019980671557859774,0.024882912505640724,0.062393655134411356,14361.0
