,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,PDCO,20110629,10-K,0.015551885494082027,0.013625103220478944,0.015460133957243783,0.011927699788971464,0.0074777502523167266,0.00013762730525736306,0.002523167263051656,0.0033030553261767133,0.11705396936610811,0.032559870818541344,0.09840129897933364,0.027238281681923313,0.21512099355823544,0.022222642711907784,0.1514594816979211,0.04568248600040507,0.003912820748080863,0.0520306760707256,0.008724315031086295,0.03638162843365155,0.012774154055464263,0.03755557223765317,0.004789959558745686,0.00480930972260452,0.005253382730674227,0.06694286709253679,0.0073135805381883,0.007456969621503065,0.000855150370014119,4.587576841912102e-05,0.0379752492056373,0.009319607740334412,4.587576841912102e-05,0.006388237989187617,0.00120806190170352,0.020595752459914306,0.02717168225185015,0.056122038547031655,21798.0
1,PDCO,20110310,10-Q,0.010676156583629894,0.008778173190984579,0.013523131672597865,0.01613285883748517,0.004744958481613286,0.00047449584816132857,0.0018979833926453143,0.0007117437722419929,0.10832373044116815,0.03467665555743847,0.08293820256453709,0.030168944999905856,0.17922476100412038,0.02116877981646665,0.14554082104793853,0.04928877172649415,0.004681692368525108,0.04610348528497995,0.008306219284866972,0.040862437285924834,0.012500757447376668,0.017612423164024588,0.006405693950177936,0.0053143534994068795,0.004034113375750386,0.061391054246926126,0.00529655990510083,0.00712435745353895,0.0002965599051008304,0.0,0.03868779500452098,0.010508105970739421,0.0,0.005850767461087746,0.0019770660340055353,0.022476133988589504,0.02683924912572599,0.08366943455911428,4215.0
2,PDCO,20101209,10-Q,0.010922871154703521,0.010031208203299153,0.014935354436023182,0.018724921979491754,0.0051270619705751225,0.0006687472135532769,0.002229157378510923,0.0008916629514043691,0.10906285162303886,0.03334593868755705,0.08387337324586544,0.02844179245483303,0.18212832765886708,0.020742888408960637,0.151033272530709,0.05012733402724486,0.0044545994947243275,0.04623803154788443,0.008687079379232746,0.03859421712185867,0.01278751466000686,0.017369188992015564,0.005851538118591172,0.005654629216822708,0.004929405191331184,0.06268244591639598,0.005645341061078912,0.006034514786743945,0.0005015604101649576,0.0,0.0388766995376447,0.010653514638133452,0.0,0.00536728745322147,0.0019319363947094667,0.021879975797719893,0.027331516071484863,0.08027655704873717,4486.0
3,PDCO,20100909,10-Q,0.009713835652402206,0.008663691257547913,0.015489629824100813,0.016277238120241535,0.005250721974271462,0.00026253609871357313,0.002100288789708585,0.0007876082961407193,0.11505863306204601,0.0324005488254635,0.08749234269712085,0.027149826851192035,0.18304816883183903,0.02185024872738183,0.1457738212168509,0.05084631173499644,0.0047737813949418045,0.04806930183669486,0.008018915100826363,0.03840607629003533,0.012783689575498448,0.019905407448069564,0.006933645683973854,0.005819550188150871,0.005156270613083424,0.06218276888072111,0.00654371226043581,0.005739695458125493,0.0005907062221055396,0.0,0.039477305314795465,0.011376564277588168,0.0,0.0053429931842901126,0.0017721186663166185,0.02210585205465751,0.026167674759824934,0.0732369450799485,3809.0
4,PDCO,20100623,10-K,0.01508239456288986,0.013825528349315707,0.015408248766409087,0.01140489712317289,0.007867051484964156,0.00013965180150823947,0.002699934829159296,0.0032119914346895075,0.1174780123981781,0.03213650190596005,0.09827165781802216,0.026876284049149712,0.21717370276745562,0.02288708482964139,0.15258394075950646,0.04618187107247714,0.0038889147503336115,0.05274695977144537,0.008487449071426352,0.03636327285661612,0.013078394569875808,0.036946224182049535,0.005030508547406416,0.0047892809483909005,0.004915651955033764,0.06704073315247787,0.007332717092050488,0.007415482951396739,0.0008350333680842945,4.6550600502746487e-05,0.03743959427904127,0.009207597944680153,4.6550600502746487e-05,0.006290464764419704,0.0010357508611861094,0.020372804816757892,0.027346733827159297,0.056292929158584123,21482.0
5,PDCO,20100304,10-Q,0.010884051532652154,0.009551310528653932,0.01332741003998223,0.014215904042647711,0.006441581519324745,0.0002221235006663705,0.002221235006663705,0.0015548645046645935,0.10813024898986694,0.03328882048895376,0.08169755241056885,0.027735732972294504,0.18185820115518023,0.023691194165427837,0.15362660625321667,0.05268993987896699,0.003877906115800385,0.05221224429354149,0.0062498677836305555,0.04124900717526218,0.012672898945666608,0.017526217304093802,0.0059973345179920035,0.005079224048571006,0.004015988084179999,0.06429682046074758,0.004299940767066489,0.006898785724863025,0.0004997778764993336,0.0,0.04054362267378705,0.012068710202872797,0.0,0.005090522538323516,0.0017954982970531618,0.022025396120242853,0.027956590401059526,0.08115740446926588,4502.0
6,PDCO,20091203,10-Q,0.01123110151187905,0.008423326133909287,0.012958963282937365,0.012311015118790496,0.007127429805615551,0.00021598272138228941,0.0017278617710583153,0.0012958963282937365,0.11109674342935683,0.03448626966985498,0.08331351154245324,0.028870718913915454,0.1848913523481557,0.023363463390461227,0.15048868338285187,0.05185894918616301,0.003741900647948164,0.050909202388684016,0.006461225959066131,0.042297130515273076,0.01237311404698014,0.01817560049741475,0.0057401561721216144,0.005082793376529877,0.004223952793067264,0.06553782970089662,0.006772858171346293,0.006799598889231719,0.0004859611231101512,0.0,0.041518308904917985,0.012347012239020877,0.0,0.005725528970669359,0.0018718502519798415,0.020227225977765936,0.026825365659058964,0.07189500684101116,4630.0
7,PDCO,20090903,10-Q,0.011712649661634565,0.008849557522123894,0.016137428422696512,0.014055179593961478,0.0075481520041644976,0.0002602811035918792,0.0015616866215512754,0.0028630921395106715,0.11586086566565484,0.032591532188096475,0.08680402973739777,0.027646191219850774,0.18489068410333376,0.021145107278631482,0.1557521928877994,0.0564220722016141,0.004118948464341489,0.049557353110190175,0.0063697602934979294,0.03765853485400596,0.013972156306877809,0.020600066253371824,0.006116605934409162,0.004932326913066111,0.004512525042197088,0.05739437770281082,0.006123112961998959,0.0063908306685506065,0.00032535137948984903,0.0,0.04050923482209272,0.012742929030019086,0.0,0.004513933489727348,0.0019087280930071143,0.019531533450065468,0.026525808768130474,0.06841676600916578,3842.0
8,PDCO,20090624,10-K,0.014656928503999602,0.014557559497192826,0.016147463606101257,0.01048343021811497,0.008247627564962489,0.00014905351021016544,0.002782332190589755,0.0033288617280270282,0.11828119794284647,0.03221738162303074,0.09975339494641923,0.027199246779288526,0.21936809471091773,0.022280010445161737,0.1518785116359271,0.04594193711424295,0.003944121495172322,0.051916560278462205,0.007954903032410856,0.03605995079761662,0.012934639928230627,0.039422018666317386,0.005034123062145122,0.004568490087941572,0.005241244405054213,0.06557128199138934,0.007272983223199351,0.0073066681335424806,0.0009004861255569259,4.968450340338848e-05,0.03848397549023573,0.00901596292116489,4.968450340338848e-05,0.005608296946424834,0.0011386032029943192,0.02063830283758738,0.02744517928040063,0.056098665250550794,20127.0
9,PDCO,20090305,10-Q,0.012103281334050565,0.010220548682087143,0.012910166756320602,0.0053792361484669175,0.0053792361484669175,0.00026896180742334586,0.004841312533620226,0.0005379236148466917,0.10852640948794796,0.039025044646346416,0.0848577704346935,0.03525957934241959,0.16672715471128602,0.024782080927858226,0.1517822354562538,0.048543461648625726,0.004345974538282231,0.04312950363246221,0.008281782320243859,0.039074234891878785,0.01060338263135466,0.01857914812460267,0.006206810940538751,0.005580957504034427,0.005013585123859464,0.06500411981181212,0.005576474807244037,0.00767853940930864,0.00039051185500889644,0.00026896180742334586,0.03826473866818138,0.012226555495786265,0.00026896180742334586,0.005162378414126666,0.0011655011655011655,0.02053619457465611,0.027419229954194983,0.0788410307641077,3718.0
