,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,TIF,20070604,10-Q,0.016588785046728973,0.020560747663551402,0.014485981308411215,0.0051401869158878505,0.006074766355140187,0.0,0.002336448598130841,0.002336448598130841,0.09265715398308856,0.04886742508529892,0.07840481753449044,0.04349359330959799,0.17582375568356878,0.03063766840635999,0.14411754295808032,0.05064372543344506,0.0026401869158878505,0.04506709801102325,0.011975967957276368,0.0475911316098232,0.012650722849320983,0.021337793826111576,0.004891864366163431,0.008317757009345795,0.0038417268090165284,0.07245192664293132,0.005545171339563863,0.007694286826880285,0.00042556742323097464,0.0,0.03495212147665418,0.011009123275478414,0.0,0.0068178910264190635,0.0002920560747663551,0.021503115264797503,0.024142969245188866,0.054910250704643226,4280.0
1,TIF,20070330,10-K,0.018219037871033777,0.017553735926305016,0.014278403275332651,0.008700102354145343,0.009416581371545548,0.00020470829068577277,0.0035312180143295805,0.0023029682702149436,0.11327546003978961,0.04079081777712792,0.09573800772751641,0.03633841245471236,0.18217489493333908,0.028003254138105723,0.14719680573889887,0.05064398995182005,0.00362035141589901,0.04626997192503847,0.010532180630696495,0.03670949700248574,0.014413040331668781,0.034323221984429754,0.005656378762827074,0.008493688161037188,0.005024851470603774,0.07054415056398168,0.005458034800409416,0.008652854949554029,0.0010036189501389093,0.0,0.029504105583941814,0.007903506847979724,0.0,0.007574126445032279,0.0012197202320027294,0.020739303770265897,0.02501273241997398,0.05354232484222248,19540.0
2,TIF,20110328,10-K,0.02361148376710491,0.016724801001699312,0.014086396565602361,0.009972274394061354,0.01140327341024953,0.0,0.0037116536982380825,0.0026384044360969502,0.11427464591872963,0.046490666427948434,0.09660262113642852,0.04130329499426628,0.18193283924434975,0.03170675221587484,0.14760817439077445,0.057917291271865984,0.004478207077482633,0.04979054908958317,0.012611211195863729,0.03655051496814307,0.011997745221517695,0.03471683564922094,0.005317342377980962,0.008612825328682586,0.005089264996697247,0.07184591791011165,0.006456637748561549,0.007987961081937469,0.0011637841930302354,4.471871925588051e-05,0.03339553375104757,0.009114367059765505,4.471871925588051e-05,0.009518889980722554,0.0012521241391646543,0.022556954419041885,0.025675338968537253,0.05196966276923347,22362.0
3,TIF,20061205,10-Q,0.01716549295774648,0.018705985915492957,0.011443661971830986,0.0035211267605633804,0.007922535211267605,0.0,0.0035211267605633804,0.0017605633802816902,0.09034519617706238,0.051652274759669124,0.07560047786720321,0.04703079588642969,0.1740016188574727,0.029505822815681967,0.14208156011633125,0.048467974953450295,0.0022758949530516433,0.041845826561935716,0.011853674128101946,0.04485442484452168,0.010875892984167634,0.02146120091762697,0.0042944767966775,0.007541079812206573,0.00441303854596108,0.08113306575564495,0.005626467136150235,0.008501530013413815,0.0006130533199195171,0.0,0.03106471543421367,0.010915754946344735,0.0,0.006439465390829827,0.0003117664319248826,0.019043165241448695,0.02264890638020039,0.05791956600715404,4544.0
4,TIF,20060901,10-Q,0.014302461899179367,0.016178194607268465,0.010550996483001172,0.0037514654161781946,0.007033997655334115,0.0,0.004454865181711606,0.0018757327080890973,0.08947942834812704,0.04802913154319953,0.07564589962596995,0.04357426636148793,0.17752384192595208,0.025731185578782293,0.14417151202321193,0.04859663978069605,0.002319265338022665,0.0417054223619288,0.010614358287277397,0.04561963632303609,0.008790720807133471,0.025477281608582893,0.003930621937655934,0.006783899960922235,0.004152400940208677,0.0821549061203223,0.00599452911293474,0.008131664154524649,0.0007201473789984926,0.0,0.031861536275369806,0.00975827611232066,0.0,0.005976576178803611,0.0003321610003907776,0.018235080667671526,0.022698636845764626,0.05475353095517222,4265.0
5,TIF,20060602,10-Q,0.015104166666666667,0.016927083333333332,0.011979166666666667,0.0033854166666666668,0.007291666666666667,0.0,0.00390625,0.0020833333333333333,0.08890531994047618,0.04414274346891534,0.07536365327380952,0.03919482680224868,0.17798858765655637,0.024993348665223666,0.14958923274352967,0.048234846750471745,0.0026627604166666666,0.042211061507936506,0.010922929067460318,0.04533468051046177,0.008721327861952864,0.023442629419191913,0.004110243055555555,0.007734375,0.0055067415223665215,0.0869657841435185,0.006762152777777778,0.008207000248015874,0.0007254464285714285,0.0,0.031236909791597284,0.009379650297619049,0.0,0.006410181615259739,0.00036892361111111105,0.01896980406746032,0.023581908181517557,0.051972759589947085,3840.0
6,TIF,20060331,10-K,0.0182097973839446,0.01605539882021031,0.014157476275968197,0.008258527827648115,0.009746088740702744,0.000205180815593742,0.003436778661195178,0.0023082841754295974,0.11276060905837772,0.04072707898240086,0.09504277931182264,0.03600792022374479,0.18152280408884663,0.028401068168957374,0.14706649631181562,0.050625301289574196,0.0036496537573736843,0.046014708980854156,0.010167747529891668,0.035815782490570894,0.01347589402988223,0.034454599858549595,0.005569212355567832,0.00834230999401556,0.005201990879087571,0.07288604822267301,0.005476190476190476,0.007692601277494841,0.0009207489099769172,0.0,0.030244830402563164,0.007709241685902367,0.0,0.007671300444447404,0.0013422245020090623,0.020335078702608835,0.025496733539180316,0.052890333000617684,19495.0
7,TIF,20051205,10-Q,0.01958762886597938,0.017938144329896908,0.01134020618556701,0.003917525773195876,0.006804123711340206,0.0,0.004536082474226804,0.0012371134020618556,0.09424202258222877,0.049784118802160035,0.07980903289150712,0.04442329405989199,0.176466659342948,0.030684763689918328,0.14312381518824818,0.045618479458685655,0.002927835051546392,0.04152331860579283,0.013059155621011292,0.04143778729861205,0.010180538819714079,0.016227428928459853,0.004766323024054983,0.008360824742268042,0.004680099968759763,0.08693311242022582,0.005951890034364261,0.007347938144329898,0.0004896907216494845,0.0,0.025895624993563137,0.009570446735395189,0.0,0.005176585442049359,0.0009278350515463917,0.017873588610702013,0.021588941699766443,0.06277941417116674,4850.0
8,TIF,20050902,10-Q,0.01787941787941788,0.0158004158004158,0.011642411642411643,0.00395010395010395,0.006444906444906445,0.0,0.004158004158004158,0.0014553014553014554,0.09351871101871104,0.04847193347193348,0.0797972972972973,0.043066528066528074,0.1776806422960269,0.029695012195012194,0.14425172021325866,0.04611317822856286,0.002512127512127512,0.042096327096327095,0.011340461340461341,0.041518886518886515,0.011012351012351014,0.023761733761733763,0.0039743589743589745,0.008021483021483021,0.004313119313119313,0.0822990297990298,0.00516978516978517,0.006694386694386695,0.0004937629937629938,0.0,0.026489738605123218,0.009450796950796949,0.0,0.004490126990126989,0.0007969507969507969,0.015662310662310667,0.022775842775842773,0.05899580899580901,4810.0
9,TIF,20050603,10-Q,0.019947128094208122,0.016342225426580148,0.013938956981494832,0.004325883201153569,0.006488824801730353,0.0,0.0055275174236962266,0.0014419610670511895,0.08800997928611484,0.05161133427175244,0.07407102230461997,0.045362836314530613,0.17638947543417619,0.029522835038336127,0.1467034554273199,0.04823818068230468,0.0024733637747336376,0.041608191536093485,0.012660074844645862,0.04575256114549553,0.011520828499920066,0.01975377422385353,0.0031106920796899165,0.008070976528078186,0.0036997009239258696,0.08589729651373487,0.005976127533445485,0.007107666426339821,0.0006608988223984619,0.0,0.030539937911963872,0.01067451734358728,0.0,0.006221864332895334,0.000600817111271329,0.017881461644980032,0.022340625675160642,0.05447255887054012,4161.0
10,TIF,20050414,10-K,0.017409231474057953,0.008131943649066544,0.01225518268239606,0.010308097583323789,0.004695911121291948,0.0002290688351849731,0.005497652044439354,0.0020616195166647576,0.07155268756746253,0.02469907445282545,0.059110084929006004,0.021492110760235827,0.1607687124466417,0.018104102530285094,0.14165525931073977,0.054439504170348284,0.00216660939945787,0.030873223291044836,0.008402053983888826,0.030100810120280975,0.012103106427926036,0.06507845607605085,0.0019699919825907682,0.00441339289123048,0.005590605896985464,0.05349212629592884,0.0051034627572252135,0.005257129767495133,0.0006148043915768117,0.0,0.029652363823707315,0.0048520324405102785,0.0,0.006161158354492452,0.0006299392967586759,0.014820989150962806,0.019531324502118228,0.07037931716662674,8731.0
11,TIF,20170317,10-K,0.02965337607693849,0.016696720764041943,0.013858278234154812,0.019301409203232485,0.013056835637480798,0.00010018032458425165,0.006378147331864022,0.0030388031790556337,0.11825313462259962,0.05051631958689663,0.09685249225421531,0.04360387719058328,0.19398907849869573,0.031962238619221185,0.1528805486516867,0.05246940144756215,0.00364974414263134,0.04909708891626342,0.013696995862393578,0.036826348755320905,0.012536784586474028,0.03162561297203654,0.004953574553855059,0.006996482557492374,0.005104766612981399,0.06920068978899871,0.004049948637706601,0.007461254331871442,0.0015378872446594346,0.0,0.03688126222938886,0.00962836279907007,0.0,0.010305517825303439,0.0014999220819697677,0.022654280591066812,0.027862450992835693,0.05590279193264567,29946.0
12,TIF,20161129,10-Q,0.03449991706750705,0.012771603914413667,0.013600928843921048,0.03333886216619671,0.010366561618842262,8.29324929507381e-05,0.008624979266876762,0.0030685022391773098,0.108151348568499,0.059891098447451094,0.08714304024056886,0.05159784915237727,0.173610077101535,0.039080447390283185,0.14922737172799375,0.0557597272247297,0.003872947420799469,0.04165384292271008,0.015132316817919734,0.03691565801368423,0.011386619314965641,0.019680634508964248,0.00802977914439185,0.008025100901199756,0.004419909028882324,0.06125567004547763,0.0031949742909271853,0.006935575275059437,0.0014411495233356238,0.0,0.03426298780005862,0.012966594002006174,0.0,0.009006975843308566,0.0012992757228948968,0.02040606943783258,0.0297651254267194,0.06249019589540405,12058.0
13,TIF,20160825,10-Q,0.031018391435629976,0.012901454844908043,0.014273950041174856,0.03129289047488334,0.010888461890383384,9.149967975112087e-05,0.009241467654863209,0.0032024887912892306,0.10842186224426135,0.06126364688675972,0.0883085690044241,0.05449267058517679,0.17363535677425326,0.04123904429970859,0.1494766355938467,0.05491463960445569,0.003956598651904718,0.04246305285284149,0.014233537682618109,0.03846373226005398,0.011637386108975457,0.01865789378828083,0.008215732783396797,0.00804587183944856,0.0037579852361625636,0.06242137530224271,0.0033572757495348763,0.006717710416584972,0.0015671498721183048,0.0,0.03382479523709279,0.012819214061322212,0.0,0.00863932252211143,0.001349620276329033,0.020926343153902856,0.029746998104121354,0.058339654469218016,10929.0
14,TIF,20160525,10-Q,0.03131259884027412,0.011808118081180811,0.015076436478650502,0.03363205060622035,0.009066947812335266,0.00010542962572482868,0.009066947812335266,0.003584607274644175,0.10973551312507562,0.05884121545297086,0.08930133475731791,0.05082856389788386,0.1783695646004555,0.04236395128329761,0.1549492358809702,0.055074362467615,0.004050254788262167,0.04319764052499951,0.01262268745136431,0.04139409000769044,0.012895321161003816,0.019647130237536146,0.008413554465214981,0.007448603057459145,0.004434282112194606,0.06311241604994901,0.0041143911439114386,0.006576863217611768,0.0018810402389738184,0.0,0.03502459146897732,0.013578457213143559,0.0,0.00810436049629513,0.0014232999472851872,0.021867656153370437,0.03151293224435028,0.05815904355704039,9485.0
15,TIF,20160328,10-K,0.027617992782878988,0.016006288184643967,0.015255993425988781,0.018007074207724464,0.012683554253456715,0.0,0.0061095430347636575,0.0034299188967094217,0.11669149346808426,0.048938067789670206,0.09599180300527259,0.0424355132146586,0.19200743956540872,0.03238525163745786,0.1530405890015915,0.05376638954473104,0.003747603225076518,0.04890797439209316,0.013032075526269674,0.038330410880341205,0.012529687889650733,0.030636332238747475,0.005455577328455959,0.007063489227910965,0.005057419208514282,0.07029261379586509,0.004741446044279301,0.007640494536685897,0.00182431363341721,0.0,0.03413935558885361,0.010151649712727275,0.0,0.009841267650138992,0.001411268712708564,0.022013379096518907,0.0297068783773382,0.0536088414862219,27989.0
16,TIF,20150827,10-Q,0.029604609576793166,0.014206238823763163,0.016789191337174648,0.029107887939598648,0.009139678124379097,0.0,0.011821974965229486,0.0040731174249950325,0.10530530963175508,0.062060677307547975,0.08565319540384116,0.05500723005938584,0.1814324768328345,0.03979326273435154,0.15185881959178207,0.058474127369418434,0.0036939532419365518,0.041075854075059315,0.013197657366145352,0.04170013624364906,0.011030030084272087,0.018069227944054092,0.007693708702053626,0.007833300218557519,0.004767018364773183,0.06165873058879219,0.003668289290681502,0.006443898839090574,0.0017006802721088433,0.0,0.03294312978894739,0.013553996007304172,0.0,0.008280252928077287,0.00106795151996821,0.02112112008793908,0.031378611840066246,0.055951320132722866,10066.0
17,TIF,20150527,10-Q,0.03044234592445328,0.013543737574552683,0.016401590457256462,0.03454274353876739,0.007828031809145129,0.0,0.008325049701789265,0.002982107355864811,0.11422880466121024,0.06025237464104261,0.09184040776983124,0.05205157941241438,0.1820541798051738,0.03916346348317024,0.15266000015005982,0.054074456441504146,0.003827037773359841,0.04211187255421848,0.013803192748272271,0.041778616719595846,0.012991029293216171,0.020877198927646244,0.008185183769179793,0.007846669980119283,0.0051747560756010055,0.05831128847406185,0.0037110669317428763,0.006697907791347154,0.0014392809807819748,0.0,0.0324595705404602,0.011809352220013253,0.0,0.0077656356234885055,0.001439280980781975,0.02194210279448848,0.03400420439125708,0.05225062862364056,8048.0
18,TIF,20141126,10-Q,0.02837923060752575,0.013979398780744166,0.01177212528904772,0.026066848854319948,0.009564851797351271,0.0,0.0045196552449022495,0.0021021652301870925,0.11170017618146691,0.053719101507886446,0.08726250538054195,0.047307497555815814,0.1825488822834839,0.03978901677819064,0.13648983088361902,0.048728296789049365,0.0035412725106860063,0.04495420667903324,0.013986531127060874,0.039347937466499575,0.012382056548548036,0.018543008389550326,0.008578990206066095,0.007128091934692734,0.00534170125298988,0.06497444451117983,0.002420993623432135,0.007197726157942681,0.0013526432225191946,0.00010510826150935464,0.0342409771225201,0.010263070963091984,0.00010510826150935464,0.010588605126917087,0.0013839254432065026,0.022042328598456406,0.03241014191587031,0.056268623348715824,9514.0
19,TIF,20140827,10-Q,0.030428769017980636,0.016220294228592985,0.014334213504337986,0.02942285929837797,0.007670061611970326,0.0,0.004652332453162328,0.002514774299006664,0.10773683649013714,0.06017647827813801,0.08658415539781063,0.05263215538111802,0.17827214244603903,0.03704176811494803,0.14316477649653814,0.04903164022364325,0.0028846556854855605,0.043054780418039555,0.014055642375144452,0.04046122158155353,0.013041545123778243,0.017787074822155927,0.007058616809654153,0.00754222725177082,0.004667376715660381,0.061731079634700904,0.0026363217234586533,0.0076041236310945845,0.0013666600803530263,0.0001257387149503332,0.03400352319628065,0.010873405064276432,0.0001257387149503332,0.008318452891255606,0.001037344398340249,0.021286598266983026,0.03057825611107392,0.05419626198577537,7953.0
20,TIF,20150320,10-K,0.027310344827586208,0.016354679802955664,0.013753694581280788,0.01812807881773399,0.012295566502463055,0.0,0.004571428571428572,0.0027980295566502464,0.12044830145224236,0.04700337309105784,0.09834709231655046,0.040619136637855845,0.19610069711350497,0.031033002246795355,0.15235590834999707,0.051370748353999594,0.003755336617405583,0.0492445495391308,0.01372000938306357,0.03825601164024809,0.012004933216755878,0.031982803403493056,0.0054061386888973086,0.00731559934318555,0.005476475576968187,0.06934856659487201,0.004323809523809523,0.008469153178512785,0.0016269113480936142,0.0,0.03368543837115266,0.008994041754632887,0.0,0.009910306442326145,0.0014318555008210182,0.021585004158403174,0.029619757035520587,0.052766738461319754,25375.0
21,TIF,20140523,10-Q,0.028310365488316357,0.015578190533253445,0.016626722588376275,0.027112043139604552,0.00823846614739365,0.0,0.0038945476333133613,0.0026962252846015576,0.11144164403601191,0.05804183666676176,0.08998078015453691,0.05055232198731299,0.18250695405054296,0.03515529557321049,0.14612514590794998,0.049721970160855715,0.003101907329738366,0.04540346561766574,0.012486982510200006,0.040341638589092156,0.013597543525644186,0.01805767380213156,0.007533107495659921,0.007307269822248851,0.005173424039511518,0.06179790933385901,0.002691232274815259,0.00856604325373049,0.0016280778338896972,0.00014979029358897544,0.03198572946925254,0.01053168421352963,0.00014979029358897544,0.008478146828206745,0.0011234272019173157,0.022897667291765553,0.03174593988329759,0.052131323506398417,6676.0
22,TIF,20140401,10-K,0.02799728099243776,0.015676777976038746,0.013680006797518905,0.017673549154558585,0.011683235618999066,0.0,0.00424844931599966,0.002803976548559776,0.11832219632691213,0.048176263649116084,0.09788908623027918,0.04150619822299659,0.19307585252334175,0.029448135040156465,0.1507896072451259,0.04973455915974395,0.003642337213583708,0.04766563024592595,0.013586389182234197,0.037391341629169815,0.011720573541883765,0.03373899587256712,0.005048465002581749,0.006815928852635455,0.005222750455990323,0.06875461551411081,0.004386523918769649,0.008658997204115736,0.001911681586037946,4.24844931599966e-05,0.03300170953752397,0.00882782248764915,4.24844931599966e-05,0.009637358987346242,0.0011718639363299062,0.02166729841659742,0.027974587345604426,0.051838959371460006,23538.0
23,TIF,20151124,10-Q,0.030141843971631204,0.013251213139231057,0.016330720418066443,0.02724897349757372,0.00933184023889511,0.0,0.012597984322508398,0.0035460992907801418,0.10732257586260947,0.06175454519869415,0.08559635508823639,0.05466234661713386,0.17839423936148466,0.04221963879718639,0.1453984519948965,0.05926145989135909,0.003655748413587159,0.04191105025371542,0.013733358218240638,0.04119411601214514,0.011203305114279357,0.01946240116732838,0.007554244312363015,0.007591452034341172,0.004713315022665526,0.06559330473454214,0.003259145203434117,0.006212172719031621,0.0019761282639222167,0.0,0.03387969269128282,0.012939040864572779,0.0,0.00948855758836162,0.0010187258927460495,0.0210186774156539,0.03158503561989005,0.058509049326518535,10716.0
24,TIF,20131127,10-Q,0.026210972632660926,0.01670307079532314,0.013619426956186561,0.019915199794423744,0.008865476037517667,0.00025697031992804833,0.0035975844789926763,0.0020557625594243866,0.10599611318485794,0.05910277549908797,0.08720223842284748,0.052293062020994686,0.1723810256156396,0.03659372128150234,0.139918715308989,0.04860304263811909,0.0034723114480277525,0.044657697863402616,0.015346175730988787,0.038352733608419065,0.012168202833755963,0.018890822655437848,0.008172973970224389,0.0076941196625123125,0.004374173088036637,0.061509459140514,0.0024926121033020682,0.008631067099845204,0.0013903341508378125,0.00012848515996402416,0.03275288889447955,0.010832522653157367,0.00012848515996402416,0.007312119654725333,0.0011563664396762173,0.024805047408799175,0.026664288393377436,0.05452147250297064,7783.0
25,TIF,20130827,10-Q,0.026333467687760313,0.01625688566438264,0.014375923686685476,0.020690581754668817,0.00886739218057235,0.0,0.004568050517264544,0.002284025258632272,0.10710226000431566,0.061446740855245464,0.08769415232534944,0.054325956225391915,0.17091032558585967,0.03932130277353976,0.13896603176631395,0.047507258964332735,0.0032446594115276097,0.043320251784580675,0.015236591748079056,0.03817916263502719,0.013495737397389957,0.0171450498536351,0.008019236797955057,0.007588785883828206,0.004398785414504883,0.060167792296974075,0.0024273366474091987,0.00854310217974063,0.0014538453172068648,0.00013435442697836894,0.03061029167437875,0.011013864097298195,0.00013435442697836894,0.007674131480056509,0.0011532088315643334,0.023995715198859097,0.02739710447791867,0.05425622416755025,7443.0
26,TIF,20130528,10-Q,0.02588235294117647,0.013823529411764707,0.016176470588235296,0.021323529411764706,0.008088235294117648,0.0,0.004264705882352941,0.0025,0.10603994779730078,0.05915395613373553,0.0877378087598676,0.05180101495726494,0.1699671929377813,0.0383661595757184,0.14368365192813723,0.05110138023740964,0.004465686274509804,0.042606232003290834,0.013641631652661065,0.03979543495719966,0.013831625074272135,0.018404188948306595,0.008263763197586727,0.007419117647058824,0.005021204285910169,0.060166536690433745,0.0023627450980392155,0.009189338235294116,0.0015913192199956904,0.00014705882352941175,0.0320912176059235,0.0110688025210084,0.00014705882352941175,0.008026013814616755,0.0011397058823529411,0.02368909154570919,0.028424717235378996,0.052849514048043465,6800.0
27,TIF,20130328,10-K,0.02579707512035607,0.01503315469161595,0.013716050504132982,0.01398855481878463,0.010718503042964848,0.0,0.003270051775819784,0.00295213007539286,0.11435493647660967,0.04732172941308649,0.09413800652673396,0.04105413017609857,0.18670655426264465,0.030300542530309095,0.14739690756302168,0.05380385339169059,0.0037677506282738356,0.04954220734604967,0.012498377950508024,0.038085376866147144,0.01248721202395469,0.03682882049672856,0.0055406299274952196,0.00702909740515336,0.0053346273734138205,0.06945222454748752,0.00443954945953311,0.008269884164038947,0.0015907231412726915,4.541738577527478e-05,0.03268418307704347,0.009080395261020204,4.541738577527478e-05,0.008749042499269588,0.0012754715838556331,0.022744146957290746,0.02692501966448283,0.0521128128540246,22018.0
28,TSRI,20170110,10-Q,0.010137989298789073,0.013517319065052097,0.008166713601802308,0.00844832441565756,0.009856378484933821,0.0,0.0047873838355392846,0.002252886510842016,0.10543341245256198,0.04019899380009207,0.08459421222727334,0.03597483159226329,0.16725389038821875,0.02819464711889381,0.1431479371249858,0.04743984698926969,0.0026049000281610814,0.04609700822035375,0.005033458046693755,0.04394902478540891,0.011333372344355164,0.0317170579350247,0.0050220595137519955,0.008612597390406459,0.002793128208504159,0.06263622364368635,0.006308082230357646,0.004397989835190624,0.000362071046385324,0.0,0.03983993102551256,0.012149495112040873,0.0,0.008650922671621066,0.000586689195531775,0.02378672674364029,0.02191765687611929,0.07423976255291376,3551.0
29,TSRI,20160728,10-K,0.02342769488216427,0.012132199135406498,0.013945056477478734,0.012411100264956072,0.014921210430902245,0.00013945056477478735,0.00209175847162181,0.004741319202342769,0.1271321146199127,0.046748782021059254,0.1082048697827529,0.038381748134572014,0.212832489331583,0.02988869309466158,0.1434503129542176,0.047166253539144345,0.0023869288337284435,0.0551966557126228,0.013282334269644269,0.044401527677918703,0.013020295993382034,0.04704808509019915,0.004464027117771366,0.006179984195602659,0.004095765945577687,0.05859270786233551,0.009730163157160788,0.008322127484378218,0.0014559303012796252,0.0,0.03983501739742153,0.014545191943741658,0.0,0.008150621400168187,0.0006972528238739367,0.026521927846708215,0.024006915279053048,0.04799377322038037,7171.0
