,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,LBY,20060510,10-Q,0.019436666117608303,0.00774172294514907,0.01647175094712568,0.008400592983034097,0.010871355625102948,0.0,0.01647175094712568,0.003129632679953879,0.11891147753032119,0.046315981781720535,0.1030461865044306,0.03840954132710021,0.17392780447466655,0.03654883660236979,0.14903841308675767,0.05152403874607794,0.006325152363696262,0.049842454256883516,0.010717031006110236,0.03581087007211203,0.009381696105464842,0.020293945882810978,0.011142717163142135,0.00632240707187174,0.003517544334543181,0.07094936053715498,0.0010275235114635543,0.005297530806096116,0.0011942019436666119,0.0,0.03158272025015559,0.01225772799648603,0.0,0.007691942247616765,0.0018118926041838248,0.020847229144873684,0.03735904530872411,0.05489218133757749,6071.0
1,LBY,20150805,10-Q,0.02867225408028231,0.012792236435818262,0.014821349801499779,0.01517423908248787,0.007322452580502867,8.82223202470225e-05,0.0050286722540802825,0.0019408910454344949,0.10230351915398236,0.06206702795807338,0.07982286791285467,0.054479908416829446,0.1464258101355587,0.04319241313506862,0.1361687126773143,0.05152708072205204,0.006033671518894279,0.04319419295599269,0.020183901527086354,0.0392719367090783,0.00963412561559893,0.015279170175508954,0.011738658342099011,0.007109248639905896,0.0036561284620393575,0.07038951172828543,0.00252578402335791,0.008270632470014912,0.0014430650954691537,0.000176444640494045,0.029114693569920736,0.013094712962379481,0.000176444640494045,0.007655243594811304,0.0007351860020585206,0.018523259566488506,0.035280401850759154,0.06271000381278283,11335.0
2,LBY,20061109,10-Q,0.025715071507150716,0.00996974697469747,0.017051705170517052,0.008594609460946095,0.011757425742574257,0.0,0.0035066006600660065,0.0024752475247524753,0.10696364279285071,0.06148357147222659,0.09064638606717813,0.052476420757155084,0.1728527147204953,0.040493836089958206,0.13868297887481065,0.05287786543458987,0.005542377154382103,0.048456593598920336,0.015430352559065427,0.03180528618338024,0.009889123833018225,0.01998689452278561,0.009672417562269046,0.007373028969563623,0.003724516224516225,0.07197996585372823,0.0030213735659280214,0.0073638613861386135,0.000932965320341558,6.875687568756875e-05,0.02375491841766594,0.011798761721410235,0.0,0.009162560601298225,0.0010657315731573158,0.02546332014153796,0.028231674853993326,0.0638594514213326,14544.0
3,LBY,20070316,10-K,0.026097635861221984,0.011782315013816396,0.017692661958857846,0.012473134786613448,0.013125575683143998,3.837887626650292e-05,0.0034157199877187594,0.003070310101320233,0.11197626125281941,0.05635083592847639,0.09080333301434004,0.04894371280904133,0.18872143851611162,0.0380655830753697,0.15247421807715017,0.04942414613411697,0.004265492273052912,0.050592948526246045,0.015660683217100166,0.03502688016619549,0.010954020777094155,0.027144797685172275,0.006886203679648567,0.006477075017910143,0.0041929577305306505,0.068015286810382,0.004650651709870316,0.0070284972294106475,0.0009208645847040074,7.675775253300584e-05,0.029822256918703032,0.011656669883182008,0.0,0.008653344212332546,0.001196141643639341,0.022315380990925972,0.03240484281607247,0.054548489411860614,26056.0
4,LBY,20070809,10-Q,0.020768536169358885,0.00983244707534865,0.01896257650245811,0.008628473964081469,0.007123507574997492,0.0,0.00391291261161834,0.002106952944717568,0.1056745159459116,0.051412817058196794,0.0858500041478872,0.04529262040925531,0.1467793053852048,0.038605681577488546,0.13498065079408508,0.052947106125093485,0.0066210160195311184,0.04008116227439996,0.016759592369103758,0.03366489284769611,0.011378552107959149,0.018317265156835738,0.01396788890518197,0.007668639844821242,0.0035141491397135023,0.06597306645841812,0.0020639539050294545,0.006757358807875512,0.0007393445990817316,0.00020066218521119696,0.02543877813768453,0.011782334083427692,0.0,0.008603168594891276,0.001178890338115782,0.01952225895237835,0.032560347776812104,0.06640944699036401,9967.0
5,LBY,20071109,10-Q,0.02211824755423224,0.010740110591237771,0.017652062951935346,0.008826031475967673,0.007124627817949808,0.0,0.0029774564015312634,0.002126754572522331,0.10394862828933438,0.05185941223930378,0.08421331256295102,0.04664886353662406,0.14362146401969883,0.03827051504901356,0.13208815072516686,0.052401508765821815,0.0066682617325960584,0.03904619412913756,0.017799669846671126,0.036171020068829524,0.009938749161420363,0.017863127231481122,0.014014085659130319,0.008251807741386641,0.003261108663065277,0.06729312900224213,0.0016983654371999757,0.0065745199611107735,0.0007665177938465901,0.0,0.02535470696891369,0.011803487877498936,0.0,0.008236127529779166,0.0010899617184176947,0.018419443876696112,0.03169383534254867,0.06640155888348145,9404.0
6,BBSI,20110401,10-K,0.038157363043352766,0.01575939502395659,0.018010737170236102,0.024187496392079892,0.012468971887086532,5.7726721699474687e-05,0.0026554291981758355,0.004444957570859551,0.12003050394928243,0.06291659450826458,0.10068418035427211,0.05241033115896014,0.2035005058889489,0.045331293072735084,0.15530726665561853,0.05055065551226725,0.0034174219246089015,0.060154536913758744,0.021963643160895375,0.040173337601612125,0.01663497527955185,0.06023952091319175,0.0025991086402100657,0.006620292866901421,0.007133255245591445,0.07181297371001814,0.008921939727804763,0.008618427744012227,0.0010658826828081577,5.7726721699474687e-05,0.0334597390909808,0.014654340637138073,0.0,0.008369946693995644,0.0016836960495680117,0.020569730256274156,0.025416776726451724,0.05169648256007432,17323.0
7,BBSI,20101109,10-Q,0.019059457219805263,0.013465920861818935,0.015537600994406464,0.015537600994406464,0.007665216490573856,0.0,0.002486016159105034,0.0018645121193287756,0.12435309321574081,0.05171657607176564,0.10228969980368363,0.042186847461863006,0.19435183282293292,0.038740949104528966,0.15062898826882673,0.046857590191959356,0.004164077066500933,0.060591369820704816,0.014712135113005216,0.04441839149732251,0.014940460869609408,0.044218129084505724,0.004345747478127838,0.008404115737863406,0.0056962407801438245,0.08077345191235807,0.011187072715972654,0.008108284747501655,0.0004303668846863377,0.0,0.03778364615841309,0.014298292343662138,0.0,0.006391323785668098,0.0016746081071749186,0.019153422711533342,0.026417034442205348,0.056748251403316664,4827.0
8,BBSI,20100809,10-Q,0.02012987012987013,0.013203463203463203,0.016233766233766232,0.01406926406926407,0.007575757575757576,0.0,0.003246753246753247,0.001948051948051948,0.12532828282828282,0.05358641688998832,0.10325036075036075,0.04427905758262901,0.19424836767369238,0.04081533485754264,0.1508078654750733,0.0479268536898407,0.004154040404040404,0.06170959992388564,0.01672206761492475,0.04500754296208842,0.015178938425691672,0.043416633871179326,0.00401015651015651,0.008369408369408369,0.006052472058965565,0.07968060709132138,0.01103896103896104,0.008255127808699239,0.00017135642135642136,0.0,0.03921910520936495,0.0145472582972583,0.0,0.0056675872828470236,0.001461038961038961,0.019517367553081838,0.02627670099261008,0.05856369820655535,4620.0
9,BBSI,20100510,10-Q,0.02018348623853211,0.012385321100917432,0.017201834862385322,0.014678899082568808,0.009174311926605505,0.0,0.01055045871559633,0.0027522935779816515,0.1262374399301005,0.05183163135284694,0.10398973350808213,0.041051814839085474,0.20157620730441833,0.04022939916861935,0.1628782866598234,0.046740534567369436,0.004371177370030581,0.06104975299929429,0.016259010484927915,0.04251089697764011,0.014571038034340787,0.04269738671114818,0.004421312632321806,0.007721712538226299,0.007063246386640881,0.07856938073394495,0.011009174311926606,0.008468900174748798,0.0001051223241590214,0.0,0.04024495955115221,0.01613149847094801,0.0,0.006387825668215576,0.001548165137614679,0.0191707623416339,0.026924863808464723,0.04952927042376583,4360.0
