,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,NAII,20050908,10-K,0.027939638428208576,0.018078589571193786,0.019796802629613027,0.01957268788286269,0.009786343941431346,0.0005229344090841178,0.0023905572986702523,0.003660540863588824,0.10911204314386742,0.04764560024533131,0.08767173237141859,0.04107156767398811,0.1934794375403968,0.030048480082097293,0.15310731878974815,0.048833579638151596,0.004086981423377658,0.05370690306257317,0.015307037203047963,0.0486796372609909,0.012017083386424486,0.02910707251809896,0.005359215713317012,0.008058170227600976,0.006039414791095652,0.07623621812886718,0.004577099030259048,0.007458574345620512,0.000961791582589431,7.470491558344539e-05,0.03571828651949674,0.012443704510042475,7.470491558344539e-05,0.006634006712446874,0.0012762089745505256,0.024530426244904056,0.025618355655334584,0.056226417555418,13386.0
1,NAII,20060214,10-Q,0.015657009072285632,0.012145156570090724,0.01990049751243781,0.016681299385425813,0.00877963125548727,0.0,0.0024875621890547263,0.0024875621890547263,0.1067754397100314,0.03371450985037465,0.08350276564719054,0.029032039847448104,0.1671191504817492,0.02664561075447818,0.1492858568528015,0.04202219227460668,0.0044471271095502885,0.04550264509658715,0.010906427247515922,0.0507980374420234,0.009258467445473591,0.023886583127145023,0.005691752399390679,0.008916203297239293,0.0055911920486108385,0.06600489773777746,0.004346614267597587,0.005614521928174256,0.0009842245355853783,0.0,0.046958628631148365,0.011917826832225427,0.0,0.0064477000660055975,0.0006706662764608331,0.02252670629536302,0.025005983472840363,0.08195441601938531,6834.0
2,NAII,20060918,10-K,0.02479946114751087,0.016288041148735534,0.021125466903435183,0.01794133855856959,0.011021982732227053,0.0004898658992100913,0.002877962157859286,0.003612761006674423,0.1091355550130273,0.04652800721550338,0.08630947410722072,0.0401597505257722,0.1918692739845761,0.030292397578540495,0.15705437081577547,0.04934844001955631,0.004398587553323945,0.050906940609040906,0.014606605608381373,0.04850943302813979,0.01139073847726104,0.028617631832376794,0.004795112017572369,0.008380789092319312,0.006409214446076854,0.07284089329662166,0.004341582325171818,0.007422087995078013,0.0011658090648966897,6.123323740126141e-05,0.03588145826373737,0.01182129517044709,6.123323740126141e-05,0.0071319855924289206,0.0010817871940889514,0.02378149171058362,0.025953010735785827,0.06172957564482884,16331.0
3,NAII,20061101,10-Q,0.014069066325598392,0.014799926913941166,0.0221085327973689,0.018454229855655035,0.006212315000913576,0.0,0.003106157500456788,0.0018271514708569341,0.10325197367952713,0.031047218814439708,0.08353534826218913,0.027210200725640152,0.16711918682044746,0.023984645599847497,0.15176474661217945,0.04448421728706764,0.004473475851148059,0.043059430063815234,0.010448913714946969,0.04834336289205647,0.010046327385994843,0.021155922462335764,0.007962163909541948,0.009391558560204639,0.006179781604594322,0.06467728629248819,0.0025519215542968514,0.00509927522991656,0.0008831232109141848,0.0,0.045741708805841816,0.011168463365613009,0.0,0.006482333976395734,0.001553078750228394,0.023296873356255778,0.02514899985208774,0.08161889575191236,5473.0
4,NAII,20070514,10-Q,0.016780354706684857,0.013642564802182811,0.025648021828103683,0.017462482946794,0.00941336971350614,0.00027285129604365623,0.01582537517053206,0.002319236016371078,0.10444018237333381,0.03279358582905649,0.08230822156470179,0.028564390740379815,0.17979237224803385,0.025684195295382198,0.1636190416374591,0.04637066435156477,0.0042462482946794,0.045623974706512214,0.011252354966543237,0.04659319761638998,0.010547139687658108,0.022469717640249697,0.006022842550809809,0.008681218735788993,0.005520577648817759,0.0670293659652459,0.003028649386084584,0.0062257194828818285,0.001005327096732281,0.0,0.043247786774389785,0.011456506204118757,0.0,0.005756822758869145,0.001466575716234652,0.024340210721520407,0.025647249143156373,0.07700175601267005,7330.0
5,NAII,20071114,10-Q,0.015065282892534315,0.014395714763977234,0.01991965182457315,0.01925008369601607,0.007365249414127887,0.0,0.005356545028456646,0.002176096417810512,0.10512699692897214,0.0294849772293696,0.08341168512326867,0.02513278439374857,0.16759471928956354,0.026152233270579438,0.15220133017672355,0.04084241977194773,0.004410780046869769,0.04472968304990401,0.01117800149855724,0.050408316992682584,0.011475979847255376,0.025211015410211927,0.0070154429879906955,0.009530186363129115,0.005389711281910813,0.06764449096638585,0.00293494029684187,0.004560037942193952,0.0009555295167950006,0.0,0.0442577063601503,0.011563999553621246,0.0,0.006807547713975569,0.0020645017297176655,0.023203633494058674,0.024469393828282338,0.08738207074330276,5974.0
6,NAII,20080208,10-Q,0.01989342806394316,0.014387211367673179,0.020426287744227355,0.017939609236234458,0.007460035523978685,0.0,0.005683836589698046,0.0023090586145648314,0.10244365758575348,0.03300716823141334,0.08177516089594244,0.02838905100228368,0.16201504485252263,0.027091282015793555,0.14802874227607798,0.039504020254464305,0.00436056838365897,0.043770650604576,0.014671191744904,0.050451258333141125,0.01121546600232213,0.02418348673233221,0.007355285330418546,0.009923031379514505,0.005044073747448525,0.06709375216257986,0.002528123149792777,0.004918908060559926,0.0013691533451746596,0.0,0.0457467443746307,0.012537004144464181,0.0,0.006684822726119352,0.002087033747779751,0.021544504932604396,0.02338905100228368,0.0906993302730425,5630.0
7,NAII,20080922,10-K,0.03119287693849873,0.017571790789551272,0.019753523203019045,0.017217996344124065,0.014741435226133616,0.0005306916681408102,0.003184150008844861,0.003655875936081137,0.11120217616768119,0.045310484864703855,0.08828326478246874,0.03811666447435065,0.19597986645571988,0.030124190136572943,0.15421278801784719,0.049747370187844274,0.004107946616349235,0.05356429299026151,0.014834938043853663,0.04630742216095126,0.012488973704257623,0.026312568458331766,0.004623972446367635,0.008588360162745444,0.006413330856104605,0.0682230559110092,0.0064232645118900205,0.007328529029395826,0.001393038629904011,0.00011793148180906893,0.035936543653685,0.013558610542512894,5.896574090453446e-05,0.007709343057830588,0.0017640584153939896,0.02445896380090613,0.02638304868536604,0.06354309480967893,16959.0
8,NAII,20090217,10-Q,0.02740138512496236,0.012947907256850346,0.014302920806985848,0.016862390846130684,0.005420054200542005,0.0,0.005420054200542005,0.002258355916892502,0.09886676482204936,0.04181537163696152,0.07403853674178877,0.035943646253041,0.16607304794974165,0.031363023707197145,0.13907774742237256,0.043863977536064254,0.0036597912275419045,0.04191382741518242,0.015424750146972371,0.04534429988359528,0.011627437101691845,0.01922796163988576,0.005368903404133756,0.009339556358526548,0.005033832472856865,0.06832778575100165,0.005540499849442939,0.004126518117033022,0.0012358225434106194,0.0,0.04211329546695402,0.014622854561878952,0.0,0.007338108794748362,0.0027602127873130582,0.019896327450527995,0.02467625343641604,0.08723673696573427,6642.0
9,NAII,20091112,10-Q,0.02671523982999393,0.013509411050394656,0.01639344262295082,0.015938069216757743,0.005616272009714633,0.0,0.006830601092896175,0.0028840315725561626,0.10268093700470751,0.04229575659448156,0.07426149670002127,0.03592052890777845,0.17582087724391915,0.032325926451609505,0.14412443414037224,0.04650522266642485,0.003756830601092896,0.042059574709847926,0.014063267990863618,0.04579080224572029,0.01089441995635074,0.019751016540634027,0.0054878333566858156,0.009451528030763004,0.005596896273125781,0.06490640970376853,0.007441560412871888,0.00543611038829618,0.0009591754127273252,0.0,0.04023946858646313,0.013935871859369127,0.0,0.006857049548306381,0.0018594414086217366,0.01907138980226412,0.023126836059440797,0.07843142150974573,6588.0
