,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,DOV,20100219,10-K,0.02333152468800868,0.015192620727075421,0.01709169831795985,0.010264062217399167,0.00890757822391029,9.043226623259179e-05,0.0037077229155362632,0.0033459938506058963,0.11828585932967366,0.044049224938061064,0.09589770760077321,0.03846503249819853,0.21449615136877753,0.03102917660703879,0.15050984634374484,0.05059798474068685,0.003425122083559414,0.0523466506815666,0.012951030927835049,0.03562687764396935,0.013459241016213347,0.02463938665783484,0.003939310674253701,0.007925634533068064,0.005282954068900894,0.06465536840774228,0.009849042709867452,0.006122129852121711,0.0012743951803908396,4.5216133116295895e-05,0.03651799570478356,0.009479777622751036,4.5216133116295895e-05,0.007587724681118602,0.001013594984023633,0.021169317584808632,0.024790962652126516,0.05407577114712219,22116.0
1,DOV,20090724,10-Q,0.028249436513899325,0.013223140495867768,0.01788129226145755,0.009316303531179564,0.005559729526671675,0.00015026296018031557,0.009917355371900827,0.0021036814425244178,0.10056696621685353,0.054022873361716364,0.0782324262264157,0.050040904916938,0.17750262676633827,0.043806531560100295,0.15283510545719414,0.05839050881500165,0.002982719759579264,0.04522630137205646,0.013523666416228397,0.03137568667245602,0.015498605243158211,0.014116294424333492,0.005032845941936851,0.007372902579514149,0.004948640140225415,0.0630557750955948,0.007668419734535438,0.005421451826410504,0.0009123108296662016,0.0,0.0375795116478813,0.011137347500983864,0.0,0.006895118405261155,0.0008514901076884547,0.021707045771658846,0.02457124101376544,0.066733461046008,6655.0
2,DOV,20081022,10-Q,0.022603819870334677,0.013141755738566673,0.015069213246889784,0.007885053443140003,0.004731032065884002,0.00017522340984755565,0.0040301384264937795,0.002277904328018223,0.10211591749177175,0.03958275968526538,0.0774731343068473,0.035552621258771594,0.1867982017009527,0.03426499468640698,0.1540641284420853,0.04968337981742573,0.0030488873313474683,0.04458782558484679,0.01181631580264838,0.03351392343419678,0.01340398401901819,0.013396095172860547,0.004495154398781523,0.00861223059400736,0.004908446497722825,0.06460627451515835,0.008083639974300566,0.006112793812110441,0.0007509574707752384,0.0,0.03590408773517237,0.011027601859036939,0.0,0.006732352689072507,0.0008323111967758893,0.018022296609995922,0.02570836528695299,0.06597593750213339,5707.0
3,DOV,20100723,10-Q,0.022402597402597403,0.01753246753246753,0.016558441558441557,0.007305194805194805,0.00487012987012987,0.00016233766233766234,0.001461038961038961,0.0022727272727272726,0.10316296663293416,0.0420725752422181,0.0814687517569011,0.03639075706039992,0.19346872238511847,0.031267446027997976,0.15446867886802954,0.04604111797293616,0.002528409090909091,0.04935116831220725,0.011299667594310451,0.03626690138865464,0.014231086373943519,0.012345779220779217,0.0032717282717282716,0.008777056277056276,0.004125020001643378,0.06803707881224115,0.005865800865800866,0.005326801175015461,0.0023394016697588127,0.0,0.0335618845440274,0.011244782003710575,0.0,0.006230691656828021,0.0010957792207792207,0.02027862694664643,0.025743561543074535,0.07178804510785029,6160.0
4,DOV,20101022,10-Q,0.024695076042764642,0.018220147568137328,0.01716608944436079,0.006926667670531546,0.00466797169101039,0.0,0.001656377051648848,0.0022586959795211563,0.1052178484568185,0.04374090247452693,0.08042694894825597,0.03711539426793153,0.19130361264828968,0.03343968434316273,0.15025677655176226,0.04821386639260455,0.0025573457812578426,0.046399226432353974,0.01308878467815375,0.0341568284649146,0.014562754918123087,0.013259686155334401,0.003611017803157541,0.00942127189680269,0.0041200555204470276,0.06667755273386956,0.005591527380414596,0.006582664687618762,0.0026405231570116377,0.0,0.03475583544097322,0.011478119330852351,0.0,0.006485700466275681,0.0008658334588164433,0.018569300247511362,0.026153760158428126,0.0698343492576289,6641.0
5,DOV,20111021,10-Q,0.018494213101061925,0.015511275504116453,0.013602195442071353,0.006920415224913495,0.005607922682257487,0.0,0.0013124925426560075,0.0022670325736785586,0.1000476495226525,0.040121836428959695,0.0773013944652174,0.03558777128160258,0.19390025914903622,0.027872181511365373,0.15256927742609636,0.04638379557840242,0.0019687388139840115,0.04613639552191039,0.012627911205049972,0.03651677340676267,0.012231705639413552,0.013734167832724091,0.003538987759247871,0.010086306327804955,0.004074728516919187,0.05910947389589557,0.006749393469355288,0.006028090749484378,0.00060511019823751,0.0,0.03300630185548452,0.011503485775649002,0.0,0.006286909010331036,0.0005568150180964881,0.019749280866689294,0.02600664889472908,0.06780047565156742,8381.0
6,DOV,20091023,10-Q,0.028759640102827763,0.014460154241645245,0.01687017994858612,0.008676092544987147,0.004980719794344473,0.0,0.00851542416452442,0.002088688946015424,0.10583426187137626,0.056148275237687215,0.07922173558018673,0.051649560584730914,0.18443920849929848,0.04398053478227,0.15476606169287727,0.058876576240811454,0.0028411525278491867,0.049029882392671614,0.013792424103317418,0.03339855704492594,0.015364012415747634,0.012629021578250368,0.003761287983653022,0.008499357326478149,0.004906484903271536,0.06526309331378422,0.007958440445586976,0.005584660760190967,0.001170583914799853,0.0,0.03525832431279089,0.011370156995960338,0.0,0.006595358770406971,0.0012317909168808913,0.020933507634182443,0.026317286549854036,0.06724546697233073,6224.0
7,DOV,20100423,10-Q,0.022870520439402124,0.01584728975328651,0.017828200972447326,0.0077435620385377275,0.0050423194669547994,0.00018008283810552856,0.01476679272465334,0.0021609940572663426,0.10445286000391352,0.04361792138669501,0.08272832126154653,0.038575601919740216,0.2000247431500808,0.03417849483489678,0.16571187281614083,0.04747236076247421,0.0024176121015667203,0.051594737575288624,0.012178530695548525,0.03674640984203383,0.015643832526598605,0.01228055814765701,0.0033292237506175916,0.006999219641034876,0.004473022625372705,0.06593055532817826,0.005966744702563179,0.0048178590723161226,0.0020548738133827275,0.0,0.03355096341320004,0.011183358630684401,0.0,0.006098181786998644,0.0009004141905276427,0.021854280241638428,0.026389314409303602,0.05491670324193285,5553.0
8,DOV,20090422,10-Q,0.029269238224462105,0.011048652839697616,0.01957743748788525,0.009110292692382244,0.005427408412483039,0.0001938360147315371,0.0188020934289591,0.0027137042062415195,0.09977534741539393,0.055894807040862485,0.07774852755953747,0.051630414716768665,0.1857335213945022,0.04631187123918275,0.1607387613033087,0.059638302190153314,0.002847774116430833,0.04610898889828915,0.012984705415409041,0.0339778380823157,0.015744295333362985,0.013249278988763383,0.0045377508064075225,0.006919945725915875,0.0050431719214429046,0.0643326104340836,0.006621115203204756,0.0061474861314946595,0.0010245617921524105,0.0,0.03668304138841066,0.01185976425848494,0.0,0.007170222844287585,0.001033792078568198,0.020260646506042902,0.026571375846913756,0.05400257385138174,5159.0
9,DOV,20050502,10-Q,0.015864128406121687,0.02463605823068309,0.011944755505785741,0.00765210899589399,0.002799552071668533,0.0,0.014184397163120567,0.0022396416573348264,0.10672975152258465,0.04000737659752216,0.08642027376629838,0.03571473008763041,0.2001069644966621,0.02932513289456179,0.16998267741548817,0.04470193341973857,0.0028726514868732114,0.050683300151385266,0.007511020458948791,0.036677606330461875,0.011578511074591702,0.015915877701991925,0.0036693274375245257,0.010013064576334453,0.004018503892524049,0.0689927456724769,0.008006052364954941,0.006660489877175208,0.0012564656321655202,0.0,0.03458743726100949,0.012926820597593274,1.8663680477790222e-05,0.005779337932193475,0.0010887146945377628,0.018612436151629882,0.02568714258243934,0.05027233353101213,5358.0
10,DOV,20051028,10-Q,0.01794737759191497,0.017773131207527444,0.014113957135389441,0.006969855375500958,0.004181913225300575,0.0,0.003833420456525527,0.0013939710751001916,0.09972031946679094,0.035422388447741295,0.07675147788843555,0.02984650414734052,0.1945000948790808,0.02533125670867438,0.1519508518528383,0.04195376848278051,0.003181448568275541,0.04234712838999301,0.009872094856412682,0.034755176286802004,0.012357639069609797,0.012919049353968329,0.004224357857394972,0.009145031073938548,0.0038138228153910326,0.06601846948815063,0.006569088691409653,0.006319024386196367,0.001182386179772484,0.0,0.031833957121463655,0.013282138086110904,0.0,0.005675481949658637,0.0010164372422605565,0.015514849035497234,0.027073440828014793,0.06311640287071546,5739.0
11,DOV,20060307,10-K,0.01873767258382643,0.01707671545728226,0.014689089587875013,0.009602408387833489,0.009083359285788436,0.00010380982040901069,0.0032181044326793314,0.0026471504204297726,0.10987106123745799,0.03702769621291888,0.0870682904589787,0.03162958555165033,0.22002960158519175,0.025579938130545425,0.15561754883811868,0.04042015619016553,0.0027042458216547287,0.04839727169608827,0.011182665737321606,0.03785232985637845,0.012906818777264122,0.027306072245343503,0.004398608416048466,0.007046091560261601,0.004153610498985771,0.06541053881640926,0.009049621094155507,0.0068939916358944685,0.0009500452314217498,5.1904910204505343e-05,0.035542315482365326,0.009929285739002338,5.1904910204505343e-05,0.007384734586151589,0.0012154399806221668,0.020076841736760765,0.0255857250037412,0.04895385016842507,19266.0
12,DOV,20060725,10-Q,0.01945586839607719,0.012654223347042075,0.015026890224612465,0.006168933881683012,0.0045871559633027525,0.0,0.002056311293894337,0.002372666877570389,0.09363733256093269,0.035195939601191106,0.07395138737672745,0.03108331701340243,0.19205357983434557,0.025860048946097662,0.1552522423093445,0.043683463799724494,0.0029895602657386906,0.042080570489301895,0.00916885102664919,0.033308442585570086,0.011101798479210693,0.012595026506763297,0.004228214051054924,0.008074976273331223,0.004543679456681671,0.07164859376975795,0.008299061478435095,0.005033443304560039,0.0013699326614543315,0.0,0.0371347320295438,0.010745732965758275,0.0,0.006057661625519899,0.0011599704734788568,0.015620827290393881,0.027368615426192136,0.06546459533647131,6322.0
13,DOV,20090220,10-K,0.022933358921460444,0.014873098882118697,0.016600297461977644,0.010794991124118409,0.008923859329271219,0.00014393321498824545,0.003214508468070815,0.003598330374706136,0.1121960812780272,0.04054806188975933,0.09091141191006856,0.0350306219818766,0.21019624303580547,0.02954263680526694,0.1495783007633509,0.049377988779706394,0.0033596411265172962,0.048253754913065,0.013129850606461461,0.03523788338834158,0.012953220874345474,0.02749567836887322,0.003984612678178864,0.007416558716755424,0.0052478602975172565,0.06188418443971867,0.00891529187599811,0.0063646468038829965,0.0011303326684989593,4.797773832941515e-05,0.038044464850826694,0.009133190770910871,4.797773832941515e-05,0.007277277888514274,0.0012234323274000864,0.02019678453613108,0.02512181880075178,0.0520669301219126,20843.0
14,DOV,20050314,10-K,0.02524248688185721,0.024447447924948323,0.01148831292733344,0.007672125934170775,0.008586420734615996,7.950389569088885e-05,0.002981396088408332,0.0027428844013356653,0.10763450355495988,0.04227537140162359,0.0884144367716875,0.036372207146575096,0.22370396262012576,0.029883718404349665,0.1584915560358795,0.039174511752624326,0.0029780834260878784,0.046770649316761566,0.013003004111487176,0.04059333726908063,0.013329613973595526,0.025931795982678484,0.004320017450085823,0.00766020034981714,0.0045462315815313105,0.06627943221598812,0.01107839462705101,0.008654708902164777,0.0009045752307797147,3.9751947845444425e-05,0.03161743183407995,0.01000282049534713,4.372714262998887e-05,0.006513700827184688,0.0011793077860815181,0.019893436385525744,0.023061534695936036,0.0482540061129662,25156.0
15,DOV,20130215,10-K,0.025245497554963622,0.017135132986124915,0.017373673120502524,0.011608953206376973,0.009819902198544905,7.951337812586968e-05,0.0021071045203355466,0.003458831948475331,0.11063799503747024,0.04366282320452797,0.0885441186518593,0.03724211792086399,0.21197654139549732,0.028877048796143934,0.1582143073600355,0.049131578034690995,0.0026706555878026478,0.05100402453402094,0.015063383521420337,0.03854120144025921,0.013171603351701153,0.027196767901654,0.003594973123458791,0.00959461429385494,0.0060954064025268255,0.06807211510576913,0.00923268643520701,0.0077339775810137176,0.0012255945991484496,7.951337812586968e-05,0.03573630314873904,0.010426901647630785,7.951337812586968e-05,0.00685273012281719,0.0008613949296969216,0.02071387609991355,0.027132357619277667,0.05454563525767757,25153.0
16,DOV,20050729,10-Q,0.016264942190868117,0.014893200078385264,0.012149715853419557,0.007838526357044875,0.004507152655300804,0.0,0.003723300019596316,0.0015677052714089751,0.10154337954161588,0.03320206912211615,0.07806343013574053,0.029282805943593716,0.18003591494185262,0.025280307908173875,0.1538527539262401,0.04379340856413167,0.003270951727741851,0.044371038198198695,0.007866754383509235,0.03404859886341369,0.010119574287710677,0.013400910931775128,0.004146630689840566,0.009654451629760271,0.00370817372581041,0.06845219361386322,0.008387223202038016,0.005397385291565185,0.0013122532963802805,0.0,0.03306213513444554,0.01183827440441197,0.0,0.0065246824506083765,0.0010777973740936705,0.015263981886556845,0.02499159450952514,0.064103522275186,5103.0
17,DOV,20080723,10-Q,0.02051983584131327,0.01487688098495212,0.016244870041039673,0.00872093023255814,0.0047879616963064295,0.0001709986320109439,0.0030779753761969904,0.002222982216142271,0.10240526971888123,0.03773189993051484,0.07972463298215691,0.0329439382342084,0.19346079896695492,0.030672120856799375,0.15795498082818538,0.04860058432219854,0.003548221614227086,0.04609729930352364,0.011387287473128784,0.03296415024783697,0.013700383254076826,0.014215686274509802,0.006054009260233611,0.008091085271317829,0.005018098067003676,0.06415072591756928,0.00730734154126767,0.006116559996091461,0.0012672220050811021,0.0,0.03783733081783698,0.011253338544720213,0.0,0.00707946365649854,0.0008122435020519836,0.019034331491581836,0.026267558203690217,0.06403601433526193,5848.0
18,DOV,20141016,10-Q,0.02098164106406894,0.017328587485949794,0.01395653802922443,0.009460472086923941,0.005620082427875608,0.0,0.0031847133757961785,0.002341701011614837,0.10102058628894522,0.043312380684758,0.07932366200678304,0.0389099827829221,0.17975113720008817,0.029998446975779303,0.1504330466430035,0.05264481054102634,0.0021691957037592107,0.04882349603687183,0.013831758818176953,0.03367471481933828,0.012931616383283676,0.014246908954664671,0.0029097136159706408,0.010470525789933807,0.004069149596500666,0.06610289961381194,0.006391282627700762,0.0077475177969276885,0.0003546004389016753,0.0,0.03099732554818729,0.010512007350710985,0.0,0.006476987871002483,0.0003980891719745223,0.01973136533130913,0.027122474882637863,0.0680089513126231,10676.0
19,DOV,20140717,10-Q,0.019450689082201152,0.01749584595836184,0.013781644023067148,0.008601309744892972,0.00576678721532597,0.0,0.00244355390479914,0.002834522529567002,0.10076360530617205,0.041335312999861935,0.07910038923380729,0.03713240028360741,0.1801162675441827,0.029727885414035343,0.1481154761137167,0.05235325470151002,0.0021706903854299023,0.049987584500339854,0.013038919995717964,0.03380432570394451,0.011838175942369081,0.012933064394309631,0.0029955464663704323,0.010201023034568144,0.00401625384031796,0.0668208503341921,0.006441208093050535,0.0075365020409493095,0.00028449949034447126,0.0,0.03150349878186844,0.010504954596441254,0.0,0.006995841938662777,0.0004479848825465089,0.02060331663254154,0.02660711447242578,0.06852998053760442,10231.0
20,DOV,20130417,10-Q,0.020454260258501694,0.014305433555025724,0.015936754925335677,0.007654661814531309,0.004893964110929853,0.0,0.016815158740117957,0.002886183962856067,0.09972130914219005,0.042329378524321434,0.07667746880634319,0.03793735945041003,0.18942337796334535,0.03138340723985096,0.1559187192877116,0.05127852446211085,0.0024647592755259965,0.050446474928844104,0.012662609277617434,0.03344163992614237,0.015008482545187277,0.01640143434596942,0.003530829399821745,0.00906010791818296,0.003950963914572899,0.06948441489632355,0.006755343623206593,0.006599008658551889,0.0006632845132029471,0.0,0.033355664288027186,0.010490800662089406,0.0,0.00497113680229504,0.0006169741080018404,0.01848348769229683,0.02464093139052356,0.05010109520713109,7969.0
21,DOV,20130718,10-Q,0.020774505849132714,0.014925373134328358,0.015429608713190802,0.00826946349334409,0.005344897135941912,0.0,0.0026220250100847118,0.0028237192416296895,0.09753530303903439,0.04394066908059445,0.0749822207844596,0.03950339598660493,0.18424896111463282,0.02861336088948029,0.14865612892665125,0.053092451786481636,0.0028539733763614356,0.04867826472304084,0.012396871818513608,0.03614982738117066,0.01447005495512958,0.015892588653782687,0.0033165771971742112,0.009466182600510959,0.004392683590444785,0.06769157277552801,0.006725662229393574,0.0067164779384928635,0.00045741370368236037,0.0,0.035329902214230574,0.010796644192166579,0.0,0.005188655048729674,0.0005294473578055668,0.01956598850255567,0.024982881092955718,0.06623647295289087,9916.0
22,DOV,20070425,10-Q,0.02061236742045227,0.015409245547328396,0.017610566339803884,0.007004202521512908,0.0034020412247348407,0.0,0.01681008605163098,0.0024014408645187113,0.10027044365147228,0.038807967320074584,0.07796615198556363,0.03380496551899394,0.20259030321067545,0.029831535284807247,0.16299780589854632,0.04595862079352173,0.0037789340270829165,0.04295750277339231,0.011407558821006887,0.03788054217812072,0.013439939865795378,0.01263273115384382,0.005980511383753329,0.007761323460743112,0.00475579386926195,0.06451412694658643,0.009152157961443533,0.006151786309881167,0.0012829126047056805,0.0,0.04059113623352166,0.012552769757092352,0.0,0.006800292296590076,0.0008004802881729037,0.018328637875365917,0.02759238515692388,0.049439288392660416,4997.0
