,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,JNS,20140225,10-K,0.026457504097401077,0.011144930929524701,0.014984781081713885,0.016811051276047765,0.012268789510653242,0.00014048232264106766,0.0035588855069070475,0.003277920861624912,0.138427618324598,0.041590014605701796,0.10880500492769281,0.03451907103276806,0.18014777438799917,0.03536446851361392,0.1595183068187048,0.05139877526672187,0.006702957933348943,0.05685819149762018,0.01572666153794695,0.04252155633331001,0.009682995793976829,0.025551535017702194,0.010670653002659559,0.006389604308124562,0.0035595665553520848,0.06232129300497366,0.0053004760789822835,0.009933363808334542,0.00045405893567916514,0.0,0.03521776085461405,0.013167987869462935,0.0,0.009110314098607238,0.0009326465308670882,0.02440901641088951,0.026554414263381714,0.059790901624195925,21355.0
1,JNS,20131024,10-Q,0.014302565614862872,0.009584193453258626,0.010763786493659687,0.008552049542907697,0.006782659982306104,0.0,0.0030964317310527866,0.0022117369507519908,0.1269211951422214,0.034599581993418616,0.09875170906946192,0.0304710063520149,0.1471054188283619,0.03359481617370146,0.1477065023511499,0.048746487219651476,0.0057038238474393,0.055468926532034744,0.012787174734240495,0.046780709951603494,0.008076073963717727,0.023225918876169534,0.014410694976899636,0.008343163275336674,0.0031209427552689128,0.06244726512715306,0.0026245945148923623,0.010075515018747103,0.00033176054261279856,0.0,0.033052633741958416,0.00917870834562076,0.0,0.010566405726388032,0.00040548510763786495,0.024391229776809256,0.025610786212378667,0.07019460519165621,6782.0
2,JNS,20130725,10-Q,0.016666666666666666,0.007121212121212121,0.011212121212121211,0.008787878787878787,0.006666666666666667,0.0,0.0027272727272727275,0.0022727272727272726,0.12551195395513576,0.03692574555074554,0.09707531483667847,0.03253180615680615,0.14645957325502776,0.0370248261839171,0.1481808326353781,0.048550665243847047,0.005627525252525252,0.05553605485423669,0.015461219336219334,0.04711975272202546,0.008205966592330229,0.02414531680440771,0.014390442890442891,0.007361111111111111,0.0030382849473758566,0.06371680550089641,0.00246969696969697,0.008610930735930738,0.00034090909090909094,0.0,0.034091495625586526,0.009545454545454546,0.0,0.00990540141676505,0.00045454545454545455,0.02366100944510036,0.025982607459880194,0.06938329179238271,6600.0
3,JNS,20130425,10-Q,0.014311270125223614,0.008944543828264758,0.012880143112701253,0.01037567084078712,0.008228980322003579,0.0,0.018425760286225404,0.0025044722719141325,0.1315444826491338,0.032218033904080415,0.10369442572930945,0.027924652866513328,0.16462506684331374,0.03188338792989955,0.16049818547582415,0.0495154800476804,0.006459451401311868,0.052063053225843925,0.013241545276428998,0.04879012460407809,0.008431413547692617,0.026241936358215423,0.016127012522361362,0.007886106141920094,0.0027795460353599887,0.06008745130838153,0.003416815742397138,0.010122029133657041,0.00040250447227191416,0.0,0.035629792092225,0.009220333929636254,0.0,0.007327614246218898,0.0007602862254025045,0.023902512216465704,0.025879527449294885,0.05493645888994727,5590.0
4,JNS,20130225,10-K,0.028535543833207735,0.010600351670434565,0.015573976387842251,0.01667922632504396,0.012258226576237126,0.00015071590052750564,0.004320522481788496,0.003265511178095956,0.1393817893290388,0.0422506509092794,0.1108553797928327,0.035367958118523314,0.18494821849004223,0.03584892960175553,0.16369383540069304,0.05208811033227007,0.006955538809344386,0.05552187506595945,0.015607588425975767,0.04256935813077485,0.00983292573345324,0.02618422354669529,0.011298217816680516,0.006616428033157497,0.0034251225622740317,0.06130158113956157,0.004989952273298167,0.00970704098435824,0.0005562134424229375,0.0,0.034459069357336135,0.013218741402614803,0.0,0.0074061369426855475,0.0010466381981076782,0.02433226657793349,0.026578459080343023,0.06104957059742287,19905.0
5,JNS,20121025,10-Q,0.017742188726644684,0.009577641701994034,0.0131888836552049,0.008478568064060292,0.009577641701994034,0.0001570105197048202,0.006280420788192809,0.0020411367561626627,0.14125614533056835,0.04038379103145942,0.11192372551298603,0.035045433361495536,0.15961689041057858,0.039123277500573775,0.14994360326437575,0.05326106265814226,0.007578374417752656,0.05766897832371221,0.01236925135888867,0.04960735475337454,0.010463357754926286,0.0241496452989623,0.014881980426021877,0.008052022818862197,0.0028145325130723153,0.06436279217720571,0.0025592714711885696,0.008761747751385057,0.00026635713164210574,0.0,0.03391805765804823,0.008438380847707271,0.0,0.008279042358175661,0.0014392630972941856,0.025525305541791644,0.023836235988850218,0.06151953104378916,6369.0
6,JNS,20120726,10-Q,0.020157157499145883,0.007857874957294158,0.012470105910488555,0.008882815169115136,0.008711991800478306,0.00017082336863682952,0.008028698325930988,0.002220703792278784,0.13283916573120538,0.04629367519698918,0.10243260611384973,0.04014403392606331,0.15406008266872634,0.044798015540243076,0.15009889040466426,0.0545403539253898,0.007191663819610523,0.05313135503603561,0.014211080742512242,0.05156377331812931,0.009413020832563025,0.025249246824238278,0.014482974604259196,0.008407356793075959,0.0026045756998951393,0.0631568565246392,0.0025452681926887597,0.008457790359054453,0.00037520132754160763,0.0,0.03499240481645674,0.009913856215530283,0.0,0.008516265934270718,0.0011957635804578067,0.021919281891096036,0.025641043654367875,0.062443533386478386,5854.0
7,JNS,20120426,10-Q,0.016452074391988557,0.007689556509298999,0.013590844062947067,0.009120171673819743,0.009477825464949928,0.000178826895565093,0.01734620886981402,0.002145922746781116,0.1300241842087336,0.04020383427572269,0.10033891954492813,0.034123719826509524,0.1657352527658322,0.03870835242884599,0.15947958812765686,0.053044858892498395,0.0069563662374821185,0.05556620001362491,0.011041070577014783,0.05354559156866023,0.009198631006570921,0.027028330515454977,0.013999165474487362,0.007078564616118265,0.0028219813091057725,0.06080178315961575,0.0030519790176442535,0.00862754615437019,0.0002905937052932761,0.0,0.03994018916229217,0.009619396757272292,0.0,0.008864182134031921,0.0011325703385789221,0.023060792628925676,0.025944782744675446,0.04940788427912893,5592.0
8,JNS,20120227,10-K,0.030017378482279214,0.011059034177681816,0.015482647848754543,0.017694454684290904,0.013586813418294803,0.0002106482700510822,0.004002317130970562,0.0033703723208173154,0.13614793466286432,0.043651326540762536,0.10866312288188112,0.03633129915648743,0.18700928988332224,0.03590279957782197,0.16306996589989378,0.054418609927062184,0.006470851545631682,0.05800308812842384,0.01436796741973423,0.04237390569477566,0.010466787295477589,0.026952924899104263,0.009964810936426084,0.006656485333614197,0.0034535395441709625,0.059921388185778114,0.0046478663085646075,0.007928723563433134,0.0008614009614588897,0.0,0.03389957243767345,0.013387763341684032,0.0,0.009341848972029602,0.0013692137553320343,0.023934795697395095,0.0242632107507825,0.059921544918121884,18989.0
9,JNS,20111026,10-Q,0.02318564395744005,0.009369541051294268,0.01222804510084167,0.010798793076067969,0.0098459583928855,0.0004764173415912339,0.0060346196601556296,0.0014292520247737017,0.1352739777823151,0.04171185069231757,0.10653013150631067,0.03535961947110112,0.16681359242102456,0.03520301359748715,0.15411870829927052,0.052912363429276264,0.007547244719707798,0.05722301625112488,0.011977547887505012,0.05119367293021413,0.009598858431635944,0.02656724462346187,0.015488857127732783,0.007612090413424382,0.003356782966120746,0.061153081210251294,0.004986501508654915,0.007695652502703479,0.0007202976474057941,0.0,0.036251677759538636,0.01010685360375689,0.0,0.008608132643387528,0.0009528346831824677,0.023004718800335753,0.02271273844642115,0.06231677467980469,6297.0
10,JNS,20110728,10-Q,0.019718792866941014,0.009945130315500686,0.010116598079561043,0.011145404663923183,0.008058984910836762,0.00051440329218107,0.00565843621399177,0.0012002743484224967,0.13883041541220556,0.03863808326256886,0.10773239820307723,0.032122308228275304,0.16705043927266147,0.0344016665775925,0.15496972401550596,0.05409091223134434,0.00808327617741198,0.05718310324791808,0.01012292605656803,0.052583744559053194,0.009240133057005486,0.02624210209086752,0.01686561323907003,0.00789037494284408,0.0031248472606497297,0.05958843777773818,0.004698216735253772,0.008456218564243256,0.0007777287869880462,0.0,0.035904232084787636,0.00967670161343001,0.0,0.008959710271438668,0.0009144947416552355,0.024061065534830967,0.02458607731241476,0.06202314394186822,5832.0
11,JNS,20110427,10-Q,0.01683186833738545,0.009164017205909855,0.010660183280344118,0.01215634935477838,0.008041892650084159,0.0005610622779128483,0.01477463998503834,0.0013091453151299795,0.13356767601203737,0.03364143519136973,0.1049790026692963,0.02690868785641555,0.17375832820007125,0.03292982187689499,0.16448243821303488,0.05304685495914222,0.008101115890530516,0.05710214914441584,0.008713608877252041,0.05081430943596644,0.010144310939149168,0.0293829448402106,0.016899243764775838,0.0072501714356960284,0.0033958186941168045,0.05745636317218513,0.003565862477401658,0.007152542146463972,0.0007313847551363915,0.0,0.03621557359167233,0.010024535342470633,0.0,0.009331232790649287,0.0011221245558256966,0.024295838504740694,0.02536737907272787,0.0519785473965388,5347.0
12,JNS,20110224,10-K,0.03157663109252943,0.010727252723071845,0.015073165364726592,0.019749147320937396,0.014137968973484431,0.00022004620970403785,0.004345912641654747,0.0030806469358565297,0.1328243316016998,0.04503134348689415,0.1058061577851984,0.037348063331394836,0.18624036566604504,0.03763579835892522,0.1629354557619493,0.05432926796800711,0.0064679832764880625,0.0558817235624365,0.01530572015361321,0.041028103997077466,0.010617491577993285,0.026989584479407344,0.010487317721336865,0.007057982176257015,0.0033642325877445258,0.05938054332679706,0.004868980819305387,0.007608512470158417,0.0010029784826242082,0.0,0.0331978144897608,0.014952336419219465,0.0,0.008675952902490475,0.0010910624564491875,0.023106405916671072,0.025021135390813028,0.059749098898070174,18178.0
13,JNS,20101021,10-Q,0.021430982112723592,0.010799865001687479,0.011643604454944313,0.014343570705366182,0.009449881876476544,0.0003374957813027337,0.005062436719541006,0.0018562267971650355,0.13413912277395237,0.04050093347047447,0.10288241121011965,0.03375101784441979,0.17112145785365498,0.03635907067395424,0.15350225041205467,0.055268728627655396,0.00807036787040162,0.05438377012794833,0.011843088568535751,0.049743937859867665,0.010773968409810463,0.02853833645261252,0.016260590011855622,0.008862076724040949,0.00296438851956908,0.05996470600123988,0.0033580830239622003,0.007546948073863362,0.0008708596499686611,0.0,0.03463347317549139,0.010148980280603636,0.0,0.00896192835738904,0.0017296658791765103,0.02226378217350206,0.022697276146061162,0.06626981691949628,5926.0
14,JNS,20100726,10-Q,0.022443469456631792,0.011643604454944313,0.012149848126898413,0.013837327033412082,0.009787377657779277,0.0003374957813027337,0.005062436719541006,0.0016874789065136687,0.13607329502537066,0.040251159806930975,0.10431033978958386,0.03333249629022494,0.17018837885780178,0.03748164592747785,0.1569170102687653,0.054172191853595834,0.008330520868489144,0.05556962584046621,0.01226897610208444,0.04975860285512665,0.010381160819905337,0.028496149479949683,0.017019955519786772,0.008538643266959162,0.0030543873945831418,0.05851441162991952,0.0041005737428282145,0.006984455105025473,0.0007021117593172942,0.0,0.035369257247421265,0.009621643122318115,0.0,0.008858268938846057,0.0015749803127460909,0.023053683014027264,0.02339804863640503,0.06265673708299424,5926.0
15,JNS,20100429,10-Q,0.019695280564845784,0.010033444816053512,0.01282051282051282,0.015235971757710888,0.010405053883314752,0.0005574136008918618,0.014492753623188406,0.0018580453363062058,0.12984780919563524,0.03673514153586616,0.1008791932704976,0.029488764724271962,0.17484541656782457,0.03442905725514421,0.1671503428958836,0.05222432095341795,0.008080948841818408,0.057734330267775094,0.011574516465820814,0.047560571473614956,0.011535606100823492,0.030075842032363773,0.016603540767420367,0.007317601882819274,0.0033489612084929804,0.05752781504593097,0.0035860274990709776,0.006516762223283964,0.0009190688538514625,0.0,0.036552150933421824,0.010218143370317283,0.0,0.00948820704255487,0.0018115942028985503,0.0225834753008666,0.0239299448538579,0.054565523043783905,5382.0
16,JNS,20100224,10-K,0.031658070887742785,0.010753868100515747,0.01635026884670251,0.020026336003511468,0.014265335235378032,0.000274333369911116,0.004663667288488972,0.0028530670470756064,0.12588196199109178,0.04407424680249217,0.09889254627129093,0.03738051257666094,0.18457856017935034,0.038708606736424137,0.1617685361567727,0.054377868038298194,0.00651587475767219,0.055450572264464495,0.015153456861730757,0.04077791561743059,0.011366545959983907,0.02807619152126998,0.010277161113877891,0.006927832034822048,0.003753377004501771,0.0595612047644858,0.004944858992647866,0.00790056155605371,0.000947429888228747,0.0,0.03341558812452041,0.014401848745643325,0.0,0.00888968378269377,0.0012024946047770582,0.022992087560561168,0.02622298647619617,0.0591886992386279,18226.0
17,JNS,20091022,10-Q,0.031044502217464444,0.010399143599938829,0.015445786817556201,0.02003364428811745,0.01162257225875516,0.0006117143294081664,0.006881786205841872,0.0013763572411683743,0.13116504105569712,0.04748893695215764,0.09848003222754716,0.04137179365807597,0.16836571569328873,0.04678333594834588,0.15539505311259405,0.0579969120953981,0.007281949329663047,0.05682656920996116,0.014827700463883368,0.040829448881138736,0.012525170875071472,0.027111920551284363,0.014850933844663773,0.008416169648774022,0.0030917520059590715,0.058847260537121346,0.0068868838252536075,0.0075783394868881955,0.0013463176982063663,0.0,0.03281157721821431,0.00958443478324194,0.0,0.010923569472277227,0.001389101289697711,0.022566350150843198,0.023948296015890453,0.06239726696983159,6539.0
18,JNS,20090226,10-K,0.03446161393181261,0.012018641157714005,0.015943095413294087,0.02103262202599951,0.014961981849399068,0.0002452783909737552,0.004660289428501349,0.003127299484915379,0.12523943621717723,0.043245974806405275,0.09972490904702093,0.03515178790427134,0.19113055137705628,0.03678282173499246,0.16939063571467908,0.053038346590590896,0.00599807865260404,0.05659165800814072,0.012696003714215634,0.04037472114182931,0.011073890203765112,0.027313235370630507,0.008172172852084552,0.006811585316000328,0.004194422309764473,0.0589863859432476,0.0060977229989371265,0.008199440045006638,0.0012877115526122149,0.0,0.03517012329098423,0.015099950944321804,0.0,0.007121916234774954,0.0011957321559970568,0.02299023691131859,0.026086857794455295,0.059993621169117856,16308.0
19,JNS,20081023,10-Q,0.03684836135167261,0.010867719476991,0.013414841229410767,0.021905247070809986,0.011546951944302938,0.0006792324673119375,0.004415011037527594,0.0025471217524197657,0.12384054503259803,0.040960615298363645,0.09690280286306778,0.034507906858900234,0.18343949827648254,0.03772278739166156,0.16958562041343506,0.05283907617071143,0.005743759551706573,0.051983503562719045,0.011082809758306444,0.03979429327111446,0.011505198260165148,0.03112145396913609,0.010099228896987429,0.008099847172694855,0.002961002884589232,0.054436384072145676,0.008416822324107091,0.006853576886689469,0.0019912023223281504,0.0,0.03966301994829758,0.009868075265426256,0.0,0.0077340797539473035,0.001330163581819211,0.021371307132896537,0.0228352956829778,0.06737987300901208,5889.0
20,JNS,20080724,10-Q,0.02867590454195535,0.01077752117013087,0.01308698999230177,0.018860662047729022,0.009430331023864511,0.000962278675904542,0.0036566589684372593,0.0025019245573518092,0.1256050275103393,0.03540284345711597,0.0996584952127677,0.03001408287205054,0.18846805939762054,0.03445543636074814,0.1707439190695542,0.05068164877633699,0.005876315114190403,0.05126758986458755,0.009404670259173723,0.04092908631014867,0.011397198088884002,0.03126122658455222,0.01051721245139259,0.008618809340518348,0.003264130660204563,0.055588478538824954,0.009423915832691813,0.007041130539975806,0.0018970636753546685,0.0,0.037891326661534525,0.01055528061879101,0.0,0.007612457468115667,0.0012188863228124198,0.02064371027996894,0.024782813841705296,0.06553080291532946,5196.0
21,JNS,20080424,10-Q,0.028399518652226233,0.00914560770156438,0.01516245487364621,0.019253910950661854,0.01058965102286402,0.0012033694344163659,0.010348977135980746,0.002647412755716005,0.12376646818885086,0.03720569976887666,0.09709542563333176,0.03022615704926175,0.19008151028006617,0.03339767800056608,0.17644504112013146,0.048585224776560514,0.004671079021259526,0.053454231288166315,0.011044639275686207,0.04578010637577423,0.011693885737207038,0.03374649017248294,0.008460612792742756,0.008451664661050943,0.0037597100051973693,0.05819390397007726,0.010693943040513439,0.005339808606956621,0.0019400034381983843,0.0,0.0343023322445705,0.011386166981834853,0.0,0.007080005834518469,0.0015042117930204573,0.01661920911018384,0.02294731742385172,0.05535891839140936,4155.0
