,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,TWI,20140724,10-Q,0.026969732658108585,0.008361794841596985,0.014132610999882228,0.003533152749970557,0.009421740666588152,0.0,0.009068425391591096,0.0018843481333176305,0.10034938954971931,0.06692696526049488,0.07726612491657832,0.05938957272722435,0.16393353698735869,0.048341821292592686,0.11655904715026137,0.050056649470734974,0.004168138813645821,0.035138552218401474,0.021582235532300306,0.0483538308352818,0.010838281701548689,0.016542470994243462,0.006088044958613797,0.011788953009068423,0.003915315830873481,0.07145679926271141,0.008038903937502454,0.011538828227086385,0.00012683112435791743,0.0,0.024845800570096884,0.01421112550543713,0.0,0.006283072323585807,0.0007949593687433754,0.015704303155722302,0.023330593822879775,0.06383126484999055,8491.0
1,TWI,20060427,10-Q,0.02082959238642485,0.011671754354462202,0.016340456096247083,0.005746094451427546,0.012210450709283534,0.0,0.014724367031783085,0.0012569581612497755,0.12127753434092099,0.04254095747631391,0.09368975132128304,0.03643573212167214,0.19917687358430766,0.026432122674715595,0.13677686462297697,0.049872211346443714,0.0035972945471957857,0.04569725181145545,0.010648872585485981,0.03644492216946877,0.010640380150166467,0.01858584044793418,0.004185256295150351,0.008104387382534268,0.0030945621087477785,0.07555866102732686,0.00581792063207039,0.005345064942838331,0.0009853900812780323,0.0,0.031786889413931964,0.013717517892414639,0.0,0.005257147832116408,0.0009576824085712575,0.018183508895485912,0.03030784980865785,0.05059314899501646,5569.0
2,TWI,20061030,10-Q,0.016934177587984097,0.011485790016197909,0.016492416433514945,0.00471211898100427,0.010896775143572375,0.0,0.0017670446178766014,0.0016197908997202179,0.11185445021772517,0.04010596379356503,0.08593779582220165,0.03436306878546608,0.1805391057673489,0.02704812612410904,0.13548773192971394,0.04834308184330272,0.0033303882589702056,0.03987075115038595,0.008476379802399537,0.034529495194345734,0.013052745941863892,0.016390008165888006,0.004680969156009651,0.009988710548274677,0.00256117759430968,0.07393132951408611,0.007774996318657045,0.007014974300720142,0.0008080750055422416,0.0,0.029697533360469593,0.012985499014802502,0.0,0.0069972209844835365,0.0009326068816570951,0.01620825181788221,0.031007964981238426,0.07407621665462927,6791.0
3,TWI,20160804,10-Q,0.028587507034327518,0.011705120990433315,0.013956105796285876,0.009904333145751266,0.008103545301069218,0.0,0.004952166572875633,0.0021384355655599324,0.10598159015998071,0.0606606101020845,0.08437213602379612,0.053007261762185794,0.17064129267843398,0.049262772492935675,0.13144873119127473,0.051851354423104554,0.004815231663852936,0.04400576351054685,0.023347803949942385,0.04190996023297655,0.013697161339254756,0.017309561569550318,0.007406894362437413,0.010166948039767398,0.003741023560944777,0.06521359791337282,0.00942841064394244,0.009032679475842109,0.00027877581057097095,0.0,0.03257893485242949,0.013327705871318702,0.0,0.007677557389149961,0.0008253610954792721,0.018496931693330117,0.026307558664058386,0.06785495439969273,8885.0
4,TWI,20070228,10-K,0.018870282429392652,0.013996500874781305,0.01699575106223444,0.007310672331917021,0.010747313171707074,6.248437890527369e-05,0.0024368907773056735,0.002124468882779305,0.1179961841249644,0.04847937511959005,0.09347390560368565,0.04223093722906269,0.20765007074211037,0.03157453747618707,0.13876824666627222,0.050691761167267285,0.003699595934349746,0.04313318627552571,0.01154867533116721,0.036267680291049445,0.012100433585687275,0.023705342603743,0.005503592050705272,0.008185453636590852,0.0039881201028414215,0.07352820209449805,0.005844669784934718,0.006838840885016842,0.0004797049364032618,0.0,0.030372026332411227,0.0110958123564347,0.0,0.008415212214262452,0.0011038906939931682,0.017635627619069255,0.025933544121184704,0.05207922406122857,16004.0
5,TWI,20141028,10-Q,0.027448243777622703,0.00825773435682717,0.014305652477320307,0.003954408001860898,0.009188183298441498,0.0,0.009071877180739707,0.00209351011863224,0.0987585706531973,0.06610182934328085,0.07561365323054088,0.058774543928068,0.16016627850193796,0.048484716802930344,0.11490482424711315,0.05128685089431775,0.004191866325502055,0.034299451614524884,0.022311390245793598,0.04727619341192268,0.010786754663237566,0.016142760472837237,0.006012280733146051,0.011603473676048692,0.004021665509802287,0.07129625014307499,0.008171473986198342,0.01156484342981203,0.00012525274214039041,0.0,0.02554071016213374,0.01447526556563542,0.0,0.0062505727195189854,0.000746297588586493,0.014840106780092822,0.02322440166124744,0.06418583871479892,8598.0
6,TWI,20150226,10-K,0.030430984274898078,0.013007183071248301,0.015870704717530576,0.008202290817317026,0.013007183071248301,4.8534265191225004e-05,0.0052417006406523005,0.0026693845855173754,0.1112143182105325,0.05937922526631028,0.08972466924563605,0.05132253724456693,0.2005238060166715,0.038630734976104815,0.13781984109044387,0.04947859874330463,0.0037314760887853494,0.04256710240621131,0.01917779488032837,0.042991213714131594,0.012099809420717984,0.02140368448609567,0.005091182195142591,0.009454474859250632,0.00459494074811489,0.06611460603343249,0.006404905196401993,0.00961035266691935,0.0005969847954414058,0.0,0.030638559573475145,0.012523573785950023,0.0,0.007082890536952854,0.0009181065165340062,0.018189051047961938,0.024444488391416174,0.04854024267973015,20604.0
7,TWI,20090429,10-Q,0.019881783987103708,0.010030449579079347,0.018090632276553824,0.006985491671144546,0.01307540748701415,0.0,0.018090632276553824,0.0017911517105498836,0.10002132323464943,0.04926716963256459,0.08085599993176568,0.04066964142192513,0.18236255952537528,0.0338602602842259,0.14056457602937986,0.04727631166373776,0.003100185085676757,0.04088177480171032,0.012654913299727915,0.0438523906686185,0.014406675180452721,0.01987364238841939,0.0037616482269894414,0.010099110394650425,0.0034759467053932388,0.06669694565986879,0.009958803510657354,0.0063628532193819665,0.0006022993664046861,0.0,0.031151419182047876,0.014675716247451872,0.0,0.006862592300528893,0.0009552809122932712,0.01614083570021238,0.02510122721030835,0.0529238419351262,5583.0
8,TWI,20081028,10-Q,0.0169054441260745,0.01174785100286533,0.017765042979942695,0.0037249283667621777,0.009312320916905445,0.00028653295128939826,0.003151862464183381,0.0015759312320916905,0.10071121571837906,0.05490333448786172,0.08208657388456815,0.04788327718127145,0.16722176263723532,0.030039081024038048,0.13116966486235823,0.04594096209425721,0.003345272206303725,0.038527477775328785,0.012168781552735706,0.04217949195026561,0.011827340122469061,0.01840431535990275,0.004821651605319228,0.01191738299904489,0.0032140829562032993,0.07273536635284487,0.010071633237822349,0.005876313276026744,0.0008092194338612676,0.0,0.02903150932162393,0.013866148178469095,0.0,0.005514673960232699,0.0005014326647564469,0.014747919224996589,0.02831248423655301,0.07610610815481877,6980.0
9,ALXN,20051206,10-Q,0.0396640826873385,0.01925064599483204,0.01614987080103359,0.014211886304909561,0.01524547803617571,0.0010335917312661498,0.005555555555555556,0.0034883720930232558,0.11406937592984102,0.06111782740658712,0.10106726176493616,0.05259069562364138,0.20144310254775372,0.03898464154278107,0.16924008628465995,0.05410642329246981,0.0038210594315245473,0.056309936833192645,0.027330041835855787,0.04805491235723794,0.01061125280117528,0.03314389744622302,0.005898429735639038,0.0077347114556416885,0.006159680113168485,0.07826064260172785,0.006963824289405685,0.011782176694967393,0.001166635905007998,0.0,0.033310968747015265,0.012754398917189614,2.583979328165375e-05,0.00819893285009564,0.00032299741602067185,0.024811081468058216,0.020400819751594947,0.05799578472059091,7740.0
