,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,KWR,20161026,10-Q,0.02319836752228547,0.013424981205026313,0.016109977446031577,0.012136183009343786,0.008377188271936419,0.000214799699280421,0.00633659112877242,0.002577596391365052,0.1129486094044144,0.05599653422389972,0.08658682812908998,0.04819214515004441,0.17476750388360315,0.036173245721092366,0.1414538354877739,0.04849488302124968,0.0036909748326352343,0.048273934564343764,0.014563803182104113,0.04202658401992523,0.014886975218840755,0.012809710248223834,0.004947277689195851,0.00708123008627788,0.002552435392624416,0.05849269735264794,0.0044955787061898116,0.009728380665981355,0.0017465261262919946,0.0,0.031602711540419624,0.011273148503306381,0.0,0.006129021159630117,0.0011455983961622452,0.01953655570077007,0.027472408854644918,0.05552142936956598,9311.0
1,KWR,20141028,10-Q,0.022179472671721174,0.012560823808984949,0.02070838519859681,0.014937195880955075,0.007468597940477537,0.0003394817245671608,0.007355437365621817,0.003394817245671608,0.11828654070082159,0.05421365973872481,0.09479029043077929,0.045085373367030036,0.16989041065933674,0.03492058185110126,0.13117083556429485,0.053555180815563284,0.004482101769076987,0.04735884989364677,0.013495072126394976,0.04037401529480288,0.018786680232872378,0.01419479392773497,0.0058618628551863824,0.006514277092527629,0.0028305433392001225,0.05840352799728154,0.004076609709177322,0.009424120445960438,0.0011538337186181478,0.0,0.0286199174820879,0.011650150611336535,0.0,0.006823864340555525,0.0017634189581683074,0.019254773931134686,0.025109004822142764,0.05592091071891909,8837.0
2,KWR,20160727,10-Q,0.022887527453473586,0.014102415905675644,0.015258351635649058,0.012137325164720842,0.007282395098832505,0.00011559357299734135,0.008669517974800601,0.0025430586059415096,0.1105691307113108,0.05712627496958788,0.08462362782672576,0.048842068904778414,0.17326979811952647,0.03850485718188875,0.13763013611441538,0.04860111183079627,0.0035901437213424273,0.04800125124365097,0.015459952331412275,0.041312867766456936,0.01505596280188813,0.01340167365482358,0.005084635242998438,0.007336338766231264,0.0023526862302726366,0.05783952734738772,0.004626632759218588,0.009334662659422802,0.0015667057483032514,0.0,0.031053907368784255,0.011473350176968256,0.0,0.006440770053358194,0.0009151157862289524,0.019293955957347474,0.027380695923349956,0.0563305495798849,8651.0
3,KWR,20150226,10-K,0.02381795643704622,0.014343899415618913,0.023021073136178502,0.013812643881707101,0.00960687090490526,0.00022135647246325483,0.00504692757216221,0.0054453692225960686,0.12359866340298427,0.05239016678331802,0.10033208581552838,0.041883112890395514,0.19546505245438303,0.031176157013991266,0.1418139875810984,0.05469250033067105,0.004068531963874624,0.05134585939216717,0.01801704655653655,0.04002003323988449,0.017494383359001737,0.028254946310993775,0.005399678976356858,0.006584617200873621,0.004413219668000967,0.05855298970503949,0.008744687444660882,0.008228865375912482,0.0021374075573207855,8.854258898530193e-05,0.0322138751249341,0.013432385084368437,8.854258898530193e-05,0.009673337737464708,0.0014240599728469396,0.022014792361879306,0.02545307725104519,0.05138113662108702,22588.0
4,KWR,20151028,10-Q,0.02097679838965992,0.013560758554931666,0.01801038245576862,0.011971607161775612,0.007204152982307448,0.00031783027863121094,0.01133594660451319,0.003178302786312109,0.11361829363206628,0.0593960047556827,0.09026258376295457,0.05137961883909548,0.17125225747166636,0.04162752263451491,0.13509438290400252,0.05206742528227855,0.0040337959529611195,0.04857446293509436,0.012844757566126358,0.04170316211316317,0.01713929970630892,0.01613293652704607,0.005143689167420496,0.005908111735000177,0.00277143928219254,0.057223671491602436,0.003940212593141929,0.009319994551480939,0.0011729450759008974,0.0,0.029586769130152957,0.011675217814639363,0.0,0.005930252076559949,0.0015273510611999858,0.020792922337047777,0.027217951616722674,0.052892981698999274,9439.0
5,KWR,20150731,10-Q/A,0.008356545961002786,0.0,0.0,0.025069637883008356,0.016713091922005572,0.0,0.002785515320334262,0.0,0.054841490913914305,0.006847725162488393,0.04648494495291152,0.006847725162488393,0.19003967249092596,0.024141132776230267,0.18312019920655018,0.05988857938718663,0.0,0.026011407348454703,0.0018570102135561743,0.051612825428981414,0.021440027011057648,0.06640921752342364,0.0,0.0016248839368616526,0.002785515320334262,0.04273444753946147,0.0011142061281337048,0.00034818941504178273,0.002785515320334262,0.0,0.041850257449143245,0.004874651810584958,0.0,0.004990714948932219,0.0,0.008223902374320202,0.029596100278551533,0.05385329619312907,359.0
6,KWR,20150429,10-Q,0.019916893537756126,0.01418541338300616,0.01762430147585614,0.01432870038687491,0.006591202177962459,0.0001432870038687491,0.020060180541624874,0.004012036108324975,0.11582225030068558,0.05073127545903015,0.0943552519028948,0.04332811359247812,0.18168100347853886,0.03441065310960711,0.1501827648875937,0.04777197297615695,0.0036956106414481544,0.047730468413947416,0.012686870134212163,0.040200052848713114,0.016277941224208597,0.017867455179390986,0.005262123366436305,0.006094473897884129,0.0031566573083982455,0.05704244768938851,0.004445479295027941,0.00882357958228427,0.0003863631711460913,0.0,0.0316214031466933,0.011706889375609823,0.0,0.006342078182599748,0.0013731671204088454,0.020895230527699368,0.028355805408391728,0.04184725894856285,6979.0
7,KWR,20160225,10-K,0.025707370002503966,0.014940322176779902,0.021867957599532594,0.012853685001251983,0.009848927468491779,0.00020866371755279191,0.0050913947082881226,0.0054669893998831485,0.12178816254644653,0.05464787666450719,0.09763059488249375,0.04390865066779015,0.19681925260654087,0.031979250335397565,0.1430832078988535,0.054249144770595406,0.003726038449767688,0.052674222067427987,0.01779086728590109,0.040542420882125396,0.016527102857542726,0.0276786730505118,0.005003113904708096,0.006615335392148679,0.0042525749019363904,0.058277595580930035,0.008783351417522189,0.007942130264453109,0.0025042130198210657,8.346548702111677e-05,0.03147011711822662,0.0137328051160369,8.346548702111677e-05,0.010712951079468899,0.0013284923350861085,0.022700986518697897,0.02694423623237996,0.048402328458250314,23962.0
8,KWR,20150730,10-Q,0.019521053228918398,0.014300306435137897,0.016683690840994213,0.01237090001134945,0.006128702757916241,0.00011349449551696743,0.010441493587561003,0.003745318352059925,0.11501187024680383,0.05630682606338037,0.09110580241836624,0.0487405263622492,0.17220754125759233,0.03862807264237295,0.13559121775839514,0.04966228679201099,0.003873945446979155,0.04780341286980716,0.013243591614378134,0.04117818586664347,0.016960229268707307,0.016819368351544045,0.005567050510870736,0.0057730866719630765,0.002531748318265172,0.057714526296412584,0.004315628192032686,0.009652031281244762,0.0007600077824796925,0.0,0.0293270825191152,0.011244737368332874,0.0,0.006336714584927047,0.0015227178148526463,0.02070406138332594,0.026556127449896598,0.05362705807036757,8811.0
9,KWR,20131029,10-Q,0.021075502444323737,0.012275936990765889,0.026507332971211297,0.015209125475285171,0.00717001629549158,0.00021727322107550245,0.00532319391634981,0.0027159152634437804,0.11478757074900475,0.047244941068949754,0.0942404372741146,0.038916134261055495,0.16661173698653334,0.030416522640857237,0.1274188482770775,0.05183765537377705,0.003954372623574144,0.04595208159575351,0.012924782080132436,0.0373880537351477,0.02058204454728083,0.014768818000757163,0.004860095544506191,0.006760818395799385,0.002882603545286869,0.05855190768553071,0.0033646310235120663,0.008803833320400401,0.0011077054395902848,0.0,0.028108985890083114,0.01256046144693619,0.0,0.008068925461646809,0.0011859496650371176,0.019867272868359237,0.027944471486024983,0.054919349465791606,9205.0
