,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,DEST,20080808,10-Q,0.018194640338504937,0.009026798307475317,0.018194640338504937,0.012129760225669958,0.016502115655853314,0.0,0.010155148095909733,0.0029619181946403386,0.11962032169366443,0.050159793583629986,0.09583522103973442,0.04536430698278373,0.16567547207533093,0.034856493608256656,0.13033972296313623,0.052151777856996484,0.007161495063469678,0.044449829280576794,0.00837379944925784,0.04167139865306296,0.010611230173994632,0.019712997392828138,0.012023073306571192,0.0073530794546309355,0.0036481595508393813,0.06831599289286172,0.004405265632346027,0.006762766695770928,0.001002417892403788,0.0,0.03381398220960986,0.013624152058566728,0.0,0.005083282960574921,0.0022919605077574047,0.023045826998577348,0.029874744828905623,0.061638915856123196,7090.0
1,DEST,20080509,10-Q,0.021660125018171245,0.010902747492368076,0.01904346562000291,0.009012937927024277,0.0170082860880942,0.0,0.021805494984736152,0.0030527692978630614,0.11888732925584213,0.054931214623757156,0.09437266671239629,0.0499886357605503,0.17796027565979586,0.04014397395339391,0.1402103101950464,0.04989947462690594,0.006655521635896692,0.045836950841311924,0.012554600267203848,0.04356747337558502,0.010544692664186776,0.0198826467906276,0.012210145332692216,0.007772447545670397,0.0036285345705319534,0.0704634868612191,0.0045985366090032466,0.006593797086601275,0.001014993873694266,0.0,0.03311405244462374,0.014048103614174263,0.0,0.005390629867297989,0.002301691137277705,0.02472634575774567,0.02989528118180539,0.05865506140255376,6879.0
2,DEST,20080208,10-Q,0.021635797410260612,0.011145713817406982,0.02081625962956892,0.010162268480576955,0.016062940501557123,0.0,0.007867562694640224,0.0034420586789050975,0.12354059597544269,0.05223454130600501,0.09868625019010199,0.04633386928502484,0.17403448142671213,0.0366572094608482,0.13534158751336262,0.04975416368220826,0.0073676446484182935,0.04719823511824823,0.012256968022416314,0.04521303015402343,0.011787105607790742,0.02058778243010336,0.0131525306906392,0.00742501229306671,0.00409124558444342,0.0696068028021806,0.004857127246899415,0.0066765661627159745,0.001267356639426792,0.0,0.03642297439215977,0.014698995480834524,0.0,0.0057931564692751385,0.0026498388242364636,0.02355931644163082,0.02988302014691131,0.058868191125198165,6101.0
3,DEST,20071214,10-K,0.026545166402535656,0.01615601338263779,0.015407642190526502,0.00832012678288431,0.01285437577038211,0.00013206550449022716,0.004446205317837648,0.0035217467864060575,0.11456611368127476,0.04689660375575592,0.09483432671493947,0.03998517568743401,0.19550810278821368,0.03137689566308161,0.1434034233971503,0.04455146407074563,0.004545621294828902,0.05463600922858713,0.013285737344770626,0.043471265410647345,0.011323213139113828,0.031640569913153116,0.007878666793088346,0.008010506544579445,0.004735167324311539,0.06757544043432846,0.006886849210541763,0.008563129058044535,0.0019455877221328888,0.0,0.035447538022815375,0.010452565424831667,0.0,0.006062294993554898,0.0012803016963080355,0.02477944774894062,0.02636121881532606,0.06068087866820037,22716.0
4,DEST,20070808,10-Q,0.019440124416796267,0.01166407465007776,0.019906687402799376,0.00933125972006221,0.013374805598755831,0.0,0.01010886469673406,0.003265940902021773,0.11901768742748527,0.05410458169789429,0.09444537016465476,0.04819478387518823,0.17323983990780262,0.03569805475326471,0.1398491041531477,0.049931705584893786,0.006187143597719025,0.04631432806005123,0.00816040879804488,0.04507240815172386,0.011955558697393846,0.02190607474433291,0.01135203572995175,0.008100051840331777,0.003926345815925909,0.06837721247130268,0.005479523068947641,0.006967217161618406,0.001513552543879138,0.0,0.0368325401917937,0.01434218321854403,0.0,0.004855217359105384,0.002345775012960083,0.023227060653188178,0.03105686951721166,0.06431175788096472,6430.0
5,DEST,20070510,10-Q,0.019521082769390942,0.012753774076002082,0.01626756897449245,0.007027589796980739,0.013014055179593961,0.0,0.02017178552837064,0.0028630921395106715,0.11629597266635265,0.05378995624798593,0.08929180816869518,0.046892507002801134,0.18350835532967227,0.03355152532989597,0.15180148835634263,0.044282046832801646,0.0048629186187749435,0.0425939101531241,0.007914094841476415,0.04268472071048853,0.01029283126498119,0.026898671777641065,0.009954917978082997,0.008621811556480998,0.003155440343103019,0.06850998880378109,0.00728353288217942,0.006683466159325089,0.001173588904588384,0.0,0.03480050012455009,0.014698910537666393,0.0,0.004830925733125109,0.001962953322922089,0.021707753898019384,0.028780975047567974,0.05773654594581196,7684.0
6,DEST,20070209,10-Q,0.020622160083886752,0.009437259699405802,0.01835022719328906,0.007340090877315624,0.012408248864033555,0.0,0.00611674239776302,0.0031457532331352674,0.10627300240634735,0.05531952003683917,0.08148827996346349,0.04675608067997093,0.17985033821279894,0.038990557192234924,0.14618846555013984,0.044939982732712554,0.00453512757777001,0.04594311762260031,0.00941042093174215,0.04300181497402748,0.009534880436663031,0.027101670320824466,0.00808171788598213,0.007995456134218804,0.0033919505869872872,0.07807040987091667,0.0059478037982057565,0.0049566071914027175,0.0012920057921805561,0.0,0.04111217048127219,0.016797115560659777,0.0,0.005600876316972088,0.0011214027729232203,0.022053428628926706,0.027305129867608018,0.06364401744513593,5722.0
7,DEST,20061214,10-K,0.027406229538864464,0.015199700682817324,0.014217566177158358,0.00757646618651202,0.012580675334393415,0.00014030492937985221,0.004068842952015714,0.003414086614909737,0.10935142308610647,0.047889911938527596,0.0880208221558423,0.040547287300982,0.19781978899928568,0.02991194672983092,0.1473852728430176,0.04314131186266627,0.0034363015620615467,0.05423286012566716,0.013429631510260076,0.041583883409952054,0.011088435566968917,0.032489954936405226,0.006308205559912602,0.007545287313316497,0.004627796283160608,0.07163449961890239,0.0083454151466966,0.007893423559053528,0.0017690798429270038,0.0,0.03536396763527062,0.010900078392595462,0.0,0.006903273316027035,0.0009821345056589654,0.024034446985995016,0.024707621297626912,0.058915922726604605,21382.0
8,DEST,20060809,10-Q,0.01820250284414107,0.008938729075247847,0.01738989111002763,0.006338371526084837,0.010238907849829351,0.0,0.004063058670567203,0.003087924589631074,0.10461313114896728,0.04813134772301033,0.08188955211139513,0.042118020890570866,0.17675843352342624,0.02645076991737158,0.14875699516728286,0.03970392159080603,0.004142965491088358,0.05095823872030599,0.006918615000038697,0.042843476205250954,0.010922897100371504,0.0234290737703707,0.0074343555572224515,0.008017769109919281,0.0030638763695809037,0.08067696948121131,0.00501110569369955,0.005500575277513357,0.0005049801490562096,0.0,0.03803285532929609,0.015069110693196506,0.0,0.006016712714664934,0.0009074164364266753,0.022519282819136552,0.03001515409487131,0.06648976824500957,6153.0
9,DEST,20060510,10-Q,0.02515008924225215,0.009248742495537888,0.01687489858834983,0.011358104819081616,0.00973551841635567,0.0,0.015576829466169074,0.0025961382443615124,0.10695839622904359,0.05308500678653202,0.08483959340279314,0.04610788525481046,0.18028211849808484,0.02971251889798052,0.1511022270047907,0.03948805714991013,0.003919898317918762,0.049869937335457366,0.011242785285459307,0.0403051164855481,0.010588640630827878,0.022241726038578224,0.007000420208273526,0.00826166910054627,0.003547155964809704,0.08243096866535125,0.004662231597165882,0.0048426155577705144,0.0005041607751327044,0.0,0.032688202597337755,0.014402385974672199,0.0,0.005351154740656606,0.0008518578614311212,0.02088101875948704,0.030546585087798783,0.06001812473498339,6163.0
10,DEST,20060209,10-Q,0.026049766718507,0.009720062208398134,0.01807931570762053,0.011275272161741835,0.01088646967340591,0.0,0.004471228615863142,0.0027216174183514776,0.10797075958428988,0.05375101829223137,0.0836706040632946,0.045780567281344886,0.1736040943029668,0.03242967612135574,0.14488430989694598,0.04322801248345571,0.004388608087091757,0.050990971616943624,0.012144292009183147,0.04131110594951963,0.009743640021633802,0.023116075215608656,0.0078039637915221114,0.007905650596163815,0.004178548900555122,0.08082054296576069,0.005196993260756868,0.004655755511120985,0.0006040324372361698,0.0,0.03544425539468307,0.016315818706954012,0.0,0.005726736651114567,0.0009720062208398134,0.021501009035029255,0.029898771092394732,0.06702816040879804,5144.0
11,DEST,20051214,10-K,0.025963405908208115,0.014463865889808853,0.013748338955330676,0.0078196872125115,0.013441684554840029,0.00015332720024532353,0.004548706940611265,0.003526525605642441,0.11102023579791132,0.04690678364589741,0.08936857661175357,0.039598187100870326,0.1992742265741345,0.029086443188712428,0.14228572268475675,0.0413705934711761,0.0036355582813724484,0.056246848940807836,0.012959981600735972,0.04083783435209378,0.012684436986798227,0.030763332718254523,0.0065223032104356855,0.007649323656683362,0.004693649990338123,0.07253323066532207,0.007952996694947017,0.007449075493770372,0.001594981988266257,0.0,0.03550495000586996,0.010860980904679155,5.110906674844117e-06,0.006584305290607038,0.001256431224232512,0.02483497413350219,0.025188988311880062,0.06024850732762416,19566.0
12,DEST,20050809,10-Q,0.025245441795231416,0.010908524232507402,0.014181081502259623,0.008103475144148355,0.009817671809256662,0.0,0.006700950599968833,0.0024933769674302633,0.10477488547848526,0.048654769943923745,0.08155531246929097,0.041642147223026144,0.16502595330318565,0.028364883951606714,0.13872058910043947,0.04507283100083473,0.004712742195210638,0.04916498319957881,0.007732251385827824,0.039480172053804594,0.008671534688364983,0.020102851799906497,0.006861182036497604,0.008298270219728844,0.003891897931168618,0.07511530013283169,0.0076567451041504335,0.004117565939679077,0.0003728934303969367,0.0,0.03341167818727426,0.01501684513605972,0.0,0.007330324213213413,0.0007402212872058595,0.01993198869075447,0.029111280776778665,0.06871615822059954,6417.0
13,DEST,20050516,10-Q,0.02815214135968853,0.011680143755615454,0.013327343516022761,0.0071877807726864335,0.010182689427972447,0.0,0.02006588799041629,0.002545672356993112,0.10681882466473656,0.05162182622874448,0.08196108282586269,0.04473353632158664,0.17405195840730422,0.03250943633917578,0.14692851988449476,0.04489644618800053,0.004640860537086951,0.051256398920370164,0.012606961023403073,0.04016974714414068,0.00836589702268049,0.01946191474493361,0.0065699848718716635,0.008859938105221123,0.003966326675221553,0.07523210542078466,0.007058001397624039,0.003953517116140655,0.0005267830402601292,0.0,0.033687298276247064,0.014348821289522098,0.0,0.007277806300717352,0.0007487271638215035,0.01888022504599324,0.028006863440376464,0.06275177436453268,6678.0
14,DEST,20050209,10-Q,0.021012607564538724,0.007004202521512908,0.018611166700020013,0.009605763458074845,0.012007204322593557,0.0,0.007204322593556134,0.002601560936561937,0.1141597657006902,0.04471690951078583,0.08894463662324378,0.03691222670110002,0.1669220724353804,0.0309617516541671,0.1369323586603955,0.044637857195391706,0.004826229070775799,0.05634822896179707,0.009022794629158448,0.04185589275643308,0.010576605703681949,0.02306747684974621,0.007768763822396003,0.008021479554399307,0.004663740635323584,0.07882840815600471,0.006510573010472952,0.004005816188125574,0.0004788587438177192,0.0,0.03758418054495701,0.016557553579766907,0.0,0.005901159743465127,0.001250750450270162,0.022954486977901024,0.029735395349763973,0.06510874778835556,4997.0
15,DEST,20090810,10-Q,0.027875409041328323,0.010786571324687917,0.01987637862077324,0.012240940492061569,0.02266391952490607,0.0,0.007999030420555085,0.003514725487819658,0.11676056406998107,0.057373396779226385,0.09389832147679676,0.05264669698526202,0.1643492850891954,0.037020380406030624,0.1289890563993703,0.05092573601542213,0.006044721851896741,0.04588439543596495,0.011846904559909045,0.04056384874770525,0.011715611715611716,0.014576745518449551,0.010816093775735032,0.008944370379347958,0.003555029788213645,0.06578003444595372,0.003930836666262675,0.006471774465048008,0.0009977145627369844,0.0,0.03704793065779612,0.013413958481223056,0.0,0.004587972020707447,0.0016967640286025937,0.022959948184163432,0.030329160766380495,0.058572129872578295,8251.0
16,DEST,20091214,10-K,0.0313101748440268,0.017176307479011013,0.015173688669798967,0.009396903643225757,0.015404760070861896,0.00011553570053146423,0.004197797119309867,0.004082261418778403,0.11212553290077741,0.05117600366290963,0.09365907676583173,0.044821540133679096,0.1899536095542411,0.03398162254358819,0.1342877228978284,0.04428404103363666,0.004162815476648951,0.05157635814167433,0.015196337334903155,0.039347149935996896,0.011121594906159335,0.026615115737429532,0.007332221425651295,0.011319931192071683,0.0045785872193482135,0.06494541396624891,0.006898123186731367,0.008340363283365671,0.0016410195750486902,0.0,0.03347992061598317,0.009782939595001521,0.0,0.006142731437347473,0.001277311355875632,0.022545416533708923,0.02439005319310334,0.05943455972339896,25966.0
17,RPRX,20110516,10-Q,0.03482587064676617,0.014096185737976783,0.025981205085682697,0.027639579878385848,0.007186290768380321,0.0017965726920950802,0.012437810945273632,0.003316749585406302,0.11027525312351184,0.05737021926387598,0.0928497543547295,0.04741997050765707,0.18149661322339594,0.03360453539765315,0.17489349853052175,0.04933422291423949,0.002821540445918555,0.05170797509105966,0.018548954960646506,0.04793030007582247,0.01809903903602079,0.026966179204985175,0.0043597893722271824,0.006527547447945458,0.004695099906542693,0.06739099665612931,0.005998446918844929,0.00748300494880097,0.0021929424914499543,0.0,0.03169274640045784,0.011865276790649925,0.0,0.006179756879383745,0.0010364842454394694,0.020113193651750863,0.02881543112160857,0.06671358016714567,7236.0
18,RPRX,20110328,10-K,0.03879907621247113,0.017043879907621247,0.01787528868360277,0.023279445727482678,0.012378752886836028,0.0014318706697459584,0.004988452655889145,0.003787528868360277,0.12197313617867886,0.0585098934937272,0.10554861381882163,0.050888646380563236,0.18740354436428333,0.03453930506239976,0.16815326385187818,0.050700724346220874,0.0024842186297151653,0.060389108581949236,0.019017211041460463,0.04963796865182546,0.014998147092835316,0.028489327454685427,0.004202996387753894,0.005936874518860662,0.004980268384425429,0.07031228150858637,0.006380952380952381,0.009216100296931705,0.0021688915395612855,0.0,0.030733914276639452,0.010039041020565269,0.0,0.005643746938204213,0.0009160892994611239,0.023821446067404498,0.0252270061219253,0.06547779344084194,21650.0
